block,street_name,month,town,flat_type,storey_range,floor_area_sqm,flat_model,lease_commence_date,remaining_lease,resale_price,address,lat_long,distance
183C,BOON LAY AVE,2020-03,JURONG WEST,4 ROOM,04 TO 06,92.0,Model A,2015,93 years 10 months,410888.0,183C BOON LAY AVENUE,"1.3485771, 103.7093212635585",1.000749
180C,BOON LAY DR,2020-03,JURONG WEST,4 ROOM,04 TO 06,93.0,Model A,2014,93 years 02 months,416000.0,180C BOON LAY DRIVE,"1.3483782, 103.70880132258955",1.0552129
197A,BOON LAY DR,2020-03,JURONG WEST,4 ROOM,01 TO 03,93.0,Model A,2015,94 years 01 month,420000.0,197A BOON LAY DRIVE,"1.34423255, 103.71379558271354",0.49135306
181A,BOON LAY DR,2020-03,JURONG WEST,4 ROOM,16 TO 18,93.0,Model A,2014,93 years 02 months,441800.0,181A BOON LAY DRIVE,"1.3485307, 103.70801339320084",1.1411798
423,JURONG WEST AVE 1,2020-03,JURONG WEST,4 ROOM,07 TO 09,104.0,Model A,1984,63 years 06 months,338000.0,423 JURONG WEST AVENUE 1,"1.3508806999999998, 103.72546714759066",0.8949063
541,JURONG WEST AVE 1,2020-03,JURONG WEST,4 ROOM,04 TO 06,103.0,Model A,1984,63 years 08 months,330000.0,541 JURONG WEST AVENUE 1,"1.3509759, 103.7158728",0.40768832
541,JURONG WEST AVE 1,2020-03,JURONG WEST,4 ROOM,07 TO 09,106.0,Model A,1984,63 years 08 months,335000.0,541 JURONG WEST AVENUE 1,"1.3509759, 103.7158728",0.40768832
273C,JURONG WEST AVE 3,2020-03,JURONG WEST,4 ROOM,01 TO 03,90.0,Model A,2001,80 years 09 months,300000.0,273C JURONG WEST AVENUE 3,"1.35195775, 103.70416048776542",1.5788735
723,JURONG WEST AVE 5,2020-03,JURONG WEST,4 ROOM,04 TO 06,104.0,Model A,1990,69 years 10 months,300000.0,723 JURONG WEST AVENUE 5,"1.34432425, 103.698304371934",2.1944132
557,JURONG WEST ST 42,2020-03,JURONG WEST,4 ROOM,04 TO 06,104.0,Model A,1985,64 years,313888.0,557 JURONG WEST STREET 42,"1.3540027, 103.7187528",0.42149025
448,JURONG WEST ST 42,2020-03,JURONG WEST,4 ROOM,01 TO 03,103.0,Model A,1984,63 years 06 months,300000.0,448 JURONG WEST STREET 42,"1.3525338, 103.719089825",0.39363942
448,JURONG WEST ST 42,2020-03,JURONG WEST,4 ROOM,07 TO 09,103.0,Model A,1984,63 years 06 months,328000.0,448 JURONG WEST STREET 42,"1.3525338, 103.719089825",0.39363942
535,JURONG WEST ST 52,2020-03,JURONG WEST,4 ROOM,01 TO 03,95.0,New Generation,1983,62 years 03 months,328000.0,535 JURONG WEST STREET 52,"1.34947165, 103.71715913151544",0.30747846
515,JURONG WEST ST 52,2020-03,JURONG WEST,4 ROOM,04 TO 06,103.0,Model A,1984,63 years 03 months,410000.0,515 JURONG WEST STREET 52,"1.34616655, 103.72052638296296",0.34952635
655A,JURONG WEST ST 61,2020-03,JURONG WEST,4 ROOM,04 TO 06,86.0,Model A2,2002,81 years 07 months,338000.0,655A JURONG WEST STREET 61,"1.33552305, 103.69850236155173",2.1680164
655B,JURONG WEST ST 61,2020-03,JURONG WEST,4 ROOM,13 TO 15,85.0,Model A2,2002,81 years 07 months,385000.0,655B JURONG WEST STREET 61,"1.3354731499999999, 103.69750607396551",2.2787797
684A,JURONG WEST ST 64,2020-03,JURONG WEST,4 ROOM,10 TO 12,94.0,Premium Apartment,2000,79 years 06 months,438000.0,684A JURONG WEST STREET 64,"1.3439993000000001, 103.70394676747311",1.5684383
662A,JURONG WEST ST 64,2020-03,JURONG WEST,4 ROOM,01 TO 03,91.0,Model A,2001,80 years 03 months,330000.0,662A JURONG WEST STREET 64,"1.33693545, 103.70289274942078",1.6789622
668C,JURONG WEST ST 64,2020-03,JURONG WEST,4 ROOM,01 TO 03,85.0,Model A2,2000,79 years 04 months,340000.0,668C JURONG WEST STREET 64,"1.34148435, 103.70351737235876",1.6112176
660D,JURONG WEST ST 64,2020-03,JURONG WEST,4 ROOM,10 TO 12,91.0,Model A,2001,80 years 06 months,412000.0,660D JURONG WEST STREET 64,"1.33647555, 103.7034723",1.6148605
664B,JURONG WEST ST 64,2020-03,JURONG WEST,4 ROOM,13 TO 15,91.0,Model A,2000,79 years 05 months,443888.0,664B JURONG WEST STREET 64,"1.3385584, 103.70381221180182",1.5763202
663A,JURONG WEST ST 65,2020-03,JURONG WEST,4 ROOM,10 TO 12,90.0,Model A,2000,79 years 04 months,395000.0,663A JURONG WEST STREET 65,"1.3386935000000002, 103.70192807149823",1.7858405
731,JURONG WEST ST 72,2020-03,JURONG WEST,4 ROOM,07 TO 09,103.0,Model A,1990,69 years 08 months,340000.0,731 JURONG WEST STREET 72,"1.3457127, 103.69846231493001",2.179849
766,JURONG WEST ST 74,2020-03,JURONG WEST,4 ROOM,10 TO 12,104.0,Model A,1996,75 years 03 months,348000.0,766 JURONG WEST STREET 74,"1.34978705, 103.6976968996712",2.2763484
847,JURONG WEST ST 81,2020-03,JURONG WEST,4 ROOM,13 TO 15,108.0,Model A,1996,75 years 01 month,336000.0,847 JURONG WEST STREET 81,"1.3451327, 103.69207336786059",2.8871493
858,JURONG WEST ST 81,2020-03,JURONG WEST,4 ROOM,07 TO 09,102.0,Model A,1996,75 years 06 months,343000.0,858 JURONG WEST STREET 81,"1.34822335, 103.69644686762298",2.4093928
824,JURONG WEST ST 81,2020-03,JURONG WEST,4 ROOM,04 TO 06,104.0,Model A,1990,69 years 01 month,322000.0,824 JURONG WEST STREET 81,"1.34641105, 103.69396087941712",2.680162
824,JURONG WEST ST 81,2020-03,JURONG WEST,4 ROOM,10 TO 12,104.0,Model A,1990,69 years 01 month,325000.0,824 JURONG WEST STREET 81,"1.34641105, 103.69396087941712",2.680162
852,JURONG WEST ST 81,2020-03,JURONG WEST,4 ROOM,13 TO 15,107.0,Model A,1996,75 years 01 month,328000.0,852 JURONG WEST STREET 81,"1.3473187, 103.69270939416317",2.8208067
814,JURONG WEST ST 81,2020-03,JURONG WEST,4 ROOM,01 TO 03,104.0,Model A,1990,69 years 01 month,305000.0,814 JURONG WEST STREET 81,"1.34569245, 103.69559847254679",2.497147
847,JURONG WEST ST 81,2020-03,JURONG WEST,4 ROOM,10 TO 12,108.0,Model A,1996,75 years,325000.0,847 JURONG WEST STREET 81,"1.3451327, 103.69207336786059",2.8871493
990B,JURONG WEST ST 93,2020-03,JURONG WEST,4 ROOM,07 TO 09,93.0,Premium Apartment,2008,87 years 05 months,408000.0,990B JURONG WEST STREET 93,"1.3352591500000002, 103.69475409578314",2.5848079
987C,JURONG WEST ST 93,2020-03,JURONG WEST,4 ROOM,01 TO 03,93.0,Premium Apartment,2006,85 years 02 months,360000.0,987C JURONG WEST STREET 93,"1.3366199, 103.69512641809648",2.5425339
989D,JURONG WEST ST 93,2020-03,JURONG WEST,4 ROOM,01 TO 03,93.0,Premium Apartment,2008,87 years 05 months,370000.0,989D JURONG WEST STREET 93,"1.3357538, 103.69545889170112",2.506089
339A,KANG CHING RD,2020-03,JURONG WEST,4 ROOM,16 TO 18,89.0,Model A,2012,91 years,438000.0,339A KANG CHING ROAD,"1.3378453000000001, 103.72134504064049",0.37348604
338A,TAH CHING RD,2020-03,JURONG WEST,4 ROOM,04 TO 06,94.0,Model A,2010,89 years 01 month,385000.0,338A TAH CHING ROAD,"1.33775135, 103.72197302578837",0.44335878
337A,TAH CHING RD,2020-03,JURONG WEST,4 ROOM,10 TO 12,94.0,Model A,2010,89 years 01 month,450000.0,337A TAH CHING ROAD,"1.3377330500000002, 103.72276792152472",0.53171533
175A,YUNG KUANG RD,2020-03,JURONG WEST,4 ROOM,07 TO 09,93.0,Premium Apartment,2015,94 years 02 months,430000.0,175A YUNG KUANG ROAD,"1.3320486, 103.72171347353323",0.4462864
175B,YUNG KUANG RD,2020-03,JURONG WEST,4 ROOM,01 TO 03,93.0,Premium Apartment,2015,94 years 02 months,405000.0,175B YUNG KUANG ROAD,"1.33283335, 103.72120452013513",0.3860599
183C,BOON LAY AVE,2020-03,JURONG WEST,5 ROOM,13 TO 15,112.0,Improved,2015,93 years 10 months,530000.0,183C BOON LAY AVENUE,"1.3485771, 103.7093212635585",1.000749
268B,BOON LAY DR,2020-03,JURONG WEST,5 ROOM,01 TO 03,110.0,Improved,2002,81 years,350000.0,268B BOON LAY DRIVE,"1.3475461499999999, 103.70805763990242",1.1305496
204,BOON LAY DR,2020-03,JURONG WEST,5 ROOM,04 TO 06,120.0,Standard,1976,55 years 04 months,360000.0,204 BOON LAY DRIVE,"1.344387, 103.71514622348784",0.3538798
199,BOON LAY DR,2020-03,JURONG WEST,5 ROOM,10 TO 12,121.0,Standard,1976,55 years 08 months,380000.0,199 BOON LAY DRIVE,"1.3437218, 103.71453042582462",0.4097794
210,BOON LAY PL,2020-03,JURONG WEST,5 ROOM,07 TO 09,139.0,Adjoined flat,1977,56 years 06 months,400000.0,210 BOON LAY PLACE,"1.3476407, 103.7129647",0.6099718
367,CORPORATION DR,2020-03,JURONG WEST,5 ROOM,04 TO 06,122.0,Improved,1997,76 years 05 months,480000.0,367 CORPORATION DRIVE,"1.33788995, 103.71911706933629",0.12609042
273A,JURONG WEST AVE 3,2020-03,JURONG WEST,5 ROOM,10 TO 12,111.0,Improved,2001,80 years 10 months,420000.0,273A JURONG WEST AVENUE 3,"1.35143835, 103.70351903893206",1.6454874
720,JURONG WEST AVE 5,2020-03,JURONG WEST,5 ROOM,04 TO 06,121.0,Improved,1989,68 years 09 months,362000.0,720 JURONG WEST AVENUE 5,"1.3443390499999999, 103.69752774829644",2.2805822
681C,JURONG WEST CTRL 1,2020-03,JURONG WEST,5 ROOM,13 TO 15,115.0,Premium Apartment,2000,79 years 03 months,501388.0,681C JURONG WEST CENTRAL 1,"1.34460465, 103.70456193950466",1.5020258
271B,JURONG WEST ST 24,2020-03,JURONG WEST,5 ROOM,04 TO 06,113.0,Premium Apartment,2003,82 years 07 months,370000.0,271B JURONG WEST STREET 24,"1.3505611, 103.70433378742555",1.5520637
553,JURONG WEST ST 42,2020-03,JURONG WEST,5 ROOM,04 TO 06,133.0,Model A,1985,64 years 01 month,395000.0,553 JURONG WEST STREET 42,"1.3531830500000002, 103.71918097138003",0.41308755
452,JURONG WEST ST 42,2020-03,JURONG WEST,5 ROOM,01 TO 03,133.0,Model A,1985,64 years,418000.0,452 JURONG WEST STREET 42,"1.35147335, 103.71894992408536",0.36227235
555,JURONG WEST ST 42,2020-03,JURONG WEST,5 ROOM,04 TO 06,134.0,Model A,1985,64 years 03 months,411000.0,555 JURONG WEST STREET 42,"1.35353025, 103.71857592288043",0.40566468
408,JURONG WEST ST 42,2020-03,JURONG WEST,5 ROOM,04 TO 06,139.0,Model A-Maisonette,1984,63 years,452000.0,408 JURONG WEST STREET 42,"1.3546399500000001, 103.72305645946975",0.70868385
415,JURONG WEST ST 42,2020-03,JURONG WEST,5 ROOM,04 TO 06,136.0,Model A,1985,64 years,415000.0,415 JURONG WEST STREET 42,"1.35285205, 103.72488922618459",0.85742706
653B,JURONG WEST ST 61,2020-03,JURONG WEST,5 ROOM,13 TO 15,111.0,Improved,2002,81 years 08 months,465000.0,653B JURONG WEST STREET 61,"1.3362106, 103.69682287476006",2.3541625
653A,JURONG WEST ST 61,2020-03,JURONG WEST,5 ROOM,07 TO 09,110.0,Improved,2002,81 years 07 months,470000.0,653A JURONG WEST STREET 61,"1.3368778, 103.69660159483345",2.3784096
649A,JURONG WEST ST 61,2020-03,JURONG WEST,5 ROOM,13 TO 15,110.0,Improved,2000,79 years 08 months,468000.0,649A JURONG WEST STREET 61,"1.3380603, 103.69734146931124",2.2958364
602,JURONG WEST ST 62,2020-03,JURONG WEST,5 ROOM,10 TO 12,115.0,Premium Apartment,2001,79 years 11 months,485000.0,602 JURONG WEST STREET 62,"1.3392539, 103.70024544134904",1.9730618
662B,JURONG WEST ST 64,2020-03,JURONG WEST,5 ROOM,13 TO 15,110.0,Improved,2001,80 years 05 months,535000.0,662B JURONG WEST STREET 64,"1.3371437, 103.70325192074023",1.6389189
677A,JURONG WEST ST 64,2020-03,JURONG WEST,5 ROOM,01 TO 03,110.0,Premium Apartment,2008,87 years 04 months,410000.0,677A JURONG WEST STREET 64,"1.34573085, 103.70484844350179",1.4739895
661D,JURONG WEST ST 64,2020-03,JURONG WEST,5 ROOM,16 TO 18,110.0,Improved,2001,80 years 06 months,520000.0,661D JURONG WEST STREET 64,"1.33653465, 103.70461196694787",1.4881487
662B,JURONG WEST ST 64,2020-03,JURONG WEST,5 ROOM,04 TO 06,110.0,Improved,2001,80 years 05 months,450000.0,662B JURONG WEST STREET 64,"1.3371437, 103.70325192074023",1.6389189
661B,JURONG WEST ST 64,2020-03,JURONG WEST,5 ROOM,04 TO 06,110.0,Improved,2001,80 years 05 months,492500.0,661B JURONG WEST STREET 64,"1.3358832999999999, 103.70556483095231",1.3829538
661C,JURONG WEST ST 64,2020-03,JURONG WEST,5 ROOM,13 TO 15,110.0,Improved,2001,80 years 05 months,485000.0,661C JURONG WEST STREET 64,"1.33621665, 103.70527194699454",1.41511
660B,JURONG WEST ST 64,2020-03,JURONG WEST,5 ROOM,01 TO 03,110.0,Improved,2001,80 years 05 months,438000.0,660B JURONG WEST STREET 64,"1.3362026, 103.70417499993158",1.53701
658C,JURONG WEST ST 65,2020-03,JURONG WEST,5 ROOM,01 TO 03,112.0,Improved,2001,80 years 05 months,426000.0,658C JURONG WEST STREET 65,"1.33682905, 103.70051004572929",1.9439063
658A,JURONG WEST ST 65,2020-03,JURONG WEST,5 ROOM,13 TO 15,112.0,Improved,2001,80 years 03 months,425000.0,658A JURONG WEST STREET 65,"1.3368329, 103.7010676291296",1.8819172
659D,JURONG WEST ST 65,2020-03,JURONG WEST,5 ROOM,01 TO 03,110.0,Improved,2001,80 years 05 months,450000.0,659D JURONG WEST STREET 65,"1.3364615, 103.70268181393249",1.7027303
609,JURONG WEST ST 65,2020-03,JURONG WEST,5 ROOM,07 TO 09,115.0,Premium Apartment,2001,80 years 03 months,468000.0,609 JURONG WEST STREET 65,"1.3380286, 103.7005153962901",1.9429177
636,JURONG WEST ST 65,2020-03,JURONG WEST,5 ROOM,04 TO 06,110.0,Improved,2001,80 years 08 months,420000.0,636 JURONG WEST STREET 65,"1.3422124, 103.69789079160586",2.2370617
631,JURONG WEST ST 65,2020-03,JURONG WEST,5 ROOM,10 TO 12,110.0,Improved,2001,80 years 08 months,460000.0,631 JURONG WEST STREET 65,"1.3432823, 103.70025927531421",1.9756637
672A,JURONG WEST ST 65,2020-03,JURONG WEST,5 ROOM,04 TO 06,110.0,Improved,2002,81 years 07 months,372888.0,672A JURONG WEST STREET 65,"1.34378915, 103.70107533375368",1.8860972
634,JURONG WEST ST 65,2020-03,JURONG WEST,5 ROOM,04 TO 06,110.0,Improved,2001,80 years 08 months,400000.0,634 JURONG WEST STREET 65,"1.34307965, 103.69896927651277",2.1184936
734,JURONG WEST ST 73,2020-03,JURONG WEST,5 ROOM,07 TO 09,124.0,Improved,1995,74 years 03 months,395000.0,734 JURONG WEST STREET 73,"1.34542545, 103.70042370955133",1.9619813
811,JURONG WEST ST 81,2020-03,JURONG WEST,5 ROOM,01 TO 03,126.0,Improved,1993,72 years 10 months,385000.0,811 JURONG WEST STREET 81,"1.3462176000000001, 103.69654196391446",2.3937244
817,JURONG WEST ST 81,2020-03,JURONG WEST,5 ROOM,07 TO 09,128.0,Improved,1993,72 years 07 months,418000.0,817 JURONG WEST STREET 81,"1.3447547000000002, 103.69616864332326",2.432103
822,JURONG WEST ST 81,2020-03,JURONG WEST,5 ROOM,01 TO 03,128.0,Improved,1993,72 years 09 months,350000.0,822 JURONG WEST STREET 81,"1.34688885, 103.69354485613208",2.727288
975,JURONG WEST ST 93,2020-03,JURONG WEST,5 ROOM,07 TO 09,132.0,Improved,1989,68 years 07 months,415000.0,975 JURONG WEST STREET 93,"1.3402300999999999, 103.69348054013332",2.7255912
989D,JURONG WEST ST 93,2020-03,JURONG WEST,5 ROOM,16 TO 18,110.0,Premium Apartment,2008,87 years 05 months,480000.0,989D JURONG WEST STREET 93,"1.3357538, 103.69545889170112",2.506089
988A,JURONG WEST ST 93,2020-03,JURONG WEST,5 ROOM,16 TO 18,110.0,Premium Apartment,2008,87 years 05 months,480000.0,988A JURONG WEST STREET 93,"1.33652615, 103.69586608430708",2.4603474
986B,JURONG WEST ST 93,2020-03,JURONG WEST,5 ROOM,04 TO 06,112.0,Premium Apartment,2008,87 years 05 months,466000.0,986B JURONG WEST STREET 93,"1.3371502, 103.6955936665027",2.4903708
156,YUNG LOH RD,2020-03,JURONG WEST,5 ROOM,07 TO 09,128.0,Improved,1996,74 years 11 months,445000.0,156 YUNG LOH ROAD,"1.3279442, 103.7217462",0.49987814
179,YUNG SHENG RD,2020-03,JURONG WEST,5 ROOM,10 TO 12,116.0,Improved,2001,80 years 01 month,470000.0,179 YUNG SHENG ROAD,"1.3337791, 103.72081444922381",0.33655336
679A,JURONG WEST CTRL 1,2020-03,JURONG WEST,EXECUTIVE,10 TO 12,134.0,Premium Apartment,2000,79 years 04 months,628000.0,679A JURONG WEST CENTRAL 1,"1.3442557000000002, 103.70585491996749",1.3581295
471,JURONG WEST ST 41,2020-03,JURONG WEST,EXECUTIVE,10 TO 12,149.0,Maisonette,1985,63 years 11 months,585000.0,471 JURONG WEST STREET 41,"1.3486395, 103.72247861524127",0.56831187
405,JURONG WEST ST 42,2020-03,JURONG WEST,EXECUTIVE,10 TO 12,157.0,Maisonette,1985,64 years 06 months,610000.0,405 JURONG WEST STREET 42,"1.35436065, 103.72119733498408",0.5528717
656B,JURONG WEST ST 61,2020-03,JURONG WEST,EXECUTIVE,13 TO 15,132.0,Apartment,2001,80 years 04 months,570000.0,656B JURONG WEST STREET 61,"1.3358922, 103.6994653886016",2.0606709
656B,JURONG WEST ST 61,2020-03,JURONG WEST,EXECUTIVE,13 TO 15,133.0,Apartment,2001,80 years 04 months,550000.0,656B JURONG WEST STREET 61,"1.3358922, 103.6994653886016",2.0606709
656D,JURONG WEST ST 61,2020-03,JURONG WEST,EXECUTIVE,07 TO 09,132.0,Apartment,2002,81 years,545000.0,656D JURONG WEST STREET 61,"1.3355161, 103.6998071973025",2.0230238
613,JURONG WEST ST 62,2020-03,JURONG WEST,EXECUTIVE,10 TO 12,134.0,Premium Apartment,2001,79 years 10 months,560000.0,613 JURONG WEST STREET 62,"1.3398836, 103.70064754870702",1.9286298
669D,JURONG WEST ST 64,2020-03,JURONG WEST,EXECUTIVE,04 TO 06,130.0,Apartment,2000,79 years 04 months,490000.0,669D JURONG WEST STREET 64,"1.3434751999999999, 103.70322737357512",1.6468958
671B,JURONG WEST ST 65,2020-03,JURONG WEST,EXECUTIVE,16 TO 18,125.0,Apartment,2002,81 years 04 months,525000.0,671B JURONG WEST STREET 65,"1.3440021, 103.70205103548648",1.7783992
629,JURONG WEST ST 65,2020-03,JURONG WEST,EXECUTIVE,10 TO 12,130.0,Apartment,2001,80 years 05 months,538000.0,629 JURONG WEST STREET 65,"1.34251565, 103.699677635352",2.039015
629,JURONG WEST ST 65,2020-03,JURONG WEST,EXECUTIVE,16 TO 18,130.0,Apartment,2001,80 years 05 months,561888.0,629 JURONG WEST STREET 65,"1.34251565, 103.699677635352",2.039015
630,JURONG WEST ST 65,2020-03,JURONG WEST,EXECUTIVE,10 TO 12,130.0,Apartment,2001,80 years 05 months,528000.0,630 JURONG WEST STREET 65,"1.34267235, 103.70020969305786",1.9801749
860,JURONG WEST ST 81,2020-03,JURONG WEST,EXECUTIVE,07 TO 09,143.0,Apartment,1996,75 years 08 months,549000.0,860 JURONG WEST STREET 81,"1.34895415, 103.6967189268883",2.3815036
830,JURONG WEST ST 81,2020-03,JURONG WEST,EXECUTIVE,04 TO 06,145.0,Apartment,1993,72 years 03 months,445000.0,830 JURONG WEST STREET 81,"1.34535975, 103.69344801407956",2.7350035
192,BT BATOK WEST AVE 6,2020-04,BUKIT BATOK,5 ROOM,13 TO 15,118.0,Improved,1997,76 years,548000.0,192 BUKIT BATOK WEST AVENUE 6,"1.3456294, 103.74485888520209",2.9940474
490B,CHOA CHU KANG AVE 5,2020-04,CHOA CHU KANG,3 ROOM,04 TO 06,68.0,Model A,2016,95 years 02 months,325000.0,490B CHOA CHU KANG AVENUE 5,"1.37558615, 103.74134180175793",2.7765374
487C,CHOA CHU KANG AVE 5,2020-04,CHOA CHU KANG,4 ROOM,07 TO 09,93.0,Model A,2016,95 years 03 months,390000.0,487C CHOA CHU KANG AVENUE 5,"1.37651045, 103.73947373100245",2.5926635
487B,CHOA CHU KANG AVE 5,2020-04,CHOA CHU KANG,4 ROOM,13 TO 15,93.0,Model A,2016,95 years 03 months,425000.0,487B CHOA CHU KANG AVENUE 5,"1.37635425, 103.73834601464793",2.475904
487B,CHOA CHU KANG AVE 5,2020-04,CHOA CHU KANG,4 ROOM,13 TO 15,93.0,Model A,2016,95 years 03 months,425000.0,487B CHOA CHU KANG AVENUE 5,"1.37635425, 103.73834601464793",2.475904
489D,CHOA CHU KANG AVE 5,2020-04,CHOA CHU KANG,5 ROOM,10 TO 12,113.0,Improved,2016,95 years 03 months,485000.0,489D CHOA CHU KANG AVENUE 5,"1.3760601499999998, 103.74034844520475",2.6781285
490D,CHOA CHU KANG AVE 5,2020-04,CHOA CHU KANG,5 ROOM,04 TO 06,113.0,Improved,2016,95 years 03 months,460000.0,490D CHOA CHU KANG AVENUE 5,"1.37610665, 103.74104759178394",2.7509077
287,CHOA CHU KANG AVE 2,2020-04,CHOA CHU KANG,EXECUTIVE,01 TO 03,146.0,Maisonette,1990,69 years 05 months,510000.0,287 CHOA CHU KANG AVENUE 2,"1.3787714000000002, 103.74160765204765",2.8347626
236,JURONG EAST ST 21,2020-04,JURONG EAST,4 ROOM,04 TO 06,91.0,New Generation,1982,60 years 11 months,362888.0,236 JURONG EAST STREET 21,"1.34047495, 103.74206188303789",2.677448
20,TEBAN GDNS RD,2020-04,JURONG EAST,4 ROOM,16 TO 18,92.0,Model A,2013,92 years 06 months,440000.0,20 TEBAN GARDENS ROAD,"1.3238598000000001, 103.73877223955415",2.3424754
22,TEBAN GDNS RD,2020-04,JURONG EAST,4 ROOM,04 TO 06,87.0,Model A,2013,92 years 05 months,382000.0,22 TEBAN GARDENS ROAD,"1.32278185, 103.73978960230095",2.458748
332,JURONG EAST AVE 1,2020-04,JURONG EAST,5 ROOM,01 TO 03,134.0,Model A,1985,64 years 07 months,415000.0,332 JURONG EAST AVENUE 1,"1.3514213499999999, 103.72991304986999",1.3700918
288E,JURONG EAST ST 21,2020-04,JURONG EAST,5 ROOM,13 TO 15,122.0,Improved,2000,79 years,640000.0,288E JURONG EAST STREET 21,"1.3402417500000001, 103.74391731824042",2.8836076
327,JURONG EAST ST 31,2020-04,JURONG EAST,EXECUTIVE,10 TO 12,149.0,Maisonette,1985,64 years,670000.0,327 JURONG EAST STREET 31,"1.34911275, 103.72897574067169",1.2543174
530,JURONG WEST ST 52,2020-04,JURONG WEST,3 ROOM,04 TO 06,82.0,New Generation,1983,62 years 05 months,290000.0,530 JURONG WEST STREET 52,"1.3485307, 103.71549764977479",0.3857383
474,JURONG WEST ST 41,2020-04,JURONG WEST,4 ROOM,01 TO 03,103.0,Model A,1984,63 years 06 months,355000.0,474 JURONG WEST STREET 41,"1.3481116000000002, 103.72421776180556",0.739008
661A,JURONG WEST ST 64,2020-04,JURONG WEST,4 ROOM,07 TO 09,91.0,Model A,2001,80 years 05 months,405000.0,661A JURONG WEST STREET 64,"1.33565935, 103.705069615166",1.4382395
677C,JURONG WEST ST 64,2020-04,JURONG WEST,4 ROOM,13 TO 15,90.0,Premium Apartment,2008,87 years 03 months,371000.0,677C JURONG WEST STREET 64,"1.34538335, 103.70476803911504",1.4816781
730,JURONG WEST ST 72,2020-04,JURONG WEST,4 ROOM,04 TO 06,103.0,Model A,1990,69 years 08 months,312000.0,730 JURONG WEST STREET 72,"1.3461351499999998, 103.69848125783784",2.1787713
731,JURONG WEST ST 72,2020-04,JURONG WEST,4 ROOM,10 TO 12,103.0,Model A,1990,69 years 08 months,338000.0,731 JURONG WEST STREET 72,"1.3457127, 103.69846231493001",2.179849
765,JURONG WEST ST 74,2020-04,JURONG WEST,4 ROOM,04 TO 06,104.0,Model A,1996,75 years 03 months,335000.0,765 JURONG WEST STREET 74,"1.3500622500000001, 103.69834636700881",2.205792
339A,KANG CHING RD,2020-04,JURONG WEST,4 ROOM,07 TO 09,89.0,Model A,2012,91 years,435000.0,339A KANG CHING ROAD,"1.3378453000000001, 103.72134504064049",0.37348604
360,YUNG AN RD,2020-04,JURONG WEST,4 ROOM,07 TO 09,109.0,Model A,1995,74 years 07 months,360000.0,360 YUNG AN ROAD,"1.33605505, 103.72082663587021",0.3213447
729,JURONG WEST AVE 5,2020-04,JURONG WEST,5 ROOM,04 TO 06,121.0,Improved,1989,68 years 08 months,360000.0,729 JURONG WEST AVENUE 5,"1.3464543500000001, 103.69764786106443",2.2718205
654A,JURONG WEST ST 61,2020-04,JURONG WEST,5 ROOM,04 TO 06,110.0,Improved,2002,81 years 04 months,490000.0,654A JURONG WEST STREET 61,"1.3361271000000001, 103.69845518713998",2.1727722
678A,JURONG WEST ST 64,2020-04,JURONG WEST,5 ROOM,13 TO 15,110.0,Premium Apartment,2008,87 years 03 months,445000.0,678A JURONG WEST STREET 64,"1.34511395, 103.70418265398385",1.5454437
175A,YUNG KUANG RD,2020-04,JURONG WEST,5 ROOM,07 TO 09,113.0,Premium Apartment,2015,94 years 02 months,526000.0,175A YUNG KUANG ROAD,"1.3320486, 103.72171347353323",0.4462864
752,JURONG WEST ST 74,2020-04,JURONG WEST,EXECUTIVE,01 TO 03,154.0,Apartment,1995,74 years 06 months,550000.0,752 JURONG WEST STREET 74,"1.34860485, 103.69944429632676",2.0796413
164,BT BATOK ST 11,2020-05,BUKIT BATOK,3 ROOM,07 TO 09,73.0,Model A,1984,63 years 08 months,265000.0,164 BUKIT BATOK STREET 11,"1.3477348, 103.7429478",2.7864053
161,BT BATOK ST 11,2020-05,BUKIT BATOK,3 ROOM,04 TO 06,73.0,Model A,1984,63 years 04 months,260000.0,161 BUKIT BATOK STREET 11,"1.34845485, 103.7420858139877",2.6927655
180,BT BATOK WEST AVE 8,2020-05,BUKIT BATOK,3 ROOM,07 TO 09,67.0,New Generation,1984,63 years 06 months,252000.0,180 BUKIT BATOK WEST AVENUE 8,"1.3456695, 103.74317765487326",2.8075862
296E,CHOA CHU KANG AVE 2,2020-05,CHOA CHU KANG,4 ROOM,01 TO 03,102.0,Premium Apartment,1999,78 years 03 months,320000.0,296E CHOA CHU KANG AVENUE 2,"1.3769159000000002, 103.74298375308896",2.9599075
443,CHOA CHU KANG AVE 4,2020-05,CHOA CHU KANG,4 ROOM,10 TO 12,90.0,Model A2,1997,76 years,325000.0,443 CHOA CHU KANG AVENUE 4,"1.3812934000000001, 103.73757290562173",2.4549232
488B,CHOA CHU KANG AVE 5,2020-05,CHOA CHU KANG,4 ROOM,10 TO 12,93.0,Model A,2016,95 years 03 months,450000.0,488B CHOA CHU KANG AVENUE 5,"1.376933, 103.73927816633494",2.577022
490B,CHOA CHU KANG AVE 5,2020-05,CHOA CHU KANG,4 ROOM,07 TO 09,93.0,Model A,2016,95 years 02 months,410000.0,490B CHOA CHU KANG AVENUE 5,"1.37558615, 103.74134180175793",2.7765374
487B,CHOA CHU KANG AVE 5,2020-05,CHOA CHU KANG,4 ROOM,10 TO 12,93.0,Model A,2016,95 years 02 months,420000.0,487B CHOA CHU KANG AVENUE 5,"1.37635425, 103.73834601464793",2.475904
