block,street_name,month,town,flat_type,storey_range,floor_area_sqm,flat_model,lease_commence_date,remaining_lease,resale_price,address,lat_long,distance,rank
4,MARINE TER,2020-11,MARINE PARADE,3 ROOM,04 TO 06,65.0,Improved,1975,53 years 03 months,320000.0,4 MARINE TERRACE,"1.3051042499999999, 103.91766190891835",0.03440159,1
2,MARINE TER,2020-12,MARINE PARADE,5 ROOM,22 TO 24,122.0,Standard,1975,53 years 02 months,847500.0,2 MARINE TERRACE,"1.30445565, 103.91816869942869",0.037794806,1
2,MARINE TER,2021-01,MARINE PARADE,5 ROOM,10 TO 12,120.0,Standard,1975,53 years 01 month,850000.0,2 MARINE TERRACE,"1.30445565, 103.91816869942869",0.037794806,1
3,MARINE TER,2020-08,MARINE PARADE,5 ROOM,22 TO 24,120.0,Standard,1975,53 years 05 months,868000.0,3 MARINE TERRACE,"1.3040916500000002, 103.91772413463025",0.04644994,1
3,MARINE TER,2021-02,MARINE PARADE,5 ROOM,13 TO 15,120.0,Standard,1975,52 years 11 months,795000.0,3 MARINE TERRACE,"1.3040916500000002, 103.91772413463025",0.04644994,1
1,MARINE TER,2020-06,MARINE PARADE,5 ROOM,07 TO 09,120.0,Standard,1975,53 years 09 months,700000.0,1 MARINE TERRACE,"1.30481515, 103.91860152876515",0.07477145,1
1,MARINE TER,2020-10,MARINE PARADE,5 ROOM,19 TO 21,120.0,Standard,1975,53 years 03 months,843000.0,1 MARINE TERRACE,"1.30481515, 103.91860152876515",0.07477145,1
5,MARINE TER,2020-09,MARINE PARADE,3 ROOM,07 TO 09,76.0,Improved,1975,53 years 05 months,395000.0,5 MARINE TERRACE,"1.30456715, 103.91729193818159",0.07797422,1
7,MARINE TER,2020-08,MARINE PARADE,3 ROOM,07 TO 09,59.0,Improved,1975,53 years 06 months,321000.0,7 MARINE TERRACE,"1.30411215, 103.91727211344238",0.08481675,1
7,MARINE TER,2020-08,MARINE PARADE,3 ROOM,10 TO 12,59.0,Improved,1975,53 years 05 months,330000.0,7 MARINE TERRACE,"1.30411215, 103.91727211344238",0.08481675,1
7,MARINE TER,2020-09,MARINE PARADE,3 ROOM,04 TO 06,70.0,Improved,1975,53 years 04 months,310000.0,7 MARINE TERRACE,"1.30411215, 103.91727211344238",0.08481675,1
7,MARINE TER,2020-11,MARINE PARADE,3 ROOM,10 TO 12,59.0,Improved,1975,53 years 02 months,305000.0,7 MARINE TERRACE,"1.30411215, 103.91727211344238",0.08481675,1
7,MARINE TER,2021-02,MARINE PARADE,3 ROOM,04 TO 06,70.0,Improved,1975,53 years,397000.0,7 MARINE TERRACE,"1.30411215, 103.91727211344238",0.08481675,1
7,MARINE TER,2021-02,MARINE PARADE,3 ROOM,10 TO 12,59.0,Improved,1975,53 years,352000.0,7 MARINE TERRACE,"1.30411215, 103.91727211344238",0.08481675,1
8,MARINE TER,2020-07,MARINE PARADE,3 ROOM,07 TO 09,76.0,Improved,1975,53 years 06 months,375000.0,8 MARINE TERRACE,"1.3043906, 103.91612003098889",0.2060881,1
8,MARINE TER,2021-01,MARINE PARADE,3 ROOM,10 TO 12,65.0,Improved,1975,53 years,380000.0,8 MARINE TERRACE,"1.3043906, 103.91612003098889",0.2060881,1
12,MARINE TER,2020-06,MARINE PARADE,5 ROOM,04 TO 06,120.0,Standard,1975,53 years 09 months,650000.0,12 MARINE TERRACE,"1.3046332500000002, 103.91574399731354",0.24678174,1
12,MARINE TER,2020-10,MARINE PARADE,5 ROOM,07 TO 09,117.0,Standard,1975,53 years 03 months,680000.0,12 MARINE TERRACE,"1.3046332500000002, 103.91574399731354",0.24678174,1
19,MARINE TER,2020-02,MARINE PARADE,3 ROOM,04 TO 06,76.0,Improved,1975,53 years 11 months,345000.0,19 MARINE TERRACE,"1.3045459, 103.91505038152879",0.32380456,1
19,MARINE TER,2020-02,MARINE PARADE,4 ROOM,01 TO 03,88.0,Improved,1975,53 years 11 months,388000.0,19 MARINE TERRACE,"1.3045459, 103.91505038152879",0.32380456,1
19,MARINE TER,2020-04,MARINE PARADE,3 ROOM,04 TO 06,76.0,Improved,1975,53 years 10 months,350000.0,19 MARINE TERRACE,"1.3045459, 103.91505038152879",0.32380456,1
20,MARINE TER,2020-01,MARINE PARADE,4 ROOM,04 TO 06,88.0,Improved,1975,54 years 01 month,475000.0,20 MARINE TERRACE,"1.30373745, 103.91506248605589",0.32497144,1
20,MARINE TER,2020-06,MARINE PARADE,4 ROOM,07 TO 09,88.0,Improved,1975,53 years 09 months,465000.0,20 MARINE TERRACE,"1.30373745, 103.91506248605589",0.32497144,1
20,MARINE TER,2021-02,MARINE PARADE,4 ROOM,07 TO 09,88.0,Improved,1975,53 years,452000.0,20 MARINE TERRACE,"1.30373745, 103.91506248605589",0.32497144,1
59,MARINE TER,2020-01,MARINE PARADE,3 ROOM,04 TO 06,65.0,Improved,1975,54 years 03 months,335000.0,59 MARINE TERRACE,"1.305812, 103.9147678",0.35419127,1
59,MARINE TER,2020-01,MARINE PARADE,3 ROOM,04 TO 06,65.0,Improved,1975,54 years 03 months,306000.0,59 MARINE TERRACE,"1.305812, 103.9147678",0.35419127,1
59,MARINE TER,2021-02,MARINE PARADE,3 ROOM,04 TO 06,76.0,Improved,1975,53 years 03 months,387000.0,59 MARINE TERRACE,"1.305812, 103.9147678",0.35419127,1
18,MARINE TER,2020-03,MARINE PARADE,4 ROOM,04 TO 06,88.0,Improved,1975,54 years 01 month,478000.0,18 MARINE TERRACE,"1.3032192500000002, 103.914297575",0.41114202,1
18,MARINE TER,2020-12,MARINE PARADE,4 ROOM,01 TO 03,88.0,Improved,1975,53 years 03 months,430000.0,18 MARINE TERRACE,"1.3032192500000002, 103.914297575",0.41114202,1
17,MARINE TER,2020-02,MARINE PARADE,4 ROOM,07 TO 09,82.0,Improved,1975,54 years 01 month,390000.0,17 MARINE TERRACE,"1.3037621000000001, 103.91420862224315",0.4190219,1
17,MARINE TER,2020-07,MARINE PARADE,4 ROOM,07 TO 09,82.0,Improved,1975,53 years 08 months,445000.0,17 MARINE TERRACE,"1.3037621000000001, 103.91420862224315",0.4190219,1
17,MARINE TER,2020-09,MARINE PARADE,4 ROOM,16 TO 18,82.0,Improved,1975,53 years 06 months,500000.0,17 MARINE TERRACE,"1.3037621000000001, 103.91420862224315",0.4190219,1
17,MARINE TER,2020-12,MARINE PARADE,4 ROOM,10 TO 12,82.0,Improved,1975,53 years 04 months,431688.0,17 MARINE TERRACE,"1.3037621000000001, 103.91420862224315",0.4190219,1
17,MARINE TER,2021-01,MARINE PARADE,4 ROOM,04 TO 06,82.0,Improved,1975,53 years 03 months,453000.0,17 MARINE TERRACE,"1.3037621000000001, 103.91420862224315",0.4190219,1
27,MARINE CRES,2020-05,MARINE PARADE,5 ROOM,10 TO 12,123.0,Standard,1975,53 years 10 months,760000.0,27 MARINE CRESCENT,"1.3040451499999999, 103.91350899939656",0.49571937,1
27,MARINE CRES,2020-06,MARINE PARADE,5 ROOM,10 TO 12,126.0,Standard,1975,53 years 11 months,760000.0,27 MARINE CRESCENT,"1.3040451499999999, 103.91350899939656",0.49571937,1
27,MARINE CRES,2021-01,MARINE PARADE,5 ROOM,22 TO 24,126.0,Standard,1975,53 years 03 months,825000.0,27 MARINE CRESCENT,"1.3040451499999999, 103.91350899939656",0.49571937,1
28,MARINE CRES,2020-12,MARINE PARADE,5 ROOM,19 TO 21,126.0,Standard,1975,53 years 03 months,700000.0,28 MARINE CRESCENT,"1.3034572500000001, 103.91335220110804",0.5145677,1
29,MARINE CRES,2020-09,MARINE PARADE,5 ROOM,10 TO 12,120.0,Standard,1975,53 years 07 months,730000.0,29 MARINE CRESCENT,"1.30285725, 103.9131993343271",0.5333934,1
29,MARINE CRES,2020-09,MARINE PARADE,5 ROOM,04 TO 06,120.0,Standard,1975,53 years 07 months,670000.0,29 MARINE CRESCENT,"1.30285725, 103.9131993343271",0.5333934,1
29,MARINE CRES,2020-10,MARINE PARADE,5 ROOM,19 TO 21,120.0,Standard,1975,53 years 06 months,890000.0,29 MARINE CRESCENT,"1.30285725, 103.9131993343271",0.5333934,1
29,MARINE CRES,2020-10,MARINE PARADE,5 ROOM,22 TO 24,120.0,Standard,1975,53 years 06 months,938000.0,29 MARINE CRESCENT,"1.30285725, 103.9131993343271",0.5333934,1
29,MARINE CRES,2020-11,MARINE PARADE,5 ROOM,07 TO 09,120.0,Standard,1975,53 years 04 months,758888.0,29 MARINE CRESCENT,"1.30285725, 103.9131993343271",0.5333934,1
29,MARINE CRES,2021-02,MARINE PARADE,5 ROOM,19 TO 21,120.0,Standard,1975,53 years 02 months,739999.0,29 MARINE CRESCENT,"1.30285725, 103.9131993343271",0.5333934,1
29,MARINE CRES,2021-02,MARINE PARADE,5 ROOM,04 TO 06,120.0,Standard,1975,53 years 02 months,640000.0,29 MARINE CRESCENT,"1.30285725, 103.9131993343271",0.5333934,1
44,MARINE CRES,2020-12,MARINE PARADE,5 ROOM,04 TO 06,120.0,Standard,1975,54 years,728000.0,44 MARINE CRESCENT,"1.3047541, 103.91310441570248",0.5394954,1
44,MARINE CRES,2020-12,MARINE PARADE,5 ROOM,22 TO 24,120.0,Standard,1975,54 years,785000.0,44 MARINE CRESCENT,"1.3047541, 103.91310441570248",0.5394954,1
44,MARINE CRES,2021-01,MARINE PARADE,5 ROOM,19 TO 21,120.0,Standard,1975,53 years 11 months,788000.0,44 MARINE CRESCENT,"1.3047541, 103.91310441570248",0.5394954,1
43,MARINE CRES,2021-02,MARINE PARADE,5 ROOM,01 TO 03,120.0,Standard,1975,53 years 09 months,705000.0,43 MARINE CRESCENT,"1.3055406999999999, 103.9130303379668",0.5473168,1
35,MARINE CRES,2020-10,MARINE PARADE,3 ROOM,04 TO 06,59.0,Improved,1975,53 years 08 months,298000.0,35 MARINE CRESCENT,"1.30314875, 103.9128505243531",0.57092136,1
35,MARINE CRES,2020-12,MARINE PARADE,3 ROOM,07 TO 09,71.0,Improved,1975,53 years 06 months,368000.0,35 MARINE CRESCENT,"1.30314875, 103.9128505243531",0.57092136,1
35,MARINE CRES,2021-02,MARINE PARADE,3 ROOM,01 TO 03,59.0,Improved,1975,53 years 04 months,310000.0,35 MARINE CRESCENT,"1.30314875, 103.9128505243531",0.57092136,1
59,CHAI CHEE RD,2020-02,BEDOK,3 ROOM,10 TO 12,75.0,Model A,1984,62 years 11 months,325000.0,59 CHAI CHEE ROAD,"1.3246347, 103.9203424",0.57560724,1
59,CHAI CHEE RD,2020-06,BEDOK,3 ROOM,07 TO 09,75.0,Model A,1984,62 years 10 months,325000.0,59 CHAI CHEE ROAD,"1.3246347, 103.9203424",0.57560724,1
59,CHAI CHEE RD,2020-07,BEDOK,3 ROOM,10 TO 12,75.0,Model A,1984,62 years 06 months,318000.0,59 CHAI CHEE ROAD,"1.3246347, 103.9203424",0.57560724,1
59,CHAI CHEE RD,2020-08,BEDOK,3 ROOM,04 TO 06,75.0,Model A,1984,62 years 06 months,300000.0,59 CHAI CHEE ROAD,"1.3246347, 103.9203424",0.57560724,1
59,CHAI CHEE RD,2020-08,BEDOK,3 ROOM,01 TO 03,75.0,Model A,1984,62 years 06 months,285000.0,59 CHAI CHEE ROAD,"1.3246347, 103.9203424",0.57560724,1
59,CHAI CHEE RD,2020-09,BEDOK,3 ROOM,07 TO 09,80.0,Model A,1984,62 years 04 months,325000.0,59 CHAI CHEE ROAD,"1.3246347, 103.9203424",0.57560724,1
59,CHAI CHEE RD,2020-09,BEDOK,4 ROOM,07 TO 09,104.0,Model A,1984,62 years 04 months,442880.0,59 CHAI CHEE ROAD,"1.3246347, 103.9203424",0.57560724,1
59,CHAI CHEE RD,2021-01,BEDOK,3 ROOM,10 TO 12,76.0,Model A,1984,62 years 01 month,325000.0,59 CHAI CHEE ROAD,"1.3246347, 103.9203424",0.57560724,1
59,CHAI CHEE RD,2021-02,BEDOK,3 ROOM,10 TO 12,75.0,Model A,1984,62 years,320000.0,59 CHAI CHEE ROAD,"1.3246347, 103.9203424",0.57560724,1
55,CHAI CHEE DR,2020-06,BEDOK,3 ROOM,01 TO 03,80.0,Model A,1984,63 years,275000.0,55 CHAI CHEE DRIVE,"1.3267231, 103.91906",0.5796583,1
55,CHAI CHEE DR,2020-07,BEDOK,3 ROOM,07 TO 09,75.0,Model A,1984,62 years 09 months,290000.0,55 CHAI CHEE DRIVE,"1.3267231, 103.91906",0.5796583,1
55,CHAI CHEE DR,2020-07,BEDOK,4 ROOM,10 TO 12,105.0,Model A,1984,62 years 09 months,415000.0,55 CHAI CHEE DRIVE,"1.3267231, 103.91906",0.5796583,1
55,CHAI CHEE DR,2020-10,BEDOK,3 ROOM,07 TO 09,75.0,Model A,1984,62 years 07 months,300000.0,55 CHAI CHEE DRIVE,"1.3267231, 103.91906",0.5796583,1
55,CHAI CHEE DR,2020-11,BEDOK,3 ROOM,07 TO 09,76.0,Model A,1984,62 years 06 months,290000.0,55 CHAI CHEE DRIVE,"1.3267231, 103.91906",0.5796583,1
55,CHAI CHEE DR,2020-11,BEDOK,3 ROOM,07 TO 09,76.0,Model A,1984,62 years 06 months,303000.0,55 CHAI CHEE DRIVE,"1.3267231, 103.91906",0.5796583,1
55,CHAI CHEE DR,2021-01,BEDOK,3 ROOM,04 TO 06,76.0,Model A,1984,62 years 03 months,296000.0,55 CHAI CHEE DRIVE,"1.3267231, 103.91906",0.5796583,1
46,MARINE CRES,2020-02,MARINE PARADE,5 ROOM,07 TO 09,130.0,Adjoined flat,1975,54 years 04 months,768000.0,46 MARINE CRESCENT,"1.3051251499999998, 103.91266153847155",0.588433,1
46,MARINE CRES,2020-03,MARINE PARADE,3 ROOM,10 TO 12,65.0,Improved,1975,54 years 03 months,330000.0,46 MARINE CRESCENT,"1.3051251499999998, 103.91266153847155",0.588433,1
46,MARINE CRES,2020-07,MARINE PARADE,3 ROOM,07 TO 09,65.0,Improved,1975,54 years,350000.0,46 MARINE CRESCENT,"1.3051251499999998, 103.91266153847155",0.588433,1
46,MARINE CRES,2020-11,MARINE PARADE,3 ROOM,10 TO 12,65.0,Improved,1975,53 years 08 months,338000.0,46 MARINE CRESCENT,"1.3051251499999998, 103.91266153847155",0.588433,1
46,MARINE CRES,2020-11,MARINE PARADE,3 ROOM,10 TO 12,76.0,Improved,1975,53 years 08 months,410000.0,46 MARINE CRESCENT,"1.3051251499999998, 103.91266153847155",0.588433,1
46,MARINE CRES,2020-12,MARINE PARADE,3 ROOM,01 TO 03,76.0,Improved,1975,53 years 07 months,348000.0,46 MARINE CRESCENT,"1.3051251499999998, 103.91266153847155",0.588433,1
61,CHAI CHEE RD,2020-01,BEDOK,4 ROOM,10 TO 12,91.0,New Generation,1982,61 years 09 months,350000.0,61 CHAI CHEE ROAD,"1.3251396, 103.920696930352",0.6064741,1
61,CHAI CHEE RD,2020-08,BEDOK,4 ROOM,07 TO 09,91.0,New Generation,1982,61 years 01 month,400000.0,61 CHAI CHEE ROAD,"1.3251396, 103.920696930352",0.6064741,1
61,CHAI CHEE RD,2020-09,BEDOK,4 ROOM,10 TO 12,91.0,New Generation,1982,61 years 01 month,385000.0,61 CHAI CHEE ROAD,"1.3251396, 103.920696930352",0.6064741,1
45,MARINE CRES,2020-01,MARINE PARADE,4 ROOM,04 TO 06,88.0,Improved,1975,54 years 04 months,475000.0,45 MARINE CRESCENT,"1.3045562, 103.91246776295546",0.6104463,1
45,MARINE CRES,2020-09,MARINE PARADE,4 ROOM,04 TO 06,88.0,Improved,1975,53 years 08 months,438000.0,45 MARINE CRESCENT,"1.3045562, 103.91246776295546",0.6104463,1
45,MARINE CRES,2020-09,MARINE PARADE,4 ROOM,13 TO 15,88.0,Improved,1975,53 years 08 months,478000.0,45 MARINE CRESCENT,"1.3045562, 103.91246776295546",0.6104463,1
45,MARINE CRES,2020-09,MARINE PARADE,4 ROOM,04 TO 06,88.0,Improved,1975,53 years 08 months,445000.0,45 MARINE CRESCENT,"1.3045562, 103.91246776295546",0.6104463,1
45,MARINE CRES,2020-11,MARINE PARADE,4 ROOM,01 TO 03,88.0,Improved,1975,53 years 06 months,410000.0,45 MARINE CRESCENT,"1.3045562, 103.91246776295546",0.6104463,1
34,MARINE CRES,2020-03,MARINE PARADE,3 ROOM,07 TO 09,59.0,Improved,1975,54 years 03 months,290000.0,34 MARINE CRESCENT,"1.303802, 103.9124606",0.6124468,1
34,MARINE CRES,2020-07,MARINE PARADE,3 ROOM,07 TO 09,59.0,Improved,1975,53 years 10 months,280000.0,34 MARINE CRESCENT,"1.303802, 103.9124606",0.6124468,1
34,MARINE CRES,2020-09,MARINE PARADE,3 ROOM,04 TO 06,59.0,Improved,1975,53 years 09 months,290000.0,34 MARINE CRESCENT,"1.303802, 103.9124606",0.6124468,1
34,MARINE CRES,2020-10,MARINE PARADE,3 ROOM,07 TO 09,59.0,Improved,1975,53 years 08 months,300000.0,34 MARINE CRESCENT,"1.303802, 103.9124606",0.6124468,1
34,MARINE CRES,2020-11,MARINE PARADE,3 ROOM,01 TO 03,59.0,Improved,1975,53 years 07 months,298000.0,34 MARINE CRESCENT,"1.303802, 103.9124606",0.6124468,1
34,MARINE CRES,2020-11,MARINE PARADE,3 ROOM,04 TO 06,59.0,Improved,1975,53 years 07 months,312888.0,34 MARINE CRESCENT,"1.303802, 103.9124606",0.6124468,1
34,MARINE CRES,2021-02,MARINE PARADE,4 ROOM,04 TO 06,82.0,Improved,1975,53 years 03 months,418000.0,34 MARINE CRESCENT,"1.303802, 103.9124606",0.6124468,1
60,CHAI CHEE RD,2020-09,BEDOK,3 ROOM,04 TO 06,75.0,Model A,1982,61 years 02 months,305000.0,60 CHAI CHEE ROAD,"1.3245618000000001, 103.9212242485743",0.6253674,1
805,CHAI CHEE RD,2020-01,BEDOK,5 ROOM,04 TO 06,126.0,Improved,1993,72 years 04 months,610000.0,805 CHAI CHEE ROAD,"1.324478, 103.92146504951143",0.639541,1
805,CHAI CHEE RD,2020-06,BEDOK,5 ROOM,01 TO 03,126.0,Improved,1993,72 years,590000.0,805 CHAI CHEE ROAD,"1.324478, 103.92146504951143",0.639541,1
47,MARINE CRES,2020-02,MARINE PARADE,3 ROOM,07 TO 09,65.0,Improved,1975,54 years 04 months,336000.0,47 MARINE CRESCENT,"1.30538205, 103.9121803882599",0.6418418,1
47,MARINE CRES,2020-03,MARINE PARADE,3 ROOM,07 TO 09,65.0,Improved,1975,54 years 03 months,340000.0,47 MARINE CRESCENT,"1.30538205, 103.9121803882599",0.6418418,1
47,MARINE CRES,2020-06,MARINE PARADE,3 ROOM,07 TO 09,65.0,Improved,1975,54 years 02 months,280000.0,47 MARINE CRESCENT,"1.30538205, 103.9121803882599",0.6418418,1
47,MARINE CRES,2020-08,MARINE PARADE,3 ROOM,01 TO 03,65.0,Improved,1975,53 years 11 months,300000.0,47 MARINE CRESCENT,"1.30538205, 103.9121803882599",0.6418418,1
33,MARINE CRES,2020-03,MARINE PARADE,3 ROOM,13 TO 15,65.0,Improved,1975,54 years 02 months,380000.0,33 MARINE CRESCENT,"1.3026803500000002, 103.9121698273425",0.647551,1
33,MARINE CRES,2020-06,MARINE PARADE,3 ROOM,16 TO 18,65.0,Improved,1975,54 years 01 month,411000.0,33 MARINE CRESCENT,"1.3026803500000002, 103.9121698273425",0.647551,1
33,MARINE CRES,2020-06,MARINE PARADE,3 ROOM,10 TO 12,65.0,Improved,1975,54 years 01 month,360000.0,33 MARINE CRESCENT,"1.3026803500000002, 103.9121698273425",0.647551,1
33,MARINE CRES,2020-06,MARINE PARADE,3 ROOM,13 TO 15,76.0,Improved,1975,54 years,485000.0,33 MARINE CRESCENT,"1.3026803500000002, 103.9121698273425",0.647551,1
33,MARINE CRES,2020-10,MARINE PARADE,3 ROOM,04 TO 06,76.0,Improved,1975,53 years 08 months,455000.0,33 MARINE CRESCENT,"1.3026803500000002, 103.9121698273425",0.647551,1
33,MARINE CRES,2020-11,MARINE PARADE,3 ROOM,07 TO 09,65.0,Improved,1975,53 years 06 months,385888.0,33 MARINE CRESCENT,"1.3026803500000002, 103.9121698273425",0.647551,1
33,MARINE CRES,2021-02,MARINE PARADE,3 ROOM,10 TO 12,65.0,Improved,1975,53 years 03 months,370000.0,33 MARINE CRESCENT,"1.3026803500000002, 103.9121698273425",0.647551,1
53,CHAI CHEE ST,2020-11,BEDOK,5 ROOM,13 TO 15,121.0,Improved,1981,59 years 08 months,476000.0,53 CHAI CHEE STREET,"1.32845875, 103.920005347961",0.65399945,1
53,CHAI CHEE ST,2021-01,BEDOK,5 ROOM,13 TO 15,121.0,Improved,1981,59 years 06 months,480000.0,53 CHAI CHEE STREET,"1.32845875, 103.920005347961",0.65399945,1
63,CHAI CHEE RD,2020-11,BEDOK,5 ROOM,07 TO 09,133.0,Model A,1984,62 years 06 months,520000.0,63 CHAI CHEE ROAD,"1.3260239999999999, 103.9215356367647",0.67734957,1
804,CHAI CHEE RD,2021-01,BEDOK,5 ROOM,01 TO 03,128.0,Improved,1993,71 years 04 months,648000.0,804 CHAI CHEE ROAD,"1.32432535, 103.92213670177534",0.6847071,1
32,MARINE CRES,2020-01,MARINE PARADE,3 ROOM,04 TO 06,65.0,Improved,1975,54 years 05 months,290000.0,32 MARINE CRESCENT,"1.30320595, 103.91179633186559",0.68738586,1
32,MARINE CRES,2020-07,MARINE PARADE,3 ROOM,13 TO 15,76.0,Improved,1975,53 years 10 months,465000.0,32 MARINE CRESCENT,"1.30320595, 103.91179633186559",0.68738586,1
32,MARINE CRES,2020-08,MARINE PARADE,3 ROOM,10 TO 12,65.0,Improved,1975,53 years 10 months,370000.0,32 MARINE CRESCENT,"1.30320595, 103.91179633186559",0.68738586,1
32,MARINE CRES,2020-09,MARINE PARADE,3 ROOM,04 TO 06,76.0,Improved,1975,53 years 08 months,375000.0,32 MARINE CRESCENT,"1.30320595, 103.91179633186559",0.68738586,1
32,MARINE CRES,2020-10,MARINE PARADE,3 ROOM,04 TO 06,65.0,Improved,1975,53 years 09 months,320000.0,32 MARINE CRESCENT,"1.30320595, 103.91179633186559",0.68738586,1
613,BEDOK RESERVOIR RD,2020-07,BEDOK,5 ROOM,01 TO 03,121.0,Improved,1981,59 years 10 months,423000.0,613 BEDOK RESERVOIR ROAD,"1.33204135, 103.917298667062",0.71234804,1
613,BEDOK RESERVOIR RD,2020-07,BEDOK,5 ROOM,10 TO 12,121.0,Improved,1981,59 years 09 months,480000.0,613 BEDOK RESERVOIR ROAD,"1.33204135, 103.917298667062",0.71234804,1
613,BEDOK RESERVOIR RD,2020-11,BEDOK,5 ROOM,01 TO 03,121.0,Improved,1981,59 years 05 months,440000.0,613 BEDOK RESERVOIR ROAD,"1.33204135, 103.917298667062",0.71234804,1
21,CHAI CHEE RD,2020-03,BEDOK,3 ROOM,10 TO 12,75.0,Improved,1972,51 years 04 months,325000.0,21 CHAI CHEE ROAD,"1.32594485, 103.92218540126314",0.720621,1
21,CHAI CHEE RD,2020-03,BEDOK,3 ROOM,10 TO 12,65.0,Improved,1972,51 years 04 months,260000.0,21 CHAI CHEE ROAD,"1.32594485, 103.92218540126314",0.720621,1
21,CHAI CHEE RD,2020-08,BEDOK,3 ROOM,07 TO 09,65.0,Improved,1972,50 years 11 months,250000.0,21 CHAI CHEE ROAD,"1.32594485, 103.92218540126314",0.720621,1
21,CHAI CHEE RD,2020-10,BEDOK,3 ROOM,07 TO 09,65.0,Improved,1972,50 years 10 months,259000.0,21 CHAI CHEE ROAD,"1.32594485, 103.92218540126314",0.720621,1
21,CHAI CHEE RD,2020-10,BEDOK,3 ROOM,04 TO 06,65.0,Improved,1972,50 years 10 months,260000.0,21 CHAI CHEE ROAD,"1.32594485, 103.92218540126314",0.720621,1
21,CHAI CHEE RD,2020-11,BEDOK,3 ROOM,01 TO 03,65.0,Improved,1972,50 years 09 months,288000.0,21 CHAI CHEE ROAD,"1.32594485, 103.92218540126314",0.720621,1
21,CHAI CHEE RD,2020-12,BEDOK,3 ROOM,01 TO 03,65.0,Improved,1972,50 years 08 months,265000.0,21 CHAI CHEE ROAD,"1.32594485, 103.92218540126314",0.720621,1
21,CHAI CHEE RD,2020-12,BEDOK,3 ROOM,04 TO 06,65.0,Improved,1972,50 years 08 months,270000.0,21 CHAI CHEE ROAD,"1.32594485, 103.92218540126314",0.720621,1
21,CHAI CHEE RD,2021-02,BEDOK,3 ROOM,07 TO 09,65.0,Improved,1972,50 years 06 months,300000.0,21 CHAI CHEE ROAD,"1.32594485, 103.92218540126314",0.720621,1
54,CHAI CHEE ST,2020-03,BEDOK,3 ROOM,07 TO 09,68.0,New Generation,1981,60 years 02 months,226000.0,54 CHAI CHEE STREET,"1.3293913000000002, 103.9210537498026",0.72508895,1
54,CHAI CHEE ST,2020-03,BEDOK,3 ROOM,10 TO 12,68.0,New Generation,1981,60 years 02 months,275000.0,54 CHAI CHEE STREET,"1.3293913000000002, 103.9210537498026",0.72508895,1
54,CHAI CHEE ST,2020-07,BEDOK,4 ROOM,13 TO 15,94.0,New Generation,1981,59 years 10 months,355000.0,54 CHAI CHEE STREET,"1.3293913000000002, 103.9210537498026",0.72508895,1
54,CHAI CHEE ST,2020-08,BEDOK,4 ROOM,13 TO 15,91.0,New Generation,1981,59 years 09 months,377000.0,54 CHAI CHEE STREET,"1.3293913000000002, 103.9210537498026",0.72508895,1
54,CHAI CHEE ST,2020-10,BEDOK,3 ROOM,10 TO 12,68.0,New Generation,1981,59 years 07 months,268888.0,54 CHAI CHEE STREET,"1.3293913000000002, 103.9210537498026",0.72508895,1
31,MARINE CRES,2020-08,MARINE PARADE,3 ROOM,10 TO 12,76.0,Improved,1975,53 years 09 months,488000.0,31 MARINE CRESCENT,"1.30373625, 103.91143827379193",0.72596085,1
31,MARINE CRES,2020-08,MARINE PARADE,3 ROOM,01 TO 03,76.0,Improved,1975,53 years 10 months,385000.0,31 MARINE CRESCENT,"1.30373625, 103.91143827379193",0.72596085,1
31,MARINE CRES,2020-12,MARINE PARADE,3 ROOM,10 TO 12,65.0,Improved,1975,53 years 06 months,380000.0,31 MARINE CRESCENT,"1.30373625, 103.91143827379193",0.72596085,1
31,MARINE CRES,2021-02,MARINE PARADE,3 ROOM,16 TO 18,65.0,Improved,1975,53 years 03 months,425000.0,31 MARINE CRESCENT,"1.30373625, 103.91143827379193",0.72596085,1
613B,BEDOK RESERVOIR RD,2020-02,BEDOK,4 ROOM,01 TO 03,102.0,Model A,1998,77 years 01 month,418000.0,613B BEDOK RESERVOIR ROAD,"1.3328012999999999, 103.91822299179105",0.72959775,1
613B,BEDOK RESERVOIR RD,2020-03,BEDOK,5 ROOM,07 TO 09,123.0,Improved,1998,77 years,568888.0,613B BEDOK RESERVOIR ROAD,"1.3328012999999999, 103.91822299179105",0.72959775,1
613B,BEDOK RESERVOIR RD,2020-05,BEDOK,4 ROOM,07 TO 09,102.0,Model A,1998,76 years 10 months,455000.0,613B BEDOK RESERVOIR ROAD,"1.3328012999999999, 103.91822299179105",0.72959775,1
613B,BEDOK RESERVOIR RD,2020-06,BEDOK,4 ROOM,07 TO 09,102.0,Model A,1998,76 years 10 months,438000.0,613B BEDOK RESERVOIR ROAD,"1.3328012999999999, 103.91822299179105",0.72959775,1
613B,BEDOK RESERVOIR RD,2020-09,BEDOK,4 ROOM,13 TO 15,102.0,Model A,1998,76 years 05 months,485000.0,613B BEDOK RESERVOIR ROAD,"1.3328012999999999, 103.91822299179105",0.72959775,1
614,BEDOK RESERVOIR RD,2020-08,BEDOK,3 ROOM,07 TO 09,81.0,New Generation,1981,60 years,330000.0,614 BEDOK RESERVOIR ROAD,"1.3324455, 103.91674825494715",0.73177904,1
