block,street_name,month,town,flat_type,storey_range,floor_area_sqm,flat_model,lease_commence_date,remaining_lease,resale_price,address,lat_long,distance
207,PETIR RD,2020-09,BUKIT PANJANG,4 ROOM,01 TO 03,84.0,Simplified,1988,66 years 08 months,300000.0,207 PETIR ROAD,"1.3736739, 103.77489856172781",1.822639
459,SEGAR RD,2020-09,BUKIT PANJANG,4 ROOM,04 TO 06,93.0,Premium Apartment,2015,94 years,398000.0,459 SEGAR ROAD,"1.3877242, 103.77183189269999",2.3234937
460,SEGAR RD,2020-09,BUKIT PANJANG,4 ROOM,07 TO 09,93.0,Premium Apartment,2015,94 years,430000.0,460 SEGAR ROAD,"1.38737455, 103.77209993749963",2.2984598
548B,SEGAR RD,2020-09,BUKIT PANJANG,4 ROOM,16 TO 18,92.0,Model A,2015,94 years 04 months,450000.0,548B SEGAR ROAD,"1.3895197000000001, 103.76866019486388",2.5833573
485,SEGAR RD,2020-09,BUKIT PANJANG,4 ROOM,01 TO 03,92.0,Model A,2014,93 years 04 months,380000.0,485 SEGAR ROAD,"1.388666, 103.77157218834733",2.3606985
547A,SEGAR RD,2020-09,BUKIT PANJANG,4 ROOM,07 TO 09,92.0,Model A,2015,93 years 11 months,410000.0,547A SEGAR ROAD,"1.38816045, 103.77002785690742",2.4564748
548A,SEGAR RD,2020-09,BUKIT PANJANG,4 ROOM,01 TO 03,92.0,Model A,2015,94 years 04 months,405000.0,548A SEGAR ROAD,"1.388986, 103.76821873399258",2.606112
487,SEGAR RD,2020-09,BUKIT PANJANG,4 ROOM,04 TO 06,93.0,Model A,2014,93 years 04 months,400000.0,487 SEGAR ROAD,"1.38917325, 103.77133360932481",2.3873131
485,SEGAR RD,2020-09,BUKIT PANJANG,4 ROOM,07 TO 09,92.0,Model A,2014,93 years 04 months,410000.0,485 SEGAR ROAD,"1.388666, 103.77157218834733",2.3606985
550A,SEGAR RD,2020-09,BUKIT PANJANG,4 ROOM,04 TO 06,92.0,Model A,2015,94 years 04 months,415000.0,550A SEGAR ROAD,"1.38923095, 103.76739670000873",2.6739306
550A,SEGAR RD,2020-09,BUKIT PANJANG,4 ROOM,04 TO 06,92.0,Model A,2015,94 years 03 months,410000.0,550A SEGAR ROAD,"1.38923095, 103.76739670000873",2.6739306
550A,SEGAR RD,2020-09,BUKIT PANJANG,4 ROOM,07 TO 09,92.0,Model A,2015,94 years 03 months,410000.0,550A SEGAR ROAD,"1.38923095, 103.76739670000873",2.6739306
548B,SEGAR RD,2020-09,BUKIT PANJANG,4 ROOM,04 TO 06,92.0,Model A,2015,94 years 03 months,415000.0,548B SEGAR ROAD,"1.3895197000000001, 103.76866019486388",2.5833573
486,SEGAR RD,2020-09,BUKIT PANJANG,4 ROOM,01 TO 03,92.0,Model A,2014,93 years 04 months,370000.0,486 SEGAR ROAD,"1.3891068500000001, 103.77188246340792",2.3498018
548A,SEGAR RD,2020-09,BUKIT PANJANG,4 ROOM,16 TO 18,92.0,Model A,2015,94 years 03 months,428000.0,548A SEGAR ROAD,"1.388986, 103.76821873399258",2.606112
546A,SEGAR RD,2020-09,BUKIT PANJANG,4 ROOM,13 TO 15,92.0,Model A,2015,93 years 10 months,425000.0,546A SEGAR ROAD,"1.388547, 103.77017470933347",2.4539149
234,BT PANJANG RING RD,2020-09,BUKIT PANJANG,5 ROOM,07 TO 09,122.0,Improved,1988,66 years 11 months,489000.0,234 BUKIT PANJANG RING ROAD,"1.3784713, 103.7718388141289",2.130588
442D,FAJAR RD,2020-09,BUKIT PANJANG,5 ROOM,16 TO 18,113.0,Improved,2016,95 years 04 months,595000.0,442D FAJAR ROAD,"1.3809621, 103.77072819689441",2.2612557
442C,FAJAR RD,2020-09,BUKIT PANJANG,5 ROOM,04 TO 06,113.0,Improved,2016,95 years 04 months,510404.0,442C FAJAR ROAD,"1.38146715, 103.77086473055869",2.2612922
436,FAJAR RD,2020-09,BUKIT PANJANG,5 ROOM,04 TO 06,121.0,Improved,1989,68 years 03 months,435000.0,436 FAJAR ROAD,"1.3822513, 103.77014800291971",2.3297102
184,JELEBU RD,2020-09,BUKIT PANJANG,5 ROOM,25 TO 27,110.0,Premium Apartment,2003,81 years 08 months,680000.0,184 JELEBU ROAD,"1.3796827, 103.76247403311073",2.9314933
184,JELEBU RD,2020-09,BUKIT PANJANG,5 ROOM,10 TO 12,113.0,Premium Apartment,2003,81 years 08 months,675000.0,184 JELEBU ROAD,"1.3796827, 103.76247403311073",2.9314933
549B,SEGAR RD,2020-09,BUKIT PANJANG,5 ROOM,07 TO 09,113.0,Improved,2015,94 years 04 months,538000.0,549B SEGAR ROAD,"1.38981365, 103.7677248595521",2.659707
546A,SEGAR RD,2020-09,BUKIT PANJANG,5 ROOM,01 TO 03,112.0,Improved,2015,93 years 10 months,470000.0,546A SEGAR ROAD,"1.388547, 103.77017470933347",2.4539149
549A,SEGAR RD,2020-09,BUKIT PANJANG,5 ROOM,16 TO 18,113.0,Improved,2015,94 years 03 months,568000.0,549A SEGAR ROAD,"1.3897431500000001, 103.76818599811713",2.62327
546A,SEGAR RD,2020-09,BUKIT PANJANG,5 ROOM,10 TO 12,112.0,Improved,2015,93 years 10 months,525000.0,546A SEGAR ROAD,"1.388547, 103.77017470933347",2.4539149
549B,SEGAR RD,2020-09,BUKIT PANJANG,5 ROOM,04 TO 06,112.0,Improved,2015,94 years 03 months,450000.0,549B SEGAR ROAD,"1.38981365, 103.7677248595521",2.659707
253,BANGKIT RD,2020-09,BUKIT PANJANG,EXECUTIVE,01 TO 03,143.0,Apartment,1988,67 years 02 months,590000.0,253 BANGKIT ROAD,"1.3800086500000002, 103.77487807963254",1.9641918
8,EMPRESS RD,2020-09,BUKIT TIMAH,3 ROOM,13 TO 15,65.0,Improved,1976,54 years 08 months,410000.0,8 EMPRESS ROAD,"1.3165401, 103.8055357",2.3706458
16,TOH YI DR,2020-09,BUKIT TIMAH,4 ROOM,04 TO 06,104.0,Model A,1988,67 years 03 months,620000.0,16 TOH YI DRIVE,"1.33936885, 103.7725436",1.4261191
1,TOH YI DR,2020-09,BUKIT TIMAH,4 ROOM,01 TO 03,104.0,Model A,1988,66 years 10 months,620000.0,1 TOH YI DRIVE,"1.3394912, 103.7749404114488",1.1903379
16,TOH YI DR,2020-09,BUKIT TIMAH,5 ROOM,07 TO 09,122.0,Improved,1988,67 years 02 months,828000.0,16 TOH YI DRIVE,"1.33936885, 103.7725436",1.4261191
418,CLEMENTI AVE 1,2020-09,CLEMENTI,2 ROOM,13 TO 15,49.0,Model A,2013,92 years 01 month,300000.0,418 CLEMENTI AVENUE 1,"1.31015975, 103.7701752713724",1.5719405
365,CLEMENTI AVE 2,2020-09,CLEMENTI,3 ROOM,04 TO 06,82.0,New Generation,1978,56 years 04 months,370000.0,365 CLEMENTI AVENUE 2,"1.31228525, 103.77000210629676",1.5855919
432,CLEMENTI AVE 3,2020-09,CLEMENTI,3 ROOM,04 TO 06,67.0,New Generation,1978,57 years 03 months,330000.0,432 CLEMENTI AVENUE 3,"1.3140344, 103.7625606",2.409336
308,CLEMENTI AVE 4,2020-09,CLEMENTI,3 ROOM,07 TO 09,67.0,New Generation,1980,58 years 05 months,266000.0,308 CLEMENTI AVENUE 4,"1.3211606, 103.76671",1.9496448
308,CLEMENTI AVE 4,2020-09,CLEMENTI,3 ROOM,01 TO 03,67.0,New Generation,1980,58 years 05 months,290000.0,308 CLEMENTI AVENUE 4,"1.3211606, 103.76671",1.9496448
308,CLEMENTI AVE 4,2020-09,CLEMENTI,3 ROOM,01 TO 03,67.0,New Generation,1980,58 years 04 months,272888.0,308 CLEMENTI AVENUE 4,"1.3211606, 103.76671",1.9496448
371,CLEMENTI AVE 4,2020-09,CLEMENTI,3 ROOM,07 TO 09,82.0,New Generation,1981,60 years,355000.0,371 CLEMENTI AVENUE 4,"1.3202552, 103.7683942044597",1.7613769
375,CLEMENTI AVE 4,2020-09,CLEMENTI,3 ROOM,07 TO 09,67.0,New Generation,1980,59 years 01 month,325000.0,375 CLEMENTI AVENUE 4,"1.31847775, 103.76676684948336",1.940658
308,CLEMENTI AVE 4,2020-09,CLEMENTI,3 ROOM,07 TO 09,67.0,New Generation,1980,58 years 04 months,312888.0,308 CLEMENTI AVENUE 4,"1.3211606, 103.76671",1.9496448
303,CLEMENTI AVE 4,2020-09,CLEMENTI,3 ROOM,10 TO 12,67.0,New Generation,1979,57 years 06 months,324000.0,303 CLEMENTI AVENUE 4,"1.3213542999999999, 103.76486146560785",2.1551678
305,CLEMENTI AVE 4,2020-09,CLEMENTI,3 ROOM,01 TO 03,67.0,New Generation,1979,57 years 06 months,295000.0,305 CLEMENTI AVENUE 4,"1.32198195, 103.76606552864872",2.0224848
305,CLEMENTI AVE 4,2020-09,CLEMENTI,3 ROOM,04 TO 06,67.0,New Generation,1979,57 years 06 months,280000.0,305 CLEMENTI AVENUE 4,"1.32198195, 103.76606552864872",2.0224848
305,CLEMENTI AVE 4,2020-09,CLEMENTI,3 ROOM,01 TO 03,82.0,New Generation,1979,57 years 06 months,348888.0,305 CLEMENTI AVENUE 4,"1.32198195, 103.76606552864872",2.0224848
341,CLEMENTI AVE 5,2020-09,CLEMENTI,3 ROOM,10 TO 12,82.0,New Generation,1979,57 years 08 months,369000.0,341 CLEMENTI AVENUE 5,"1.3191121, 103.76917723483652",1.673156
339,CLEMENTI AVE 5,2020-09,CLEMENTI,3 ROOM,01 TO 03,67.0,New Generation,1979,58 years 03 months,273888.0,339 CLEMENTI AVENUE 5,"1.31955795, 103.7693298033208",1.6566302
377,CLEMENTI AVE 5,2020-09,CLEMENTI,3 ROOM,10 TO 12,67.0,New Generation,1980,59 years 02 months,313000.0,377 CLEMENTI AVENUE 5,"1.31753575, 103.768044584412",1.7982603
608,CLEMENTI WEST ST 1,2020-09,CLEMENTI,3 ROOM,01 TO 03,67.0,New Generation,1979,58 years 03 months,270000.0,608 CLEMENTI WEST STREET 1,"1.30433125, 103.76660598622286",1.9869576
607,CLEMENTI WEST ST 1,2020-09,CLEMENTI,3 ROOM,07 TO 09,67.0,New Generation,1979,58 years 02 months,299000.0,607 CLEMENTI WEST STREET 1,"1.30421425, 103.76791367626868",1.8443915
612,CLEMENTI WEST ST 1,2020-09,CLEMENTI,3 ROOM,04 TO 06,74.0,Model A,1983,62 years 03 months,264000.0,612 CLEMENTI WEST STREET 1,"1.3035364999999999, 103.76883542741666",1.7473477
608,CLEMENTI WEST ST 1,2020-09,CLEMENTI,3 ROOM,07 TO 09,67.0,New Generation,1979,58 years 02 months,300000.0,608 CLEMENTI WEST STREET 1,"1.30433125, 103.76660598622286",1.9869576
714,CLEMENTI WEST ST 2,2020-09,CLEMENTI,3 ROOM,04 TO 06,82.0,New Generation,1980,59 years 01 month,302000.0,714 CLEMENTI WEST STREET 2,"1.3039898, 103.76189325625282",2.5062006
714,CLEMENTI WEST ST 2,2020-09,CLEMENTI,3 ROOM,07 TO 09,67.0,New Generation,1980,59 years 01 month,273000.0,714 CLEMENTI WEST STREET 2,"1.3039898, 103.76189325625282",2.5062006
704,WEST COAST RD,2020-09,CLEMENTI,3 ROOM,10 TO 12,67.0,New Generation,1980,59 years 01 month,260000.0,704 WEST COAST ROAD,"1.3062806, 103.7608104",2.6182075
421,CLEMENTI AVE 1,2020-09,CLEMENTI,4 ROOM,16 TO 18,100.0,Model A,2013,92 years 01 month,715000.0,421 CLEMENTI AVENUE 1,"1.3091734, 103.76862939589667",1.7457135
421,CLEMENTI AVE 1,2020-09,CLEMENTI,4 ROOM,19 TO 21,92.0,Model A,2013,92 years,742000.0,421 CLEMENTI AVENUE 1,"1.3091734, 103.76862939589667",1.7457135
421,CLEMENTI AVE 1,2020-09,CLEMENTI,4 ROOM,07 TO 09,100.0,Model A,2013,92 years,720000.0,421 CLEMENTI AVENUE 1,"1.3091734, 103.76862939589667",1.7457135
460,CLEMENTI AVE 3,2020-09,CLEMENTI,4 ROOM,01 TO 03,86.0,Model A,2002,81 years 04 months,615000.0,460 CLEMENTI AVENUE 3,"1.3111362500000001, 103.76702829999999",1.9176399
311A,CLEMENTI AVE 4,2020-09,CLEMENTI,4 ROOM,13 TO 15,80.0,DBSS,2014,93 years 04 months,748000.0,311A CLEMENTI AVENUE 4,"1.3190035, 103.7656917946758",2.0604787
311A,CLEMENTI AVE 4,2020-09,CLEMENTI,4 ROOM,37 TO 39,81.0,DBSS,2014,93 years 04 months,782000.0,311A CLEMENTI AVENUE 4,"1.3190035, 103.7656917946758",2.0604787
301,CLEMENTI AVE 4,2020-09,CLEMENTI,4 ROOM,13 TO 15,92.0,New Generation,1979,57 years 06 months,438800.0,301 CLEMENTI AVENUE 4,"1.3221629, 103.76494734149549",2.1468737
302,CLEMENTI AVE 4,2020-09,CLEMENTI,4 ROOM,10 TO 12,92.0,New Generation,1979,57 years 07 months,430000.0,302 CLEMENTI AVENUE 4,"1.3217314, 103.76496360785069",2.144379
311A,CLEMENTI AVE 4,2020-09,CLEMENTI,4 ROOM,28 TO 30,81.0,DBSS,2014,93 years 04 months,770000.0,311A CLEMENTI AVENUE 4,"1.3190035, 103.7656917946758",2.0604787
304,CLEMENTI AVE 4,2020-09,CLEMENTI,4 ROOM,10 TO 12,92.0,New Generation,1979,57 years 06 months,440000.0,304 CLEMENTI AVENUE 4,"1.3208979, 103.7648789496063",2.1526217
348,CLEMENTI AVE 5,2020-09,CLEMENTI,4 ROOM,04 TO 06,92.0,New Generation,1979,57 years 07 months,435000.0,348 CLEMENTI AVENUE 5,"1.3167529, 103.77090365860897",1.4803231
118,CLEMENTI ST 13,2020-09,CLEMENTI,4 ROOM,04 TO 06,104.0,Model A,1984,63 years 01 month,570000.0,118 CLEMENTI STREET 13,"1.3249450999999999, 103.7719240922494",1.3827053
709,CLEMENTI WEST ST 2,2020-09,CLEMENTI,4 ROOM,10 TO 12,92.0,New Generation,1980,58 years 10 months,400000.0,709 CLEMENTI WEST STREET 2,"1.30530165, 103.76209023065601",2.4799128
506,WEST COAST DR,2020-09,CLEMENTI,4 ROOM,04 TO 06,83.0,New Generation,1978,56 years 11 months,350000.0,506 WEST COAST DRIVE,"1.31245905, 103.76098891941668",2.5856361
416,CLEMENTI AVE 1,2020-09,CLEMENTI,5 ROOM,10 TO 12,117.0,Improved,2013,92 years 01 month,855000.0,416 CLEMENTI AVENUE 1,"1.31039935, 103.77128692605824",1.4484535
311C,CLEMENTI AVE 4,2020-09,CLEMENTI,5 ROOM,22 TO 24,105.0,DBSS,2014,93 years 04 months,933000.0,311C CLEMENTI AVENUE 4,"1.3199674, 103.76574775613031",2.0550566
311C,CLEMENTI AVE 4,2020-09,CLEMENTI,5 ROOM,34 TO 36,105.0,DBSS,2014,93 years 04 months,980888.0,311C CLEMENTI AVENUE 4,"1.3199674, 103.76574775613031",2.0550566
372,CLEMENTI AVE 4,2020-09,CLEMENTI,5 ROOM,04 TO 06,121.0,Improved,1987,65 years 06 months,635000.0,372 CLEMENTI AVENUE 4,"1.3197704, 103.76782960626159",1.8235362
311B,CLEMENTI AVE 4,2020-09,CLEMENTI,5 ROOM,22 TO 24,105.0,DBSS,2014,93 years 03 months,900000.0,311B CLEMENTI AVENUE 4,"1.31948065, 103.76552678342165",2.0791728
101,CLEMENTI ST 14,2020-09,CLEMENTI,5 ROOM,07 TO 09,121.0,Improved,1984,63 years 02 months,780000.0,101 CLEMENTI STREET 14,"1.3221645, 103.76883490770695",1.7156748
717,CLEMENTI WEST ST 2,2020-09,CLEMENTI,5 ROOM,10 TO 12,118.0,Improved,1981,59 years 07 months,640000.0,717 CLEMENTI WEST STREET 2,"1.30320085, 103.7625796509987",2.4336917
724,CLEMENTI WEST ST 2,2020-09,CLEMENTI,5 ROOM,07 TO 09,118.0,Improved,1981,59 years 06 months,600000.0,724 CLEMENTI WEST STREET 2,"1.30359005, 103.76339495099872",2.3425214
83,C'WEALTH CL,2020-09,QUEENSTOWN,3 ROOM,01 TO 03,60.0,Standard,1967,45 years 05 months,270000.0,83 COMMONWEALTH CLOSE,"1.30467435, 103.80042799560482",1.8322979
101,C'WEALTH CRES,2020-09,QUEENSTOWN,3 ROOM,07 TO 09,55.0,Standard,1970,48 years 10 months,265000.0,101 COMMONWEALTH CRESCENT,"1.30801605, 103.80089835",1.8703756
97,C'WEALTH CRES,2020-09,QUEENSTOWN,3 ROOM,07 TO 09,68.0,Standard,1970,48 years 09 months,284000.0,97 COMMONWEALTH CRESCENT,"1.3061313499999998, 103.8015861765065",1.9530357
109,C'WEALTH CRES,2020-09,QUEENSTOWN,3 ROOM,04 TO 06,60.0,Standard,1969,47 years 05 months,265000.0,109 COMMONWEALTH CRESCENT,"1.3072348, 103.79899080000001",1.6633501
93,C'WEALTH DR,2020-09,QUEENSTOWN,3 ROOM,04 TO 06,60.0,Standard,1967,45 years 05 months,260000.0,93 COMMONWEALTH DRIVE,"1.305255, 103.80008521299172",1.7920599
90,C'WEALTH DR,2020-09,QUEENSTOWN,3 ROOM,07 TO 09,60.0,Standard,1967,45 years 05 months,245000.0,90 COMMONWEALTH DRIVE,"1.3053797, 103.79973441666667",1.753078
20,DOVER CRES,2020-09,QUEENSTOWN,3 ROOM,01 TO 03,65.0,Improved,1978,56 years 05 months,268888.0,20 DOVER CRESCENT,"1.3066996, 103.7835409426289",0.2844906
20,DOVER CRES,2020-09,QUEENSTOWN,3 ROOM,01 TO 03,65.0,Improved,1978,56 years 04 months,291500.0,20 DOVER CRESCENT,"1.3066996, 103.7835409426289",0.2844906
28B,DOVER CRES,2020-09,QUEENSTOWN,3 ROOM,37 TO 39,69.0,Model A,2012,90 years 06 months,515000.0,28B DOVER CRESCENT,"1.3053821, 103.78190340834242",0.40224618
4,GHIM MOH RD,2020-09,QUEENSTOWN,3 ROOM,07 TO 09,65.0,Improved,1976,54 years 11 months,306000.0,4 GHIM MOH ROAD,"1.31319965, 103.78826971342082",0.46215966
6,GHIM MOH RD,2020-09,QUEENSTOWN,3 ROOM,10 TO 12,76.0,Improved,1976,54 years 11 months,358000.0,6 GHIM MOH ROAD,"1.3122869499999998, 103.78848871688174",0.49159452
6,HOLLAND CL,2020-09,QUEENSTOWN,3 ROOM,01 TO 03,65.0,Improved,1974,52 years 09 months,320000.0,6 HOLLAND CLOSE,"1.307321, 103.7956057",1.2924627
6,HOLLAND CL,2020-09,QUEENSTOWN,3 ROOM,19 TO 21,65.0,Improved,1974,52 years 08 months,388888.0,6 HOLLAND CLOSE,"1.307321, 103.7956057",1.2924627
18A,HOLLAND DR,2020-09,QUEENSTOWN,3 ROOM,25 TO 27,67.0,Model A,2012,91 years,705000.0,18A HOLLAND DRIVE,"1.31104385, 103.79195255576951",0.87486464
161,MEI LING ST,2020-09,QUEENSTOWN,3 ROOM,13 TO 15,72.0,Improved,1970,48 years 11 months,371888.0,161 MEI LING STREET,"1.29154095, 103.80354496361406",2.2531953
23,GHIM MOH LINK,2020-09,QUEENSTOWN,4 ROOM,22 TO 24,93.0,Model A,2013,91 years 07 months,815000.0,23 GHIM MOH LINK,"1.3087602999999999, 103.78608887143942",0.3027826
27,GHIM MOH LINK,2020-09,QUEENSTOWN,4 ROOM,13 TO 15,87.0,Model A,2013,91 years 07 months,760000.0,27 GHIM MOH LINK,"1.30835505, 103.7852237239124",0.25632676
27,GHIM MOH LINK,2020-09,QUEENSTOWN,4 ROOM,04 TO 06,92.0,Model A,2013,91 years 07 months,750000.0,27 GHIM MOH LINK,"1.30835505, 103.7852237239124",0.25632676
91,TANGLIN HALT RD,2020-09,QUEENSTOWN,4 ROOM,22 TO 24,85.0,Model A,2008,86 years 11 months,778000.0,91 TANGLIN HALT ROAD,"1.30075895, 103.79942466626409",1.7454045
89,TANGLIN HALT RD,2020-09,QUEENSTOWN,4 ROOM,37 TO 39,90.0,Model A,2008,86 years 11 months,833000.0,89 TANGLIN HALT ROAD,"1.30118995, 103.79892899734304",1.6891758
89,TANGLIN HALT RD,2020-09,QUEENSTOWN,4 ROOM,10 TO 12,85.0,Model A,2008,86 years 11 months,672000.0,89 TANGLIN HALT ROAD,"1.30118995, 103.79892899734304",1.6891758
8,GHIM MOH RD,2020-09,QUEENSTOWN,5 ROOM,22 TO 24,119.0,Standard,1977,55 years 04 months,808888.0,8 GHIM MOH ROAD,"1.31055885, 103.7876178585345",0.41557935
18C,HOLLAND DR,2020-09,QUEENSTOWN,5 ROOM,19 TO 21,117.0,Improved,2012,91 years,1158000.0,18C HOLLAND DRIVE,"1.31040465, 103.79185364147031",0.867336
90,TANGLIN HALT RD,2020-09,QUEENSTOWN,5 ROOM,28 TO 30,110.0,Improved,2008,87 years,898888.0,90 TANGLIN HALT ROAD,"1.3005035, 103.7989774479849",1.6990026
149,MEI LING ST,2020-09,QUEENSTOWN,EXECUTIVE,10 TO 12,150.0,Apartment,1995,74 years 01 month,1078000.0,149 MEI LING STREET,"1.29486925, 103.8049261955866",2.3767836
266,BT BATOK EAST AVE 4,2020-10,BUKIT BATOK,4 ROOM,04 TO 06,84.0,Simplified,1985,64 years,325000.0,266 BUKIT BATOK EAST AVENUE 4,"1.3491295, 103.76035874823977",2.7853878
268,BT BATOK EAST AVE 4,2020-10,BUKIT BATOK,4 ROOM,10 TO 12,84.0,Simplified,1985,63 years 10 months,345000.0,268 BUKIT BATOK EAST AVENUE 4,"1.3492383000000001, 103.75924029976471",2.9049163
288C,BT BATOK ST 25,2020-10,BUKIT BATOK,4 ROOM,07 TO 09,92.0,Model A2,1998,76 years 11 months,365000.0,288C BUKIT BATOK STREET 25,"1.3461037, 103.75965149417591",2.8376405
289F,BT BATOK ST 25,2020-10,BUKIT BATOK,4 ROOM,10 TO 12,92.0,Model A2,1998,76 years 10 months,398000.0,289F BUKIT BATOK STREET 25,"1.344514, 103.75943401536125",2.8499033
288G,BT BATOK ST 25,2020-10,BUKIT BATOK,5 ROOM,13 TO 15,121.0,Improved,1997,76 years 01 month,560000.0,288G BUKIT BATOK STREET 25,"1.34512645, 103.75967714839203",2.8279884
289A,BT BATOK ST 25,2020-10,BUKIT BATOK,EXECUTIVE,01 TO 03,144.0,Apartment,1997,76 years 02 months,740000.0,289A BUKIT BATOK STREET 25,"1.3446019, 103.76067726025718",2.717093
28,HOY FATT RD,2020-10,BUKIT MERAH,3 ROOM,07 TO 09,60.0,Standard,1967,45 years 09 months,245000.0,28 HOY FATT ROAD,"1.2869466, 103.8102072",2.9983287
1,JLN BT MERAH,2020-10,BUKIT MERAH,3 ROOM,07 TO 09,64.0,Improved,1983,61 years 06 months,308000.0,1 JALAN BUKIT MERAH,"1.28650195, 103.80803500986833",2.769671
77,TELOK BLANGAH DR,2020-10,BUKIT MERAH,3 ROOM,10 TO 12,67.0,New Generation,1978,56 years 03 months,360000.0,77 TELOK BLANGAH DRIVE,"1.2739768, 103.80889611206038",2.9725404
77,TELOK BLANGAH DR,2020-10,BUKIT MERAH,3 ROOM,10 TO 12,67.0,New Generation,1978,56 years 03 months,315000.0,77 TELOK BLANGAH DRIVE,"1.2739768, 103.80889611206038",2.9725404
80C,TELOK BLANGAH ST 31,2020-10,BUKIT MERAH,3 ROOM,31 TO 33,68.0,Premium Apartment,2013,91 years 11 months,650000.0,80C TELOK BLANGAH STREET 31,"1.2735167, 103.8072500075511",2.8094046
35,JLN RUMAH TINGGI,2020-10,BUKIT MERAH,5 ROOM,04 TO 06,120.0,Improved,1999,77 years 06 months,645000.0,35 JALAN RUMAH TINGGI,"1.2880727, 103.80903511353529",2.8647501
73,TELOK BLANGAH HTS,2020-10,BUKIT MERAH,5 ROOM,16 TO 18,117.0,Standard,1978,56 years 04 months,657000.0,73 TELOK BLANGAH HEIGHTS,"1.2757389, 103.80927229876477",2.993792
443A,FAJAR RD,2020-10,BUKIT PANJANG,3 ROOM,04 TO 06,68.0,Model A,2016,95 years 03 months,315000.0,443A FAJAR ROAD,"1.3814666500000001, 103.769648580244",2.3522255
443A,FAJAR RD,2020-10,BUKIT PANJANG,3 ROOM,13 TO 15,68.0,Model A,2016,95 years 02 months,338000.0,443A FAJAR ROAD,"1.3814666500000001, 103.769648580244",2.3522255
460,SEGAR RD,2020-10,BUKIT PANJANG,3 ROOM,07 TO 09,68.0,Premium Apartment,2015,93 years 11 months,315000.0,460 SEGAR ROAD,"1.38737455, 103.77209993749963",2.2984598
488,SEGAR RD,2020-10,BUKIT PANJANG,3 ROOM,07 TO 09,67.0,Model A,2014,93 years 03 months,310000.0,488 SEGAR ROAD,"1.3895681500000001, 103.77128250365321",2.3990867
485,SEGAR RD,2020-10,BUKIT PANJANG,3 ROOM,07 TO 09,67.0,Model A,2014,93 years 02 months,318000.0,485 SEGAR ROAD,"1.388666, 103.77157218834733",2.3606985
550A,SEGAR RD,2020-10,BUKIT PANJANG,3 ROOM,13 TO 15,67.0,Model A,2015,94 years 02 months,336000.0,550A SEGAR ROAD,"1.38923095, 103.76739670000873",2.6739306
259,BT PANJANG RING RD,2020-10,BUKIT PANJANG,4 ROOM,01 TO 03,115.0,Model A,1989,68 years,373000.0,259 BUKIT PANJANG RING ROAD,"1.3770581, 103.7730258",2.018265
442C,FAJAR RD,2020-10,BUKIT PANJANG,4 ROOM,13 TO 15,93.0,Model A,2016,95 years 03 months,460000.0,442C FAJAR ROAD,"1.38146715, 103.77086473055869",2.2612922
443D,FAJAR RD,2020-10,BUKIT PANJANG,4 ROOM,01 TO 03,93.0,Model A,2016,95 years 03 months,424000.0,443D FAJAR ROAD,"1.38053245, 103.7704253923563",2.2752955
442D,FAJAR RD,2020-10,BUKIT PANJANG,4 ROOM,10 TO 12,93.0,Model A,2016,95 years 03 months,458000.0,442D FAJAR ROAD,"1.3809621, 103.77072819689441",2.2612557
443D,FAJAR RD,2020-10,BUKIT PANJANG,4 ROOM,07 TO 09,93.0,Model A,2016,95 years 02 months,456000.0,443D FAJAR ROAD,"1.38053245, 103.7704253923563",2.2752955
443C,FAJAR RD,2020-10,BUKIT PANJANG,4 ROOM,13 TO 15,93.0,Model A,2016,95 years 02 months,468000.0,443C FAJAR ROAD,"1.3805013499999998, 103.76972324509418",2.3280056
443A,FAJAR RD,2020-10,BUKIT PANJANG,4 ROOM,10 TO 12,93.0,Model A,2016,95 years 02 months,470000.0,443A FAJAR ROAD,"1.3814666500000001, 103.769648580244",2.3522255
442D,FAJAR RD,2020-10,BUKIT PANJANG,4 ROOM,10 TO 12,93.0,Model A,2016,95 years 02 months,465000.0,442D FAJAR ROAD,"1.3809621, 103.77072819689441",2.2612557
442C,FAJAR RD,2020-10,BUKIT PANJANG,4 ROOM,13 TO 15,93.0,Model A,2016,95 years 02 months,460000.0,442C FAJAR ROAD,"1.38146715, 103.77086473055869",2.2612922
442C,FAJAR RD,2020-10,BUKIT PANJANG,4 ROOM,07 TO 09,93.0,Model A,2016,95 years 02 months,455000.0,442C FAJAR ROAD,"1.38146715, 103.77086473055869",2.2612922
184,JELEBU RD,2020-10,BUKIT PANJANG,4 ROOM,13 TO 15,91.0,Premium Apartment,2003,81 years 08 months,595000.0,184 JELEBU ROAD,"1.3796827, 103.76247403311073",2.9314933
208,PETIR RD,2020-10,BUKIT PANJANG,4 ROOM,07 TO 09,84.0,Simplified,1988,66 years 06 months,343000.0,208 PETIR ROAD,"1.37394115, 103.77506165",1.8182596
546B,SEGAR RD,2020-10,BUKIT PANJANG,4 ROOM,01 TO 03,92.0,Model A,2015,93 years 10 months,380000.0,546B SEGAR ROAD,"1.3887842, 103.76991386933653",2.47727
550A,SEGAR RD,2020-10,BUKIT PANJANG,4 ROOM,16 TO 18,92.0,Model A,2015,94 years 03 months,418888.0,550A SEGAR ROAD,"1.38923095, 103.76739670000873",2.6739306
