block,street_name,month,town,flat_type,storey_range,floor_area_sqm,flat_model,lease_commence_date,remaining_lease,resale_price,address,lat_long,distance,rank
714,BEDOK RESERVOIR RD,2021-02,BEDOK,4 ROOM,10 TO 12,98.0,New Generation,1980,58 years 09 months,425000.0,714 BEDOK RESERVOIR ROAD,"1.33699385, 103.92323286822918",2.0895803,3
715,BEDOK RESERVOIR RD,2020-02,BEDOK,5 ROOM,04 TO 06,121.0,Improved,1980,59 years 09 months,488000.0,715 BEDOK RESERVOIR ROAD,"1.33741765, 103.92313909824175",2.0926304,3
11,CHAI CHEE RD,2020-08,BEDOK,5 ROOM,01 TO 03,120.0,Improved,2001,79 years 06 months,625000.0,11 CHAI CHEE ROAD,"1.3269030000000002, 103.92490985845996",2.096796,3
11,CHAI CHEE RD,2020-09,BEDOK,4 ROOM,10 TO 12,101.0,Model A,2001,79 years 06 months,480000.0,11 CHAI CHEE ROAD,"1.3269030000000002, 103.92490985845996",2.096796,3
11,CHAI CHEE RD,2021-02,BEDOK,5 ROOM,13 TO 15,120.0,Improved,2001,79 years 01 month,671888.0,11 CHAI CHEE ROAD,"1.3269030000000002, 103.92490985845996",2.096796,3
11,CHAI CHEE RD,2021-02,BEDOK,5 ROOM,07 TO 09,120.0,Improved,2001,79 years 01 month,680000.0,11 CHAI CHEE ROAD,"1.3269030000000002, 103.92490985845996",2.096796,3
310,TAMPINES ST 32,2020-06,TAMPINES,EXECUTIVE,10 TO 12,153.0,Apartment,1993,72 years 02 months,662000.0,310 TAMPINES STREET 32,"1.35345815, 103.95721586505215",2.0970669,3
448,PASIR RIS DR 6,2020-10,PASIR RIS,EXECUTIVE,04 TO 06,146.0,Maisonette,1989,68 years 02 months,688000.0,448 PASIR RIS DRIVE 6,"1.37057235, 103.95811075",2.1025612,3
448,PASIR RIS DR 6,2020-11,PASIR RIS,EXECUTIVE,01 TO 03,146.0,Maisonette,1989,68 years 02 months,675000.0,448 PASIR RIS DRIVE 6,"1.37057235, 103.95811075",2.1025612,3
466,PASIR RIS ST 41,2020-09,PASIR RIS,EXECUTIVE,01 TO 03,148.0,Maisonette,1992,71 years 03 months,628000.0,466 PASIR RIS STREET 41,"1.3731294, 103.9581603669446",2.1030207,3
463,PASIR RIS ST 41,2020-10,PASIR RIS,EXECUTIVE,07 TO 09,146.0,Apartment,1992,71 years 03 months,570000.0,463 PASIR RIS STREET 41,"1.37262055, 103.9581631739301",2.1041572,3
463,PASIR RIS ST 41,2020-10,PASIR RIS,EXECUTIVE,04 TO 06,146.0,Apartment,1992,71 years 02 months,615000.0,463 PASIR RIS STREET 41,"1.37262055, 103.9581631739301",2.1041572,3
463,PASIR RIS ST 41,2021-02,PASIR RIS,EXECUTIVE,07 TO 09,146.0,Apartment,1992,70 years 11 months,628000.0,463 PASIR RIS STREET 41,"1.37262055, 103.9581631739301",2.1041572,3
314,TAMPINES ST 33,2020-03,TAMPINES,EXECUTIVE,07 TO 09,143.0,Apartment,1993,72 years 05 months,615000.0,314 TAMPINES STREET 33,"1.3521941, 103.95720257623198",2.1063788,3
314,TAMPINES ST 33,2020-03,TAMPINES,EXECUTIVE,04 TO 06,144.0,Apartment,1993,72 years 05 months,668000.0,314 TAMPINES STREET 33,"1.3521941, 103.95720257623198",2.1063788,3
314,TAMPINES ST 33,2020-08,TAMPINES,EXECUTIVE,01 TO 03,144.0,Apartment,1993,71 years 11 months,665000.0,314 TAMPINES STREET 33,"1.3521941, 103.95720257623198",2.1063788,3
314,TAMPINES ST 33,2020-09,TAMPINES,EXECUTIVE,01 TO 03,145.0,Apartment,1993,71 years 11 months,615000.0,314 TAMPINES STREET 33,"1.3521941, 103.95720257623198",2.1063788,3
10,CHAI CHEE RD,2020-01,BEDOK,4 ROOM,07 TO 09,90.0,Model A,2001,80 years 01 month,500000.0,10 CHAI CHEE ROAD,"1.3274203, 103.92465768731158",2.109381,3
