block,street_name,month,town,flat_type,storey_range,floor_area_sqm,flat_model,lease_commence_date,remaining_lease,resale_price,address,lat_long,distance,rank
290C,BT BATOK EAST AVE 3,2021-02,BUKIT BATOK,EXECUTIVE,01 TO 03,143.0,Apartment,1997,75 years 10 months,605000.0,290C BUKIT BATOK EAST AVENUE 3,"1.34400085, 103.7574301450152",2.0950336,3
290C,BT BATOK EAST AVE 3,2021-02,BUKIT BATOK,EXECUTIVE,13 TO 15,142.0,Apartment,1997,75 years 09 months,650000.0,290C BUKIT BATOK EAST AVENUE 3,"1.34400085, 103.7574301450152",2.0950336,3
251,BT BATOK EAST AVE 5,2020-09,BUKIT BATOK,3 ROOM,01 TO 03,73.0,New Generation,1985,63 years 08 months,245000.0,251 BUKIT BATOK EAST AVENUE 5,"1.3507687000000002, 103.75757269063746",2.100284,3
283,BT BATOK EAST AVE 3,2020-03,BUKIT BATOK,3 ROOM,07 TO 09,64.0,Simplified,1988,67 years 01 month,262000.0,283 BUKIT BATOK EAST AVENUE 3,"1.3470719, 103.75729426707981",2.117666,3
283,BT BATOK EAST AVE 3,2020-08,BUKIT BATOK,4 ROOM,04 TO 06,83.0,Simplified,1988,66 years 07 months,350000.0,283 BUKIT BATOK EAST AVENUE 3,"1.3470719, 103.75729426707981",2.117666,3
244,BT BATOK EAST AVE 5,2020-02,BUKIT BATOK,4 ROOM,01 TO 03,93.0,New Generation,1985,64 years 08 months,330000.0,244 BUKIT BATOK EAST AVENUE 5,"1.34931315, 103.7573411219289",2.1199737,3
244,BT BATOK EAST AVE 5,2020-03,BUKIT BATOK,4 ROOM,10 TO 12,93.0,New Generation,1985,64 years 07 months,350000.0,244 BUKIT BATOK EAST AVENUE 5,"1.34931315, 103.7573411219289",2.1199737,3
244,BT BATOK EAST AVE 5,2020-06,BUKIT BATOK,3 ROOM,10 TO 12,67.0,New Generation,1985,64 years 05 months,262000.0,244 BUKIT BATOK EAST AVENUE 5,"1.34931315, 103.7573411219289",2.1199737,3
244,BT BATOK EAST AVE 5,2020-07,BUKIT BATOK,4 ROOM,07 TO 09,93.0,New Generation,1985,64 years 03 months,339000.0,244 BUKIT BATOK EAST AVENUE 5,"1.34931315, 103.7573411219289",2.1199737,3
244,BT BATOK EAST AVE 5,2020-07,BUKIT BATOK,4 ROOM,04 TO 06,99.0,New Generation,1985,64 years 03 months,345000.0,244 BUKIT BATOK EAST AVENUE 5,"1.34931315, 103.7573411219289",2.1199737,3
245,BT BATOK EAST AVE 5,2020-07,BUKIT BATOK,3 ROOM,01 TO 03,67.0,New Generation,1985,63 years 10 months,250000.0,245 BUKIT BATOK EAST AVENUE 5,"1.3496929500000001, 103.75731824111567",2.1239212,3
245,BT BATOK EAST AVE 5,2020-10,BUKIT BATOK,3 ROOM,01 TO 03,69.0,New Generation,1985,63 years 08 months,250000.0,245 BUKIT BATOK EAST AVENUE 5,"1.3496929500000001, 103.75731824111567",2.1239212,3
252,BT BATOK EAST AVE 5,2021-01,BUKIT BATOK,4 ROOM,04 TO 06,93.0,New Generation,1985,63 years 03 months,350000.0,252 BUKIT BATOK EAST AVENUE 5,"1.35052275, 103.7572681638548",2.1327052,3
290G,BT BATOK ST 24,2020-07,BUKIT BATOK,5 ROOM,10 TO 12,121.0,Improved,1998,76 years 06 months,525000.0,290G BUKIT BATOK STREET 24,"1.34322515, 103.75700463125042",2.1408212,3
290G,BT BATOK ST 24,2020-08,BUKIT BATOK,4 ROOM,16 TO 18,100.0,Model A,1998,76 years 06 months,398000.0,290G BUKIT BATOK STREET 24,"1.34322515, 103.75700463125042",2.1408212,3
290G,BT BATOK ST 24,2020-09,BUKIT BATOK,4 ROOM,04 TO 06,103.0,Model A,1998,76 years 05 months,420000.0,290G BUKIT BATOK STREET 24,"1.34322515, 103.75700463125042",2.1408212,3
250,BT BATOK EAST AVE 5,2020-02,BUKIT BATOK,3 ROOM,04 TO 06,73.0,Model A,1985,64 years 03 months,263000.0,250 BUKIT BATOK EAST AVENUE 5,"1.3510330000000002, 103.75720348749999",2.1419268,3
250,BT BATOK EAST AVE 5,2020-06,BUKIT BATOK,3 ROOM,10 TO 12,73.0,Model A,1985,64 years 01 month,328000.0,250 BUKIT BATOK EAST AVENUE 5,"1.3510330000000002, 103.75720348749999",2.1419268,3
250,BT BATOK EAST AVE 5,2020-07,BUKIT BATOK,3 ROOM,07 TO 09,73.0,Model A,1985,63 years 10 months,273000.0,250 BUKIT BATOK EAST AVENUE 5,"1.3510330000000002, 103.75720348749999",2.1419268,3
250,BT BATOK EAST AVE 5,2020-08,BUKIT BATOK,4 ROOM,01 TO 03,103.0,Model A,1985,63 years 09 months,363000.0,250 BUKIT BATOK EAST AVENUE 5,"1.3510330000000002, 103.75720348749999",2.1419268,3
280,BT BATOK EAST AVE 3,2020-07,BUKIT BATOK,3 ROOM,04 TO 06,64.0,Simplified,1988,66 years 09 months,270000.0,280 BUKIT BATOK EAST AVENUE 3,"1.34784525, 103.75703076957046",2.1491425,3
280,BT BATOK EAST AVE 3,2020-09,BUKIT BATOK,3 ROOM,01 TO 03,64.0,Simplified,1988,66 years 07 months,270000.0,280 BUKIT BATOK EAST AVENUE 3,"1.34784525, 103.75703076957046",2.1491425,3
280,BT BATOK EAST AVE 3,2021-02,BUKIT BATOK,3 ROOM,01 TO 03,64.0,Simplified,1988,66 years 02 months,265000.0,280 BUKIT BATOK EAST AVENUE 3,"1.34784525, 103.75703076957046",2.1491425,3
247,BT BATOK EAST AVE 5,2020-03,BUKIT BATOK,3 ROOM,10 TO 12,73.0,Model A,1985,64 years,263000.0,247 BUKIT BATOK EAST AVENUE 5,"1.3499039, 103.7569868515528",2.1611893,3
247,BT BATOK EAST AVE 5,2020-06,BUKIT BATOK,3 ROOM,10 TO 12,73.0,Model A,1985,64 years,260000.0,247 BUKIT BATOK EAST AVENUE 5,"1.3499039, 103.7569868515528",2.1611893,3
247,BT BATOK EAST AVE 5,2020-11,BUKIT BATOK,3 ROOM,07 TO 09,73.0,Model A,1985,63 years 05 months,260000.0,247 BUKIT BATOK EAST AVENUE 5,"1.3499039, 103.7569868515528",2.1611893,3
290B,BT BATOK ST 24,2020-10,BUKIT BATOK,EXECUTIVE,01 TO 03,142.0,Apartment,1997,76 years 02 months,550000.0,290B BUKIT BATOK STREET 24,"1.343642, 103.7568157742278",2.1624994,3
290B,BT BATOK ST 24,2020-12,BUKIT BATOK,EXECUTIVE,10 TO 12,141.0,Apartment,1997,76 years,665000.0,290B BUKIT BATOK STREET 24,"1.343642, 103.7568157742278",2.1624994,3
290B,BT BATOK ST 24,2021-01,BUKIT BATOK,EXECUTIVE,10 TO 12,141.0,Apartment,1997,75 years 10 months,640000.0,290B BUKIT BATOK STREET 24,"1.343642, 103.7568157742278",2.1624994,3
290B,BT BATOK ST 24,2021-02,BUKIT BATOK,EXECUTIVE,16 TO 18,141.0,Apartment,1997,75 years 10 months,708000.0,290B BUKIT BATOK STREET 24,"1.343642, 103.7568157742278",2.1624994,3
290B,BT BATOK ST 24,2021-02,BUKIT BATOK,EXECUTIVE,10 TO 12,141.0,Apartment,1997,75 years 09 months,655000.0,290B BUKIT BATOK STREET 24,"1.343642, 103.7568157742278",2.1624994,3
631,SENJA RD,2020-07,BUKIT PANJANG,4 ROOM,10 TO 12,93.0,Premium Apartment,2004,83 years 03 months,400000.0,631 SENJA ROAD,"1.38664435, 103.7602860456852",2.1884124,3
631,SENJA RD,2020-08,BUKIT PANJANG,4 ROOM,07 TO 09,90.0,Premium Apartment,2004,83 years 02 months,388000.0,631 SENJA ROAD,"1.38664435, 103.7602860456852",2.1884124,3
631,SENJA RD,2020-09,BUKIT PANJANG,5 ROOM,13 TO 15,110.0,Premium Apartment,2004,83 years 02 months,485000.0,631 SENJA ROAD,"1.38664435, 103.7602860456852",2.1884124,3
631,SENJA RD,2020-10,BUKIT PANJANG,4 ROOM,19 TO 21,90.0,Premium Apartment,2004,83 years 01 month,410000.0,631 SENJA ROAD,"1.38664435, 103.7602860456852",2.1884124,3
631,SENJA RD,2020-11,BUKIT PANJANG,4 ROOM,13 TO 15,90.0,Premium Apartment,2004,83 years,415888.0,631 SENJA ROAD,"1.38664435, 103.7602860456852",2.1884124,3
631,SENJA RD,2021-01,BUKIT PANJANG,4 ROOM,10 TO 12,93.0,Premium Apartment,2004,82 years 10 months,420000.0,631 SENJA ROAD,"1.38664435, 103.7602860456852",2.1884124,3
248,BT BATOK EAST AVE 5,2020-10,BUKIT BATOK,3 ROOM,01 TO 03,73.0,Model A,1985,63 years 09 months,272000.0,248 BUKIT BATOK EAST AVENUE 5,"1.35025705, 103.75665734562726",2.1987975,3
249,BT BATOK EAST AVE 5,2020-03,BUKIT BATOK,4 ROOM,10 TO 12,103.0,Model A,1985,64 years,365000.0,249 BUKIT BATOK EAST AVENUE 5,"1.35057875, 103.75660177732769",2.206168,3
291A,BT BATOK ST 24,2020-02,BUKIT BATOK,5 ROOM,16 TO 18,121.0,Improved,1997,76 years 10 months,510888.0,291A BUKIT BATOK STREET 24,"1.34350805, 103.75634433709104",2.214571,3
291A,BT BATOK ST 24,2020-06,BUKIT BATOK,4 ROOM,01 TO 03,104.0,Model A,1997,76 years 08 months,360000.0,291A BUKIT BATOK STREET 24,"1.34350805, 103.75634433709104",2.214571,3
291A,BT BATOK ST 24,2020-09,BUKIT BATOK,4 ROOM,04 TO 06,104.0,Model A,1997,76 years 03 months,380000.0,291A BUKIT BATOK STREET 24,"1.34350805, 103.75634433709104",2.214571,3
291A,BT BATOK ST 24,2021-02,BUKIT BATOK,4 ROOM,04 TO 06,102.0,Model A,1997,75 years 10 months,420000.0,291A BUKIT BATOK STREET 24,"1.34350805, 103.75634433709104",2.214571,3
633D,SENJA RD,2020-02,BUKIT PANJANG,4 ROOM,10 TO 12,93.0,Model A,2013,92 years 10 months,425000.0,633D SENJA ROAD,"1.38461195, 103.75961315",2.2191195,3
633D,SENJA RD,2020-03,BUKIT PANJANG,4 ROOM,10 TO 12,93.0,Model A,2013,92 years 09 months,440000.0,633D SENJA ROAD,"1.38461195, 103.75961315",2.2191195,3
633D,SENJA RD,2020-06,BUKIT PANJANG,4 ROOM,01 TO 03,93.0,Model A,2013,92 years 07 months,410000.0,633D SENJA ROAD,"1.38461195, 103.75961315",2.2191195,3
633D,SENJA RD,2020-07,BUKIT PANJANG,4 ROOM,19 TO 21,93.0,Model A,2013,92 years 06 months,450000.0,633D SENJA ROAD,"1.38461195, 103.75961315",2.2191195,3
633D,SENJA RD,2020-08,BUKIT PANJANG,2 ROOM,10 TO 12,47.0,Model A,2013,92 years 04 months,235000.0,633D SENJA ROAD,"1.38461195, 103.75961315",2.2191195,3
633D,SENJA RD,2020-09,BUKIT PANJANG,2 ROOM,10 TO 12,47.0,Model A,2013,92 years 04 months,260000.0,633D SENJA ROAD,"1.38461195, 103.75961315",2.2191195,3
633D,SENJA RD,2021-02,BUKIT PANJANG,2 ROOM,25 TO 27,47.0,Model A,2013,91 years 10 months,304000.0,633D SENJA ROAD,"1.38461195, 103.75961315",2.2191195,3
243,BT BATOK EAST AVE 5,2020-03,BUKIT BATOK,5 ROOM,07 TO 09,121.0,Improved,1985,64 years 02 months,480000.0,243 BUKIT BATOK EAST AVENUE 5,"1.3497278000000001, 103.75641060978262",2.2239606,3
243,BT BATOK EAST AVE 5,2020-07,BUKIT BATOK,5 ROOM,04 TO 06,123.0,Improved,1985,63 years 10 months,440000.0,243 BUKIT BATOK EAST AVENUE 5,"1.3497278000000001, 103.75641060978262",2.2239606,3
243,BT BATOK EAST AVE 5,2020-09,BUKIT BATOK,4 ROOM,04 TO 06,98.0,New Generation,1985,63 years 07 months,335000.0,243 BUKIT BATOK EAST AVENUE 5,"1.3497278000000001, 103.75641060978262",2.2239606,3
243,BT BATOK EAST AVE 5,2020-09,BUKIT BATOK,5 ROOM,04 TO 06,121.0,Improved,1985,63 years 08 months,448000.0,243 BUKIT BATOK EAST AVENUE 5,"1.3497278000000001, 103.75641060978262",2.2239606,3
243,BT BATOK EAST AVE 5,2020-09,BUKIT BATOK,5 ROOM,04 TO 06,121.0,Improved,1985,63 years 07 months,450000.0,243 BUKIT BATOK EAST AVENUE 5,"1.3497278000000001, 103.75641060978262",2.2239606,3
243,BT BATOK EAST AVE 5,2021-02,BUKIT BATOK,5 ROOM,07 TO 09,121.0,Improved,1985,63 years 03 months,478888.0,243 BUKIT BATOK EAST AVENUE 5,"1.3497278000000001, 103.75641060978262",2.2239606,3
7,C'WEALTH AVE,2020-03,QUEENSTOWN,4 ROOM,16 TO 18,106.0,Model A,1996,75 years 06 months,700000.0,7 COMMONWEALTH AVENUE,"1.3063962, 103.79474598754024",2.2248034,3
7,C'WEALTH AVE,2021-02,QUEENSTOWN,4 ROOM,01 TO 03,106.0,Model A,1996,74 years 07 months,689000.0,7 COMMONWEALTH AVENUE,"1.3063962, 103.79474598754024",2.2248034,3
630,SENJA RD,2020-03,BUKIT PANJANG,4 ROOM,25 TO 27,93.0,Premium Apartment,2004,83 years 07 months,443000.0,630 SENJA ROAD,"1.3866922, 103.7598352977561",2.2299004,3
630,SENJA RD,2020-04,BUKIT PANJANG,5 ROOM,28 TO 30,110.0,Premium Apartment,2004,83 years 07 months,502000.0,630 SENJA ROAD,"1.3866922, 103.7598352977561",2.2299004,3
630,SENJA RD,2020-12,BUKIT PANJANG,4 ROOM,07 TO 09,90.0,Premium Apartment,2004,82 years 11 months,424000.0,630 SENJA ROAD,"1.3866922, 103.7598352977561",2.2299004,3
630,SENJA RD,2020-12,BUKIT PANJANG,4 ROOM,16 TO 18,93.0,Premium Apartment,2004,82 years 10 months,445000.0,630 SENJA ROAD,"1.3866922, 103.7598352977561",2.2299004,3
630,SENJA RD,2021-02,BUKIT PANJANG,5 ROOM,07 TO 09,110.0,Premium Apartment,2004,82 years 08 months,507000.0,630 SENJA ROAD,"1.3866922, 103.7598352977561",2.2299004,3
235,BT BATOK EAST AVE 5,2020-01,BUKIT BATOK,3 ROOM,04 TO 06,67.0,New Generation,1985,64 years 05 months,250000.0,235 BUKIT BATOK EAST AVENUE 5,"1.3486848, 103.7561521",2.2488284,3
235,BT BATOK EAST AVE 5,2020-10,BUKIT BATOK,3 ROOM,01 TO 03,67.0,New Generation,1985,63 years 09 months,260000.0,235 BUKIT BATOK EAST AVENUE 5,"1.3486848, 103.7561521",2.2488284,3
235,BT BATOK EAST AVE 5,2020-10,BUKIT BATOK,3 ROOM,01 TO 03,67.0,New Generation,1985,63 years 09 months,275000.0,235 BUKIT BATOK EAST AVENUE 5,"1.3486848, 103.7561521",2.2488284,3
291B,BT BATOK ST 24,2020-03,BUKIT BATOK,4 ROOM,07 TO 09,103.0,Model A,1998,76 years 11 months,380000.0,291B BUKIT BATOK STREET 24,"1.3430656, 103.75598488043744",2.2537456,3
291B,BT BATOK ST 24,2020-08,BUKIT BATOK,4 ROOM,10 TO 12,103.0,Model A,1998,76 years 06 months,400000.0,291B BUKIT BATOK STREET 24,"1.3430656, 103.75598488043744",2.2537456,3
633C,SENJA RD,2020-03,BUKIT PANJANG,4 ROOM,10 TO 12,93.0,Model A,2013,92 years 09 months,428000.0,633C SENJA ROAD,"1.3847056000000002, 103.75925175",2.2540138,3
633C,SENJA RD,2020-04,BUKIT PANJANG,4 ROOM,31 TO 33,93.0,Model A,2013,92 years 09 months,500000.0,633C SENJA ROAD,"1.3847056000000002, 103.75925175",2.2540138,3
633C,SENJA RD,2020-06,BUKIT PANJANG,4 ROOM,28 TO 30,93.0,Model A,2013,92 years 08 months,485000.0,633C SENJA ROAD,"1.3847056000000002, 103.75925175",2.2540138,3
633C,SENJA RD,2020-06,BUKIT PANJANG,4 ROOM,10 TO 12,93.0,Model A,2013,92 years 08 months,448000.0,633C SENJA ROAD,"1.3847056000000002, 103.75925175",2.2540138,3
633C,SENJA RD,2020-07,BUKIT PANJANG,4 ROOM,10 TO 12,93.0,Model A,2013,92 years 06 months,450000.0,633C SENJA ROAD,"1.3847056000000002, 103.75925175",2.2540138,3
633C,SENJA RD,2020-09,BUKIT PANJANG,4 ROOM,01 TO 03,93.0,Model A,2013,92 years 04 months,405000.0,633C SENJA ROAD,"1.3847056000000002, 103.75925175",2.2540138,3
633C,SENJA RD,2020-11,BUKIT PANJANG,4 ROOM,13 TO 15,93.0,Model A,2013,92 years 02 months,445000.0,633C SENJA ROAD,"1.3847056000000002, 103.75925175",2.2540138,3
633C,SENJA RD,2020-12,BUKIT PANJANG,4 ROOM,04 TO 06,93.0,Model A,2013,92 years,421000.0,633C SENJA ROAD,"1.3847056000000002, 103.75925175",2.2540138,3
633C,SENJA RD,2021-01,BUKIT PANJANG,4 ROOM,25 TO 27,93.0,Model A,2013,92 years,505000.0,633C SENJA ROAD,"1.3847056000000002, 103.75925175",2.2540138,3
633C,SENJA RD,2021-02,BUKIT PANJANG,4 ROOM,31 TO 33,93.0,Model A,2013,91 years 10 months,530000.0,633C SENJA ROAD,"1.3847056000000002, 103.75925175",2.2540138,3
236,BT BATOK EAST AVE 5,2020-07,BUKIT BATOK,4 ROOM,04 TO 06,98.0,New Generation,1985,63 years 11 months,370000.0,236 BUKIT BATOK EAST AVENUE 5,"1.34923825, 103.75611824634574",2.2544312,3
236,BT BATOK EAST AVE 5,2020-09,BUKIT BATOK,5 ROOM,01 TO 03,121.0,Improved,1985,63 years 10 months,450000.0,236 BUKIT BATOK EAST AVENUE 5,"1.34923825, 103.75611824634574",2.2544312,3
236,BT BATOK EAST AVE 5,2020-11,BUKIT BATOK,5 ROOM,07 TO 09,121.0,Improved,1985,63 years 08 months,510000.0,236 BUKIT BATOK EAST AVENUE 5,"1.34923825, 103.75611824634574",2.2544312,3
236,BT BATOK EAST AVE 5,2020-11,BUKIT BATOK,5 ROOM,10 TO 12,121.0,Improved,1985,63 years 07 months,488000.0,236 BUKIT BATOK EAST AVENUE 5,"1.34923825, 103.75611824634574",2.2544312,3
236,BT BATOK EAST AVE 5,2020-12,BUKIT BATOK,5 ROOM,01 TO 03,121.0,Improved,1985,63 years 07 months,443000.0,236 BUKIT BATOK EAST AVENUE 5,"1.34923825, 103.75611824634574",2.2544312,3
152,JLN TECK WHYE,2020-03,CHOA CHU KANG,4 ROOM,04 TO 06,100.0,Model A,1998,76 years 10 months,335000.0,152 JALAN TECK WHYE,"1.3789943500000001, 103.7582134623992",2.2758505,3
152,JLN TECK WHYE,2020-08,CHOA CHU KANG,4 ROOM,04 TO 06,101.0,Model A,1998,76 years 05 months,330000.0,152 JALAN TECK WHYE,"1.3789943500000001, 103.7582134623992",2.2758505,3
152,JLN TECK WHYE,2020-12,CHOA CHU KANG,4 ROOM,01 TO 03,103.0,Model A,1998,76 years 02 months,335000.0,152 JALAN TECK WHYE,"1.3789943500000001, 103.7582134623992",2.2758505,3
152,JLN TECK WHYE,2021-02,CHOA CHU KANG,4 ROOM,01 TO 03,100.0,Model A,1998,75 years 11 months,350000.0,152 JALAN TECK WHYE,"1.3789943500000001, 103.7582134623992",2.2758505,3
242,BT BATOK EAST AVE 5,2020-11,BUKIT BATOK,3 ROOM,10 TO 12,69.0,New Generation,1985,64 years 02 months,282000.0,242 BUKIT BATOK EAST AVENUE 5,"1.35072035, 103.75596925632863",2.2762787,3
6,HOLLAND CL,2020-03,QUEENSTOWN,3 ROOM,01 TO 03,65.0,Improved,1974,53 years 03 months,372000.0,6 HOLLAND CLOSE,"1.307321, 103.7956057",2.30483,3
6,HOLLAND CL,2020-09,QUEENSTOWN,3 ROOM,01 TO 03,65.0,Improved,1974,52 years 09 months,320000.0,6 HOLLAND CLOSE,"1.307321, 103.7956057",2.30483,3
6,HOLLAND CL,2020-09,QUEENSTOWN,3 ROOM,19 TO 21,65.0,Improved,1974,52 years 08 months,388888.0,6 HOLLAND CLOSE,"1.307321, 103.7956057",2.30483,3
6,HOLLAND CL,2020-10,QUEENSTOWN,3 ROOM,10 TO 12,65.0,Improved,1974,52 years 07 months,328000.0,6 HOLLAND CLOSE,"1.307321, 103.7956057",2.30483,3
6,HOLLAND CL,2020-10,QUEENSTOWN,4 ROOM,19 TO 21,86.0,Improved,1974,52 years 07 months,555000.0,6 HOLLAND CLOSE,"1.307321, 103.7956057",2.30483,3
6,HOLLAND CL,2020-12,QUEENSTOWN,3 ROOM,16 TO 18,65.0,Improved,1974,52 years 06 months,360000.0,6 HOLLAND CLOSE,"1.307321, 103.7956057",2.30483,3
6,HOLLAND CL,2021-01,QUEENSTOWN,3 ROOM,04 TO 06,65.0,Improved,1974,52 years 05 months,320000.0,6 HOLLAND CLOSE,"1.307321, 103.7956057",2.30483,3
6,HOLLAND CL,2021-02,QUEENSTOWN,3 ROOM,04 TO 06,73.0,Improved,1974,52 years 04 months,355000.0,6 HOLLAND CLOSE,"1.307321, 103.7956057",2.30483,3
6,HOLLAND CL,2021-02,QUEENSTOWN,3 ROOM,01 TO 03,65.0,Improved,1974,52 years 03 months,330000.0,6 HOLLAND CLOSE,"1.307321, 103.7956057",2.30483,3
6,HOLLAND CL,2021-02,QUEENSTOWN,3 ROOM,04 TO 06,65.0,Improved,1974,52 years 03 months,340000.0,6 HOLLAND CLOSE,"1.307321, 103.7956057",2.30483,3
6,HOLLAND CL,2021-02,QUEENSTOWN,3 ROOM,13 TO 15,65.0,Improved,1974,52 years 03 months,362000.0,6 HOLLAND CLOSE,"1.307321, 103.7956057",2.30483,3
6,HOLLAND CL,2021-02,QUEENSTOWN,3 ROOM,10 TO 12,65.0,Improved,1974,52 years 03 months,360000.0,6 HOLLAND CLOSE,"1.307321, 103.7956057",2.30483,3
636C,SENJA RD,2020-02,BUKIT PANJANG,4 ROOM,10 TO 12,92.0,Model A,2015,94 years 09 months,440000.0,636C SENJA ROAD,"1.38737135, 103.75909738217678",2.3075109,3
636C,SENJA RD,2020-02,BUKIT PANJANG,4 ROOM,25 TO 27,92.0,Model A,2015,94 years 09 months,491000.0,636C SENJA ROAD,"1.38737135, 103.75909738217678",2.3075109,3
636C,SENJA RD,2020-02,BUKIT PANJANG,4 ROOM,13 TO 15,92.0,Model A,2015,94 years 09 months,440000.0,636C SENJA ROAD,"1.38737135, 103.75909738217678",2.3075109,3
636C,SENJA RD,2020-03,BUKIT PANJANG,4 ROOM,10 TO 12,92.0,Model A,2015,94 years 08 months,431000.0,636C SENJA ROAD,"1.38737135, 103.75909738217678",2.3075109,3
636C,SENJA RD,2020-03,BUKIT PANJANG,4 ROOM,07 TO 09,92.0,Model A,2015,94 years 08 months,445000.0,636C SENJA ROAD,"1.38737135, 103.75909738217678",2.3075109,3
636C,SENJA RD,2020-06,BUKIT PANJANG,4 ROOM,22 TO 24,92.0,Model A,2015,94 years 08 months,452800.0,636C SENJA ROAD,"1.38737135, 103.75909738217678",2.3075109,3
636C,SENJA RD,2020-06,BUKIT PANJANG,4 ROOM,22 TO 24,92.0,Model A,2015,94 years 07 months,453000.0,636C SENJA ROAD,"1.38737135, 103.75909738217678",2.3075109,3
636C,SENJA RD,2020-06,BUKIT PANJANG,4 ROOM,22 TO 24,92.0,Model A,2015,94 years 07 months,486000.0,636C SENJA ROAD,"1.38737135, 103.75909738217678",2.3075109,3
636C,SENJA RD,2020-06,BUKIT PANJANG,4 ROOM,13 TO 15,92.0,Model A,2015,94 years 07 months,448000.0,636C SENJA ROAD,"1.38737135, 103.75909738217678",2.3075109,3
636C,SENJA RD,2020-07,BUKIT PANJANG,4 ROOM,25 TO 27,92.0,Model A,2015,94 years 04 months,485000.0,636C SENJA ROAD,"1.38737135, 103.75909738217678",2.3075109,3
636C,SENJA RD,2020-07,BUKIT PANJANG,4 ROOM,13 TO 15,92.0,Model A,2015,94 years 04 months,448888.0,636C SENJA ROAD,"1.38737135, 103.75909738217678",2.3075109,3
636C,SENJA RD,2020-07,BUKIT PANJANG,4 ROOM,25 TO 27,92.0,Model A,2015,94 years 04 months,485000.0,636C SENJA ROAD,"1.38737135, 103.75909738217678",2.3075109,3
636C,SENJA RD,2020-07,BUKIT PANJANG,4 ROOM,16 TO 18,92.0,Model A,2015,94 years 04 months,450000.0,636C SENJA ROAD,"1.38737135, 103.75909738217678",2.3075109,3
636C,SENJA RD,2020-08,BUKIT PANJANG,4 ROOM,10 TO 12,92.0,Model A,2015,94 years 03 months,455888.0,636C SENJA ROAD,"1.38737135, 103.75909738217678",2.3075109,3
636C,SENJA RD,2020-08,BUKIT PANJANG,4 ROOM,04 TO 06,92.0,Model A,2015,94 years 03 months,421000.0,636C SENJA ROAD,"1.38737135, 103.75909738217678",2.3075109,3
636C,SENJA RD,2020-08,BUKIT PANJANG,4 ROOM,25 TO 27,92.0,Model A,2015,94 years 03 months,465000.0,636C SENJA ROAD,"1.38737135, 103.75909738217678",2.3075109,3
636C,SENJA RD,2020-09,BUKIT PANJANG,4 ROOM,25 TO 27,92.0,Model A,2015,94 years 03 months,480000.0,636C SENJA ROAD,"1.38737135, 103.75909738217678",2.3075109,3
636C,SENJA RD,2020-09,BUKIT PANJANG,4 ROOM,19 TO 21,92.0,Model A,2015,94 years 02 months,485000.0,636C SENJA ROAD,"1.38737135, 103.75909738217678",2.3075109,3
636C,SENJA RD,2020-09,BUKIT PANJANG,4 ROOM,04 TO 06,92.0,Model A,2015,94 years 02 months,410000.0,636C SENJA ROAD,"1.38737135, 103.75909738217678",2.3075109,3
636C,SENJA RD,2020-10,BUKIT PANJANG,4 ROOM,25 TO 27,92.0,Model A,2015,94 years 01 month,480000.0,636C SENJA ROAD,"1.38737135, 103.75909738217678",2.3075109,3
636C,SENJA RD,2020-10,BUKIT PANJANG,4 ROOM,04 TO 06,92.0,Model A,2015,94 years 01 month,425000.0,636C SENJA ROAD,"1.38737135, 103.75909738217678",2.3075109,3
636C,SENJA RD,2020-10,BUKIT PANJANG,4 ROOM,13 TO 15,92.0,Model A,2015,94 years 02 months,445000.0,636C SENJA ROAD,"1.38737135, 103.75909738217678",2.3075109,3
636C,SENJA RD,2020-11,BUKIT PANJANG,4 ROOM,22 TO 24,92.0,Model A,2015,94 years 01 month,475000.0,636C SENJA ROAD,"1.38737135, 103.75909738217678",2.3075109,3
636C,SENJA RD,2020-11,BUKIT PANJANG,4 ROOM,07 TO 09,92.0,Model A,2015,94 years 01 month,440000.0,636C SENJA ROAD,"1.38737135, 103.75909738217678",2.3075109,3
636C,SENJA RD,2020-12,BUKIT PANJANG,4 ROOM,13 TO 15,92.0,Model A,2015,94 years,456000.0,636C SENJA ROAD,"1.38737135, 103.75909738217678",2.3075109,3
636C,SENJA RD,2020-12,BUKIT PANJANG,4 ROOM,04 TO 06,92.0,Model A,2015,94 years,430000.0,636C SENJA ROAD,"1.38737135, 103.75909738217678",2.3075109,3
636C,SENJA RD,2020-12,BUKIT PANJANG,4 ROOM,13 TO 15,92.0,Model A,2015,94 years,480000.0,636C SENJA ROAD,"1.38737135, 103.75909738217678",2.3075109,3
636C,SENJA RD,2020-12,BUKIT PANJANG,4 ROOM,16 TO 18,92.0,Model A,2015,93 years 11 months,470000.0,636C SENJA ROAD,"1.38737135, 103.75909738217678",2.3075109,3
636C,SENJA RD,2021-01,BUKIT PANJANG,4 ROOM,07 TO 09,92.0,Model A,2015,93 years 11 months,460000.0,636C SENJA ROAD,"1.38737135, 103.75909738217678",2.3075109,3
291D,BT BATOK ST 24,2020-03,BUKIT BATOK,4 ROOM,04 TO 06,103.0,Model A,1998,76 years 11 months,389000.0,291D BUKIT BATOK STREET 24,"1.3434255, 103.75548958043744",2.3092904,3
291D,BT BATOK ST 24,2020-04,BUKIT BATOK,5 ROOM,10 TO 12,121.0,Improved,1998,76 years 11 months,500000.0,291D BUKIT BATOK STREET 24,"1.3434255, 103.75548958043744",2.3092904,3
