block,street_name,month,town,flat_type,storey_range,floor_area_sqm,flat_model,lease_commence_date,remaining_lease,resale_price,address,lat_long,distance,rank
546B,SEGAR RD,2020-06,BUKIT PANJANG,4 ROOM,04 TO 06,92.0,Model A,2015,94 years 03 months,394000.0,546B SEGAR ROAD,"1.3887842, 103.76991386933653",1.8137515,2
546B,SEGAR RD,2020-06,BUKIT PANJANG,5 ROOM,01 TO 03,112.0,Improved,2015,94 years 02 months,470000.0,546B SEGAR ROAD,"1.3887842, 103.76991386933653",1.8137515,2
546B,SEGAR RD,2020-10,BUKIT PANJANG,4 ROOM,01 TO 03,92.0,Model A,2015,93 years 10 months,380000.0,546B SEGAR ROAD,"1.3887842, 103.76991386933653",1.8137515,2
546B,SEGAR RD,2020-10,BUKIT PANJANG,4 ROOM,13 TO 15,92.0,Model A,2015,93 years 10 months,465000.0,546B SEGAR ROAD,"1.3887842, 103.76991386933653",1.8137515,2
546B,SEGAR RD,2020-10,BUKIT PANJANG,4 ROOM,07 TO 09,92.0,Model A,2015,93 years 09 months,433000.0,546B SEGAR ROAD,"1.3887842, 103.76991386933653",1.8137515,2
546B,SEGAR RD,2020-10,BUKIT PANJANG,4 ROOM,10 TO 12,92.0,Model A,2015,93 years 09 months,430000.0,546B SEGAR ROAD,"1.3887842, 103.76991386933653",1.8137515,2
546B,SEGAR RD,2020-11,BUKIT PANJANG,4 ROOM,13 TO 15,92.0,Model A,2015,93 years 09 months,470000.0,546B SEGAR ROAD,"1.3887842, 103.76991386933653",1.8137515,2
546B,SEGAR RD,2020-11,BUKIT PANJANG,5 ROOM,04 TO 06,112.0,Improved,2015,93 years 09 months,500000.0,546B SEGAR ROAD,"1.3887842, 103.76991386933653",1.8137515,2
413,PANDAN GDNS,2020-01,JURONG EAST,5 ROOM,13 TO 15,117.0,Standard,1979,58 years 09 months,410000.0,413 PANDAN GARDENS,"1.31949, 103.74796233502903",1.8150926,2
444,CHOA CHU KANG AVE 4,2020-03,CHOA CHU KANG,5 ROOM,10 TO 12,118.0,Improved,1997,76 years 01 month,420000.0,444 CHOA CHU KANG AVENUE 4,"1.38163045, 103.73731984873623",1.8161684,2
444,CHOA CHU KANG AVE 4,2021-01,CHOA CHU KANG,5 ROOM,01 TO 03,120.0,Improved,1997,75 years 04 months,422000.0,444 CHOA CHU KANG AVENUE 4,"1.38163045, 103.73731984873623",1.8161684,2
233,JURONG EAST ST 21,2020-02,JURONG EAST,3 ROOM,04 TO 06,82.0,New Generation,1982,61 years 01 month,290000.0,233 JURONG EAST STREET 21,"1.340372, 103.74099207584271",1.8166789,2
233,JURONG EAST ST 21,2020-06,JURONG EAST,3 ROOM,04 TO 06,67.0,New Generation,1982,60 years 09 months,255000.0,233 JURONG EAST STREET 21,"1.340372, 103.74099207584271",1.8166789,2
470,CHOA CHU KANG AVE 3,2020-08,CHOA CHU KANG,4 ROOM,13 TO 15,100.0,Model A,1999,77 years 06 months,335000.0,470 CHOA CHU KANG AVENUE 3,"1.37824535, 103.73735207309201",1.8177037,2
470,CHOA CHU KANG AVE 3,2020-10,CHOA CHU KANG,4 ROOM,01 TO 03,100.0,Model A,1999,77 years 05 months,340000.0,470 CHOA CHU KANG AVENUE 3,"1.37824535, 103.73735207309201",1.8177037,2
547A,SEGAR RD,2020-03,BUKIT PANJANG,4 ROOM,10 TO 12,92.0,Model A,2015,94 years 04 months,435000.0,547A SEGAR ROAD,"1.38816045, 103.77002785690742",1.8252934,2
547A,SEGAR RD,2020-06,BUKIT PANJANG,4 ROOM,16 TO 18,92.0,Model A,2015,94 years 04 months,418000.0,547A SEGAR ROAD,"1.38816045, 103.77002785690742",1.8252934,2
547A,SEGAR RD,2020-06,BUKIT PANJANG,5 ROOM,10 TO 12,112.0,Improved,2015,94 years 03 months,515000.0,547A SEGAR ROAD,"1.38816045, 103.77002785690742",1.8252934,2
547A,SEGAR RD,2020-07,BUKIT PANJANG,4 ROOM,16 TO 18,92.0,Model A,2015,94 years 01 month,450000.0,547A SEGAR ROAD,"1.38816045, 103.77002785690742",1.8252934,2
547A,SEGAR RD,2020-07,BUKIT PANJANG,5 ROOM,10 TO 12,112.0,Improved,2015,94 years,510888.0,547A SEGAR ROAD,"1.38816045, 103.77002785690742",1.8252934,2
547A,SEGAR RD,2020-08,BUKIT PANJANG,4 ROOM,04 TO 06,92.0,Model A,2015,94 years,380000.0,547A SEGAR ROAD,"1.38816045, 103.77002785690742",1.8252934,2
547A,SEGAR RD,2020-08,BUKIT PANJANG,4 ROOM,07 TO 09,92.0,Model A,2015,94 years,430000.0,547A SEGAR ROAD,"1.38816045, 103.77002785690742",1.8252934,2
547A,SEGAR RD,2020-09,BUKIT PANJANG,4 ROOM,07 TO 09,92.0,Model A,2015,93 years 11 months,410000.0,547A SEGAR ROAD,"1.38816045, 103.77002785690742",1.8252934,2
547A,SEGAR RD,2020-10,BUKIT PANJANG,4 ROOM,01 TO 03,92.0,Model A,2015,93 years 10 months,385000.0,547A SEGAR ROAD,"1.38816045, 103.77002785690742",1.8252934,2
547A,SEGAR RD,2020-11,BUKIT PANJANG,4 ROOM,04 TO 06,92.0,Model A,2015,93 years 10 months,390000.0,547A SEGAR ROAD,"1.38816045, 103.77002785690742",1.8252934,2
547A,SEGAR RD,2021-02,BUKIT PANJANG,4 ROOM,13 TO 15,92.0,Model A,2015,93 years 06 months,462000.0,547A SEGAR ROAD,"1.38816045, 103.77002785690742",1.8252934,2
260,JURONG EAST ST 24,2020-05,JURONG EAST,5 ROOM,01 TO 03,127.0,Improved,1983,61 years 11 months,380000.0,260 JURONG EAST STREET 24,"1.3437274000000001, 103.74023742383292",1.8296067,2
260,JURONG EAST ST 24,2020-06,JURONG EAST,5 ROOM,04 TO 06,121.0,Improved,1983,61 years 10 months,440000.0,260 JURONG EAST STREET 24,"1.3437274000000001, 103.74023742383292",1.8296067,2
436,FAJAR RD,2020-06,BUKIT PANJANG,5 ROOM,01 TO 03,121.0,Improved,1989,68 years 08 months,358000.0,436 FAJAR ROAD,"1.3822513, 103.77014800291971",1.8356168,2
436,FAJAR RD,2020-06,BUKIT PANJANG,5 ROOM,01 TO 03,121.0,Improved,1989,68 years 07 months,400000.0,436 FAJAR ROAD,"1.3822513, 103.77014800291971",1.8356168,2
436,FAJAR RD,2020-09,BUKIT PANJANG,5 ROOM,04 TO 06,121.0,Improved,1989,68 years 03 months,435000.0,436 FAJAR ROAD,"1.3822513, 103.77014800291971",1.8356168,2
436,FAJAR RD,2021-01,BUKIT PANJANG,5 ROOM,04 TO 06,121.0,Improved,1989,67 years 11 months,425000.0,436 FAJAR ROAD,"1.3822513, 103.77014800291971",1.8356168,2
484,CHOA CHU KANG AVE 5,2020-06,CHOA CHU KANG,4 ROOM,04 TO 06,100.0,Model A,1999,78 years 02 months,335000.0,484 CHOA CHU KANG AVENUE 5,"1.3764143500000001, 103.73720165904435",1.8389236,2
484,CHOA CHU KANG AVE 5,2020-07,CHOA CHU KANG,4 ROOM,04 TO 06,102.0,Model A,1999,77 years 11 months,345000.0,484 CHOA CHU KANG AVENUE 5,"1.3764143500000001, 103.73720165904435",1.8389236,2
484,CHOA CHU KANG AVE 5,2020-12,CHOA CHU KANG,4 ROOM,04 TO 06,101.0,Model A,1999,77 years 06 months,353000.0,484 CHOA CHU KANG AVENUE 5,"1.3764143500000001, 103.73720165904435",1.8389236,2
484,CHOA CHU KANG AVE 5,2020-12,CHOA CHU KANG,5 ROOM,13 TO 15,116.0,Improved,1999,77 years 05 months,445000.0,484 CHOA CHU KANG AVENUE 5,"1.3764143500000001, 103.73720165904435",1.8389236,2
546A,SEGAR RD,2020-02,BUKIT PANJANG,4 ROOM,16 TO 18,92.0,Model A,2015,94 years 05 months,435000.0,546A SEGAR ROAD,"1.388547, 103.77017470933347",1.84225,2
546A,SEGAR RD,2020-03,BUKIT PANJANG,4 ROOM,01 TO 03,92.0,Model A,2015,94 years 05 months,381000.0,546A SEGAR ROAD,"1.388547, 103.77017470933347",1.84225,2
546A,SEGAR RD,2020-08,BUKIT PANJANG,4 ROOM,04 TO 06,92.0,Model A,2015,93 years 11 months,370000.0,546A SEGAR ROAD,"1.388547, 103.77017470933347",1.84225,2
546A,SEGAR RD,2020-08,BUKIT PANJANG,4 ROOM,04 TO 06,92.0,Model A,2015,93 years 11 months,385000.0,546A SEGAR ROAD,"1.388547, 103.77017470933347",1.84225,2
546A,SEGAR RD,2020-08,BUKIT PANJANG,4 ROOM,01 TO 03,92.0,Model A,2015,93 years 11 months,382000.0,546A SEGAR ROAD,"1.388547, 103.77017470933347",1.84225,2
546A,SEGAR RD,2020-08,BUKIT PANJANG,5 ROOM,16 TO 18,112.0,Improved,2015,93 years 11 months,532000.0,546A SEGAR ROAD,"1.388547, 103.77017470933347",1.84225,2
546A,SEGAR RD,2020-08,BUKIT PANJANG,5 ROOM,10 TO 12,112.0,Improved,2015,94 years,510000.0,546A SEGAR ROAD,"1.388547, 103.77017470933347",1.84225,2
546A,SEGAR RD,2020-09,BUKIT PANJANG,4 ROOM,13 TO 15,92.0,Model A,2015,93 years 10 months,425000.0,546A SEGAR ROAD,"1.388547, 103.77017470933347",1.84225,2
546A,SEGAR RD,2020-09,BUKIT PANJANG,5 ROOM,01 TO 03,112.0,Improved,2015,93 years 10 months,470000.0,546A SEGAR ROAD,"1.388547, 103.77017470933347",1.84225,2
546A,SEGAR RD,2020-09,BUKIT PANJANG,5 ROOM,10 TO 12,112.0,Improved,2015,93 years 10 months,525000.0,546A SEGAR ROAD,"1.388547, 103.77017470933347",1.84225,2
546A,SEGAR RD,2020-10,BUKIT PANJANG,5 ROOM,01 TO 03,112.0,Improved,2015,93 years 10 months,495000.0,546A SEGAR ROAD,"1.388547, 103.77017470933347",1.84225,2
546A,SEGAR RD,2021-01,BUKIT PANJANG,4 ROOM,01 TO 03,92.0,Model A,2015,93 years 07 months,420000.0,546A SEGAR ROAD,"1.388547, 103.77017470933347",1.84225,2
546A,SEGAR RD,2021-02,BUKIT PANJANG,4 ROOM,13 TO 15,92.0,Model A,2015,93 years 06 months,455000.0,546A SEGAR ROAD,"1.388547, 103.77017470933347",1.84225,2
546A,SEGAR RD,2021-02,BUKIT PANJANG,4 ROOM,10 TO 12,92.0,Model A,2015,93 years 06 months,468000.0,546A SEGAR ROAD,"1.388547, 103.77017470933347",1.84225,2
546A,SEGAR RD,2021-02,BUKIT PANJANG,5 ROOM,13 TO 15,112.0,Improved,2015,93 years 06 months,585000.0,546A SEGAR ROAD,"1.388547, 103.77017470933347",1.84225,2
238,JURONG EAST ST 21,2020-08,JURONG EAST,5 ROOM,16 TO 18,120.0,Improved,1982,61 years 01 month,525000.0,238 JURONG EAST STREET 21,"1.34069105, 103.7406027044749",1.8451765,2
238,JURONG EAST ST 21,2020-11,JURONG EAST,5 ROOM,01 TO 03,120.0,Improved,1982,60 years 11 months,460000.0,238 JURONG EAST STREET 21,"1.34069105, 103.7406027044749",1.8451765,2
238,JURONG EAST ST 21,2020-12,JURONG EAST,5 ROOM,13 TO 15,120.0,Improved,1982,60 years 10 months,495000.0,238 JURONG EAST STREET 21,"1.34069105, 103.7406027044749",1.8451765,2
410,PANDAN GDNS,2020-07,JURONG EAST,3 ROOM,04 TO 06,73.0,Improved,1979,57 years 11 months,260000.0,410 PANDAN GARDENS,"1.3190026, 103.74745608486668",1.8473666,2
410,PANDAN GDNS,2020-09,JURONG EAST,3 ROOM,10 TO 12,72.0,Improved,1979,57 years 09 months,245000.0,410 PANDAN GARDENS,"1.3190026, 103.74745608486668",1.8473666,2
410,PANDAN GDNS,2020-09,JURONG EAST,3 ROOM,01 TO 03,72.0,Improved,1979,57 years 08 months,220000.0,410 PANDAN GARDENS,"1.3190026, 103.74745608486668",1.8473666,2
232,JURONG EAST ST 21,2020-06,JURONG EAST,4 ROOM,10 TO 12,95.0,New Generation,1982,60 years 09 months,405000.0,232 JURONG EAST STREET 21,"1.3399244000000001, 103.74071666615535",1.847899,2
232,JURONG EAST ST 21,2020-08,JURONG EAST,3 ROOM,04 TO 06,67.0,New Generation,1982,60 years 06 months,265000.0,232 JURONG EAST STREET 21,"1.3399244000000001, 103.74071666615535",1.847899,2
412,PANDAN GDNS,2020-03,JURONG EAST,3 ROOM,10 TO 12,72.0,Improved,1979,58 years 02 months,242000.0,412 PANDAN GARDENS,"1.31958995, 103.74708980576406",1.8486236,2
412,PANDAN GDNS,2020-06,JURONG EAST,3 ROOM,01 TO 03,72.0,Improved,1979,58 years 01 month,215000.0,412 PANDAN GARDENS,"1.31958995, 103.74708980576406",1.8486236,2
259,JURONG EAST ST 24,2020-06,JURONG EAST,3 ROOM,04 TO 06,83.0,New Generation,1982,61 years 08 months,290000.0,259 JURONG EAST STREET 24,"1.3441751499999999, 103.73988718175968",1.8547533,2
409,PANDAN GDNS,2020-11,JURONG EAST,4 ROOM,04 TO 06,97.0,New Generation,1978,57 years 01 month,370000.0,409 PANDAN GARDENS,"1.3184809, 103.74753501370313",1.8569461,2
484C,CHOA CHU KANG AVE 5,2020-12,CHOA CHU KANG,4 ROOM,13 TO 15,101.0,Model A,1999,77 years 05 months,375000.0,484C CHOA CHU KANG AVENUE 5,"1.3755913, 103.73705601811437",1.8574601,2
446,CHOA CHU KANG AVE 4,2020-02,CHOA CHU KANG,4 ROOM,10 TO 12,100.0,Model A,1997,76 years 03 months,325000.0,446 CHOA CHU KANG AVENUE 4,"1.3806922, 103.73691555008534",1.8620534,2
446,CHOA CHU KANG AVE 4,2020-09,CHOA CHU KANG,5 ROOM,01 TO 03,119.0,Improved,1997,75 years 07 months,412000.0,446 CHOA CHU KANG AVENUE 4,"1.3806922, 103.73691555008534",1.8620534,2
248,JURONG EAST ST 24,2020-01,JURONG EAST,4 ROOM,01 TO 03,99.0,New Generation,1983,62 years 02 months,380000.0,248 JURONG EAST STREET 24,"1.3422055, 103.74009817798208",1.8656844,2
248,JURONG EAST ST 24,2020-08,JURONG EAST,4 ROOM,04 TO 06,105.0,New Generation,1983,61 years 07 months,400000.0,248 JURONG EAST STREET 24,"1.3422055, 103.74009817798208",1.8656844,2
248,JURONG EAST ST 24,2020-09,JURONG EAST,3 ROOM,07 TO 09,82.0,New Generation,1983,61 years 07 months,335000.0,248 JURONG EAST STREET 24,"1.3422055, 103.74009817798208",1.8656844,2
248,JURONG EAST ST 24,2020-10,JURONG EAST,3 ROOM,07 TO 09,67.0,New Generation,1983,61 years 05 months,293000.0,248 JURONG EAST STREET 24,"1.3422055, 103.74009817798208",1.8656844,2
248,JURONG EAST ST 24,2020-10,JURONG EAST,4 ROOM,07 TO 09,94.0,New Generation,1983,61 years 06 months,365000.0,248 JURONG EAST STREET 24,"1.3422055, 103.74009817798208",1.8656844,2
443D,FAJAR RD,2020-07,BUKIT PANJANG,5 ROOM,10 TO 12,113.0,Improved,2016,95 years 05 months,538000.0,443D FAJAR ROAD,"1.38053245, 103.7704253923563",1.8680478,2
443D,FAJAR RD,2020-07,BUKIT PANJANG,5 ROOM,04 TO 06,113.0,Improved,2016,95 years 05 months,546500.0,443D FAJAR ROAD,"1.38053245, 103.7704253923563",1.8680478,2
443D,FAJAR RD,2020-08,BUKIT PANJANG,5 ROOM,04 TO 06,113.0,Improved,2016,95 years 04 months,526000.0,443D FAJAR ROAD,"1.38053245, 103.7704253923563",1.8680478,2
443D,FAJAR RD,2020-08,BUKIT PANJANG,5 ROOM,13 TO 15,113.0,Improved,2016,95 years 04 months,575000.0,443D FAJAR ROAD,"1.38053245, 103.7704253923563",1.8680478,2
443D,FAJAR RD,2020-08,BUKIT PANJANG,5 ROOM,04 TO 06,113.0,Improved,2016,95 years 04 months,525000.0,443D FAJAR ROAD,"1.38053245, 103.7704253923563",1.8680478,2
443D,FAJAR RD,2020-09,BUKIT PANJANG,4 ROOM,10 TO 12,93.0,Model A,2016,95 years 04 months,460000.0,443D FAJAR ROAD,"1.38053245, 103.7704253923563",1.8680478,2
443D,FAJAR RD,2020-10,BUKIT PANJANG,4 ROOM,01 TO 03,93.0,Model A,2016,95 years 03 months,424000.0,443D FAJAR ROAD,"1.38053245, 103.7704253923563",1.8680478,2
443D,FAJAR RD,2020-10,BUKIT PANJANG,4 ROOM,07 TO 09,93.0,Model A,2016,95 years 02 months,456000.0,443D FAJAR ROAD,"1.38053245, 103.7704253923563",1.8680478,2
443D,FAJAR RD,2020-10,BUKIT PANJANG,5 ROOM,10 TO 12,113.0,Improved,2016,95 years 02 months,571000.0,443D FAJAR ROAD,"1.38053245, 103.7704253923563",1.8680478,2
443D,FAJAR RD,2020-11,BUKIT PANJANG,4 ROOM,13 TO 15,93.0,Model A,2016,95 years 02 months,479000.0,443D FAJAR ROAD,"1.38053245, 103.7704253923563",1.8680478,2
443D,FAJAR RD,2020-12,BUKIT PANJANG,4 ROOM,04 TO 06,93.0,Model A,2016,95 years 01 month,435000.0,443D FAJAR ROAD,"1.38053245, 103.7704253923563",1.8680478,2
443D,FAJAR RD,2020-12,BUKIT PANJANG,5 ROOM,10 TO 12,113.0,Improved,2016,95 years 01 month,562000.0,443D FAJAR ROAD,"1.38053245, 103.7704253923563",1.8680478,2
443D,FAJAR RD,2020-12,BUKIT PANJANG,5 ROOM,07 TO 09,113.0,Improved,2016,95 years 01 month,555000.0,443D FAJAR ROAD,"1.38053245, 103.7704253923563",1.8680478,2
443D,FAJAR RD,2021-01,BUKIT PANJANG,4 ROOM,10 TO 12,93.0,Model A,2016,95 years,471000.0,443D FAJAR ROAD,"1.38053245, 103.7704253923563",1.8680478,2
443D,FAJAR RD,2021-02,BUKIT PANJANG,4 ROOM,04 TO 06,93.0,Model A,2016,94 years 11 months,445000.0,443D FAJAR ROAD,"1.38053245, 103.7704253923563",1.8680478,2
250,JURONG EAST ST 24,2020-01,JURONG EAST,3 ROOM,10 TO 12,67.0,New Generation,1986,65 years 05 months,270000.0,250 JURONG EAST STREET 24,"1.34260795, 103.73999429844173",1.8687963,2
250,JURONG EAST ST 24,2020-10,JURONG EAST,3 ROOM,10 TO 12,67.0,New Generation,1986,64 years 08 months,280000.0,250 JURONG EAST STREET 24,"1.34260795, 103.73999429844173",1.8687963,2
250,JURONG EAST ST 24,2020-11,JURONG EAST,3 ROOM,07 TO 09,82.0,New Generation,1986,64 years 07 months,339000.0,250 JURONG EAST STREET 24,"1.34260795, 103.73999429844173",1.8687963,2
246,JURONG EAST ST 24,2020-08,JURONG EAST,5 ROOM,10 TO 12,121.0,Improved,1983,61 years 05 months,480000.0,246 JURONG EAST STREET 24,"1.3417520500000002, 103.74009783306751",1.8728102,2
246,JURONG EAST ST 24,2020-08,JURONG EAST,5 ROOM,10 TO 12,123.0,Improved,1983,61 years 05 months,485000.0,246 JURONG EAST STREET 24,"1.3417520500000002, 103.74009783306751",1.8728102,2
445,CHOA CHU KANG AVE 4,2020-02,CHOA CHU KANG,5 ROOM,04 TO 06,122.0,Improved,1997,76 years,420000.0,445 CHOA CHU KANG AVENUE 4,"1.3817913000000002, 103.73679658681348",1.8741933,2
445,CHOA CHU KANG AVE 4,2020-12,CHOA CHU KANG,4 ROOM,04 TO 06,100.0,Model A,1997,75 years 03 months,350000.0,445 CHOA CHU KANG AVENUE 4,"1.3817913000000002, 103.73679658681348",1.8741933,2
411,PANDAN GDNS,2020-02,JURONG EAST,3 ROOM,13 TO 15,86.0,Improved,1979,58 years 03 months,273000.0,411 PANDAN GARDENS,"1.31897845, 103.74668868802806",1.8813576,2
411,PANDAN GDNS,2020-06,JURONG EAST,3 ROOM,04 TO 06,73.0,Improved,1979,58 years 02 months,255000.0,411 PANDAN GARDENS,"1.31897845, 103.74668868802806",1.8813576,2
411,PANDAN GDNS,2020-08,JURONG EAST,3 ROOM,04 TO 06,72.0,Improved,1979,57 years 09 months,235000.0,411 PANDAN GARDENS,"1.31897845, 103.74668868802806",1.8813576,2
411,PANDAN GDNS,2020-10,JURONG EAST,3 ROOM,01 TO 03,72.0,Improved,1979,57 years 08 months,234000.0,411 PANDAN GARDENS,"1.31897845, 103.74668868802806",1.8813576,2
411,PANDAN GDNS,2020-11,JURONG EAST,3 ROOM,04 TO 06,72.0,Improved,1979,57 years 06 months,270000.0,411 PANDAN GARDENS,"1.31897845, 103.74668868802806",1.8813576,2
411,PANDAN GDNS,2020-12,JURONG EAST,3 ROOM,07 TO 09,72.0,Improved,1979,57 years 06 months,248000.0,411 PANDAN GARDENS,"1.31897845, 103.74668868802806",1.8813576,2
212,JURONG EAST ST 21,2020-03,JURONG EAST,5 ROOM,07 TO 09,120.0,Improved,1982,61 years 10 months,535000.0,212 JURONG EAST STREET 21,"1.33907745, 103.74041497897491",1.8880533,2
212,JURONG EAST ST 21,2020-05,JURONG EAST,5 ROOM,16 TO 18,120.0,Improved,1982,61 years 08 months,540000.0,212 JURONG EAST STREET 21,"1.33907745, 103.74041497897491",1.8880533,2
212,JURONG EAST ST 21,2020-08,JURONG EAST,5 ROOM,07 TO 09,120.0,Improved,1982,61 years 04 months,520000.0,212 JURONG EAST STREET 21,"1.33907745, 103.74041497897491",1.8880533,2
484A,CHOA CHU KANG AVE 5,2020-02,CHOA CHU KANG,4 ROOM,04 TO 06,92.0,Model A2,1999,78 years 02 months,315000.0,484A CHOA CHU KANG AVENUE 5,"1.3765842, 103.73671839031337",1.8918983,2
484A,CHOA CHU KANG AVE 5,2020-07,CHOA CHU KANG,4 ROOM,01 TO 03,92.0,Model A2,1999,77 years 09 months,320000.0,484A CHOA CHU KANG AVENUE 5,"1.3765842, 103.73671839031337",1.8918983,2
484A,CHOA CHU KANG AVE 5,2020-12,CHOA CHU KANG,4 ROOM,13 TO 15,91.0,Model A2,1999,77 years 05 months,355000.0,484A CHOA CHU KANG AVENUE 5,"1.3765842, 103.73671839031337",1.8918983,2
257,JURONG EAST ST 24,2020-02,JURONG EAST,3 ROOM,10 TO 12,68.0,New Generation,1983,61 years 11 months,268000.0,257 JURONG EAST STREET 24,"1.34429585, 103.7394065387674",1.8973038,2
257,JURONG EAST ST 24,2020-03,JURONG EAST,4 ROOM,04 TO 06,95.0,New Generation,1983,61 years 10 months,340000.0,257 JURONG EAST STREET 24,"1.34429585, 103.7394065387674",1.8973038,2
257,JURONG EAST ST 24,2020-06,JURONG EAST,3 ROOM,04 TO 06,84.0,New Generation,1983,61 years 09 months,292000.0,257 JURONG EAST STREET 24,"1.34429585, 103.7394065387674",1.8973038,2
257,JURONG EAST ST 24,2020-07,JURONG EAST,4 ROOM,04 TO 06,94.0,New Generation,1983,61 years 07 months,355000.0,257 JURONG EAST STREET 24,"1.34429585, 103.7394065387674",1.8973038,2
211,JURONG EAST ST 21,2020-03,JURONG EAST,3 ROOM,01 TO 03,67.0,New Generation,1983,62 years 01 month,268000.0,211 JURONG EAST STREET 21,"1.33845395, 103.74042299342818",1.8977342,2
211,JURONG EAST ST 21,2020-07,JURONG EAST,3 ROOM,04 TO 06,67.0,New Generation,1983,61 years 10 months,280000.0,211 JURONG EAST STREET 21,"1.33845395, 103.74042299342818",1.8977342,2
211,JURONG EAST ST 21,2020-12,JURONG EAST,3 ROOM,04 TO 06,67.0,New Generation,1983,61 years 05 months,290000.0,211 JURONG EAST STREET 21,"1.33845395, 103.74042299342818",1.8977342,2
442D,FAJAR RD,2020-06,BUKIT PANJANG,5 ROOM,01 TO 03,113.0,Improved,2016,95 years 08 months,510000.0,442D FAJAR ROAD,"1.3809621, 103.77072819689441",1.9011879,2
442D,FAJAR RD,2020-07,BUKIT PANJANG,5 ROOM,13 TO 15,113.0,Improved,2016,95 years 05 months,550000.0,442D FAJAR ROAD,"1.3809621, 103.77072819689441",1.9011879,2
442D,FAJAR RD,2020-08,BUKIT PANJANG,4 ROOM,07 TO 09,93.0,Model A,2016,95 years 04 months,455000.0,442D FAJAR ROAD,"1.3809621, 103.77072819689441",1.9011879,2
442D,FAJAR RD,2020-09,BUKIT PANJANG,5 ROOM,16 TO 18,113.0,Improved,2016,95 years 04 months,595000.0,442D FAJAR ROAD,"1.3809621, 103.77072819689441",1.9011879,2
442D,FAJAR RD,2020-10,BUKIT PANJANG,4 ROOM,10 TO 12,93.0,Model A,2016,95 years 03 months,458000.0,442D FAJAR ROAD,"1.3809621, 103.77072819689441",1.9011879,2
442D,FAJAR RD,2020-10,BUKIT PANJANG,4 ROOM,10 TO 12,93.0,Model A,2016,95 years 02 months,465000.0,442D FAJAR ROAD,"1.3809621, 103.77072819689441",1.9011879,2
442D,FAJAR RD,2020-10,BUKIT PANJANG,5 ROOM,07 TO 09,113.0,Improved,2016,95 years 03 months,542000.0,442D FAJAR ROAD,"1.3809621, 103.77072819689441",1.9011879,2
442D,FAJAR RD,2020-10,BUKIT PANJANG,5 ROOM,16 TO 18,113.0,Improved,2016,95 years 03 months,605000.0,442D FAJAR ROAD,"1.3809621, 103.77072819689441",1.9011879,2
442D,FAJAR RD,2020-10,BUKIT PANJANG,5 ROOM,10 TO 12,113.0,Improved,2016,95 years 02 months,600000.0,442D FAJAR ROAD,"1.3809621, 103.77072819689441",1.9011879,2
442D,FAJAR RD,2020-10,BUKIT PANJANG,5 ROOM,16 TO 18,113.0,Improved,2016,95 years 02 months,606000.0,442D FAJAR ROAD,"1.3809621, 103.77072819689441",1.9011879,2
442D,FAJAR RD,2020-11,BUKIT PANJANG,5 ROOM,01 TO 03,113.0,Improved,2016,95 years 02 months,538000.0,442D FAJAR ROAD,"1.3809621, 103.77072819689441",1.9011879,2
442D,FAJAR RD,2020-12,BUKIT PANJANG,5 ROOM,04 TO 06,113.0,Improved,2016,95 years 01 month,560000.0,442D FAJAR ROAD,"1.3809621, 103.77072819689441",1.9011879,2
442D,FAJAR RD,2021-01,BUKIT PANJANG,5 ROOM,01 TO 03,113.0,Improved,2016,95 years,525000.0,442D FAJAR ROAD,"1.3809621, 103.77072819689441",1.9011879,2
442D,FAJAR RD,2021-02,BUKIT PANJANG,5 ROOM,16 TO 18,113.0,Improved,2016,94 years 10 months,618000.0,442D FAJAR ROAD,"1.3809621, 103.77072819689441",1.9011879,2
123,PENDING RD,2021-02,BUKIT PANJANG,3 ROOM,07 TO 09,73.0,Model A,1988,66 years 09 months,315000.0,123 PENDING ROAD,"1.3775331, 103.77070545000001",1.9044908,2
457,SEGAR RD,2020-02,BUKIT PANJANG,4 ROOM,04 TO 06,93.0,Premium Apartment,2012,91 years 09 months,402000.0,457 SEGAR ROAD,"1.388247, 103.77082551959404",1.913963,2
457,SEGAR RD,2020-06,BUKIT PANJANG,4 ROOM,13 TO 15,93.0,Premium Apartment,2012,91 years 06 months,419888.0,457 SEGAR ROAD,"1.388247, 103.77082551959404",1.913963,2
465,CHOA CHU KANG AVE 4,2020-03,CHOA CHU KANG,4 ROOM,13 TO 15,102.0,Premium Apartment,2000,79 years 01 month,365000.0,465 CHOA CHU KANG AVENUE 4,"1.37754895, 103.73648842046056",1.9149483,2
465,CHOA CHU KANG AVE 4,2020-12,CHOA CHU KANG,4 ROOM,07 TO 09,104.0,Premium Apartment,2000,78 years 04 months,362000.0,465 CHOA CHU KANG AVENUE 4,"1.37754895, 103.73648842046056",1.9149483,2
442C,FAJAR RD,2020-08,BUKIT PANJANG,4 ROOM,13 TO 15,93.0,Model A,2016,95 years 05 months,435000.0,442C FAJAR ROAD,"1.38146715, 103.77086473055869",1.915868,2
442C,FAJAR RD,2020-09,BUKIT PANJANG,4 ROOM,10 TO 12,93.0,Model A,2016,95 years 04 months,453000.0,442C FAJAR ROAD,"1.38146715, 103.77086473055869",1.915868,2
442C,FAJAR RD,2020-09,BUKIT PANJANG,4 ROOM,10 TO 12,93.0,Model A,2016,95 years 03 months,433000.0,442C FAJAR ROAD,"1.38146715, 103.77086473055869",1.915868,2
