block,street_name,month,town,flat_type,storey_range,floor_area_sqm,flat_model,lease_commence_date,remaining_lease,resale_price,address,lat_long,distance,rank
415C,FERNVALE LINK,2020-12,SENGKANG,4 ROOM,07 TO 09,93.0,Model A,2016,94 years 01 month,460000.0,415C FERNVALE LINK,"1.3893479000000002, 103.88036763695146",1.0923699,2
415C,FERNVALE LINK,2021-01,SENGKANG,5 ROOM,19 TO 21,113.0,Improved,2016,94 years,640888.0,415C FERNVALE LINK,"1.3893479000000002, 103.88036763695146",1.0923699,2
415C,FERNVALE LINK,2021-01,SENGKANG,5 ROOM,07 TO 09,113.0,Improved,2016,94 years,600000.0,415C FERNVALE LINK,"1.3893479000000002, 103.88036763695146",1.0923699,2
239,COMPASSVALE WALK,2020-09,SENGKANG,4 ROOM,10 TO 12,101.0,Model A,1999,78 years 01 month,422888.0,239 COMPASSVALE WALK,"1.3912282, 103.89852532171297",1.0930918,2
239,COMPASSVALE WALK,2020-09,SENGKANG,4 ROOM,01 TO 03,101.0,Model A,1999,78 years 01 month,402000.0,239 COMPASSVALE WALK,"1.3912282, 103.89852532171297",1.0930918,2
239,COMPASSVALE WALK,2021-01,SENGKANG,4 ROOM,04 TO 06,101.0,Model A,1999,77 years 09 months,413000.0,239 COMPASSVALE WALK,"1.3912282, 103.89852532171297",1.0930918,2
239,COMPASSVALE WALK,2021-02,SENGKANG,5 ROOM,13 TO 15,122.0,Improved,1999,77 years 08 months,505000.0,239 COMPASSVALE WALK,"1.3912282, 103.89852532171297",1.0930918,2
472A,FERNVALE ST,2020-04,SENGKANG,5 ROOM,19 TO 21,113.0,Improved,2016,95 years 06 months,600000.0,472A FERNVALE STREET,"1.3974106499999999, 103.88134762712414",1.0945259,2
472A,FERNVALE ST,2020-06,SENGKANG,5 ROOM,16 TO 18,113.0,Improved,2016,95 years 04 months,590000.0,472A FERNVALE STREET,"1.3974106499999999, 103.88134762712414",1.0945259,2
472A,FERNVALE ST,2020-07,SENGKANG,4 ROOM,22 TO 24,93.0,Model A,2016,95 years 03 months,470000.0,472A FERNVALE STREET,"1.3974106499999999, 103.88134762712414",1.0945259,2
472A,FERNVALE ST,2020-07,SENGKANG,4 ROOM,04 TO 06,93.0,Model A,2016,95 years 03 months,440000.0,472A FERNVALE STREET,"1.3974106499999999, 103.88134762712414",1.0945259,2
472A,FERNVALE ST,2020-07,SENGKANG,4 ROOM,19 TO 21,93.0,Model A,2016,95 years 02 months,460000.0,472A FERNVALE STREET,"1.3974106499999999, 103.88134762712414",1.0945259,2
472A,FERNVALE ST,2020-07,SENGKANG,5 ROOM,22 TO 24,113.0,Improved,2016,95 years 03 months,588888.88,472A FERNVALE STREET,"1.3974106499999999, 103.88134762712414",1.0945259,2
472A,FERNVALE ST,2020-07,SENGKANG,5 ROOM,10 TO 12,113.0,Improved,2016,95 years 02 months,585000.0,472A FERNVALE STREET,"1.3974106499999999, 103.88134762712414",1.0945259,2
472A,FERNVALE ST,2020-08,SENGKANG,4 ROOM,07 TO 09,93.0,Model A,2016,95 years 01 month,458000.0,472A FERNVALE STREET,"1.3974106499999999, 103.88134762712414",1.0945259,2
472A,FERNVALE ST,2020-09,SENGKANG,4 ROOM,07 TO 09,93.0,Model A,2016,95 years 01 month,450000.0,472A FERNVALE STREET,"1.3974106499999999, 103.88134762712414",1.0945259,2
472A,FERNVALE ST,2020-09,SENGKANG,4 ROOM,13 TO 15,93.0,Model A,2016,95 years 01 month,458000.0,472A FERNVALE STREET,"1.3974106499999999, 103.88134762712414",1.0945259,2
472A,FERNVALE ST,2020-09,SENGKANG,4 ROOM,07 TO 09,93.0,Model A,2016,95 years,430000.0,472A FERNVALE STREET,"1.3974106499999999, 103.88134762712414",1.0945259,2
472A,FERNVALE ST,2020-09,SENGKANG,4 ROOM,01 TO 03,93.0,Model A,2016,95 years,380000.0,472A FERNVALE STREET,"1.3974106499999999, 103.88134762712414",1.0945259,2
472A,FERNVALE ST,2020-09,SENGKANG,4 ROOM,22 TO 24,93.0,Model A,2016,95 years,460000.0,472A FERNVALE STREET,"1.3974106499999999, 103.88134762712414",1.0945259,2
472A,FERNVALE ST,2020-09,SENGKANG,4 ROOM,13 TO 15,93.0,Model A,2016,95 years,460000.0,472A FERNVALE STREET,"1.3974106499999999, 103.88134762712414",1.0945259,2
472A,FERNVALE ST,2020-10,SENGKANG,4 ROOM,04 TO 06,93.0,Model A,2016,95 years,423000.0,472A FERNVALE STREET,"1.3974106499999999, 103.88134762712414",1.0945259,2
472A,FERNVALE ST,2020-10,SENGKANG,5 ROOM,07 TO 09,113.0,Improved,2016,95 years,570000.0,472A FERNVALE STREET,"1.3974106499999999, 103.88134762712414",1.0945259,2
472A,FERNVALE ST,2020-10,SENGKANG,5 ROOM,22 TO 24,113.0,Improved,2016,94 years 11 months,582888.0,472A FERNVALE STREET,"1.3974106499999999, 103.88134762712414",1.0945259,2
472A,FERNVALE ST,2020-11,SENGKANG,4 ROOM,19 TO 21,93.0,Model A,2016,94 years 11 months,513888.0,472A FERNVALE STREET,"1.3974106499999999, 103.88134762712414",1.0945259,2
472A,FERNVALE ST,2020-11,SENGKANG,5 ROOM,16 TO 18,113.0,Improved,2016,94 years 11 months,608000.0,472A FERNVALE STREET,"1.3974106499999999, 103.88134762712414",1.0945259,2
472A,FERNVALE ST,2020-11,SENGKANG,5 ROOM,04 TO 06,113.0,Improved,2016,94 years 10 months,550000.0,472A FERNVALE STREET,"1.3974106499999999, 103.88134762712414",1.0945259,2
472A,FERNVALE ST,2020-12,SENGKANG,5 ROOM,19 TO 21,113.0,Improved,2016,94 years 10 months,570000.0,472A FERNVALE STREET,"1.3974106499999999, 103.88134762712414",1.0945259,2
472A,FERNVALE ST,2021-02,SENGKANG,5 ROOM,19 TO 21,113.0,Improved,2016,94 years 07 months,600000.0,472A FERNVALE STREET,"1.3974106499999999, 103.88134762712414",1.0945259,2
248,COMPASSVALE RD,2020-03,SENGKANG,5 ROOM,13 TO 15,116.0,Improved,2000,79 years 03 months,490000.0,248 COMPASSVALE ROAD,"1.3921219, 103.89845553644068",1.0959423,2
248,COMPASSVALE RD,2020-08,SENGKANG,5 ROOM,04 TO 06,116.0,Improved,2000,78 years 11 months,460000.0,248 COMPASSVALE ROAD,"1.3921219, 103.89845553644068",1.0959423,2
248,COMPASSVALE RD,2020-10,SENGKANG,5 ROOM,07 TO 09,116.0,Improved,2000,78 years 09 months,475000.0,248 COMPASSVALE ROAD,"1.3921219, 103.89845553644068",1.0959423,2
416C,FERNVALE LINK,2020-01,SENGKANG,4 ROOM,04 TO 06,93.0,Model A,2016,95 years,415000.0,416C FERNVALE LINK,"1.38990545, 103.88038443791172",1.0960637,2
416C,FERNVALE LINK,2020-02,SENGKANG,4 ROOM,10 TO 12,93.0,Model A,2016,94 years 11 months,432888.0,416C FERNVALE LINK,"1.38990545, 103.88038443791172",1.0960637,2
416C,FERNVALE LINK,2020-03,SENGKANG,4 ROOM,01 TO 03,93.0,Model A,2016,94 years 10 months,416000.0,416C FERNVALE LINK,"1.38990545, 103.88038443791172",1.0960637,2
416C,FERNVALE LINK,2020-03,SENGKANG,5 ROOM,01 TO 03,113.0,Improved,2016,94 years 11 months,515000.0,416C FERNVALE LINK,"1.38990545, 103.88038443791172",1.0960637,2
416C,FERNVALE LINK,2020-03,SENGKANG,5 ROOM,10 TO 12,112.0,Improved,2016,94 years 10 months,551000.0,416C FERNVALE LINK,"1.38990545, 103.88038443791172",1.0960637,2
416C,FERNVALE LINK,2020-03,SENGKANG,5 ROOM,13 TO 15,113.0,Improved,2016,94 years 10 months,555000.0,416C FERNVALE LINK,"1.38990545, 103.88038443791172",1.0960637,2
416C,FERNVALE LINK,2020-06,SENGKANG,4 ROOM,19 TO 21,93.0,Model A,2016,94 years 09 months,442000.0,416C FERNVALE LINK,"1.38990545, 103.88038443791172",1.0960637,2
416C,FERNVALE LINK,2020-06,SENGKANG,4 ROOM,16 TO 18,93.0,Model A,2016,94 years 08 months,432000.0,416C FERNVALE LINK,"1.38990545, 103.88038443791172",1.0960637,2
416C,FERNVALE LINK,2020-07,SENGKANG,4 ROOM,04 TO 06,93.0,Model A,2016,94 years 07 months,420000.0,416C FERNVALE LINK,"1.38990545, 103.88038443791172",1.0960637,2
416C,FERNVALE LINK,2020-07,SENGKANG,5 ROOM,07 TO 09,112.0,Improved,2016,94 years 07 months,560000.0,416C FERNVALE LINK,"1.38990545, 103.88038443791172",1.0960637,2
416C,FERNVALE LINK,2020-07,SENGKANG,5 ROOM,16 TO 18,113.0,Improved,2016,94 years 06 months,585000.0,416C FERNVALE LINK,"1.38990545, 103.88038443791172",1.0960637,2
416C,FERNVALE LINK,2020-07,SENGKANG,5 ROOM,16 TO 18,112.0,Improved,2016,94 years 06 months,595000.0,416C FERNVALE LINK,"1.38990545, 103.88038443791172",1.0960637,2
416C,FERNVALE LINK,2020-08,SENGKANG,4 ROOM,10 TO 12,93.0,Model A,2016,94 years 05 months,420000.0,416C FERNVALE LINK,"1.38990545, 103.88038443791172",1.0960637,2
416C,FERNVALE LINK,2020-08,SENGKANG,5 ROOM,07 TO 09,113.0,Improved,2016,94 years 05 months,555000.0,416C FERNVALE LINK,"1.38990545, 103.88038443791172",1.0960637,2
416C,FERNVALE LINK,2020-08,SENGKANG,5 ROOM,07 TO 09,112.0,Improved,2016,94 years 05 months,560000.0,416C FERNVALE LINK,"1.38990545, 103.88038443791172",1.0960637,2
416C,FERNVALE LINK,2020-09,SENGKANG,4 ROOM,10 TO 12,93.0,Model A,2016,94 years 04 months,438000.0,416C FERNVALE LINK,"1.38990545, 103.88038443791172",1.0960637,2
416C,FERNVALE LINK,2020-10,SENGKANG,5 ROOM,07 TO 09,112.0,Improved,2016,94 years 03 months,580000.0,416C FERNVALE LINK,"1.38990545, 103.88038443791172",1.0960637,2
416C,FERNVALE LINK,2020-12,SENGKANG,4 ROOM,04 TO 06,93.0,Model A,2016,94 years 02 months,431000.0,416C FERNVALE LINK,"1.38990545, 103.88038443791172",1.0960637,2
416C,FERNVALE LINK,2021-01,SENGKANG,4 ROOM,13 TO 15,93.0,Model A,2016,94 years 01 month,458000.0,416C FERNVALE LINK,"1.38990545, 103.88038443791172",1.0960637,2
416C,FERNVALE LINK,2021-01,SENGKANG,4 ROOM,13 TO 15,93.0,Model A,2016,94 years,450000.0,416C FERNVALE LINK,"1.38990545, 103.88038443791172",1.0960637,2
416C,FERNVALE LINK,2021-01,SENGKANG,5 ROOM,19 TO 21,112.0,Improved,2016,94 years,645000.0,416C FERNVALE LINK,"1.38990545, 103.88038443791172",1.0960637,2
416C,FERNVALE LINK,2021-02,SENGKANG,5 ROOM,07 TO 09,113.0,Improved,2016,94 years,578000.0,416C FERNVALE LINK,"1.38990545, 103.88038443791172",1.0960637,2
258B,PUNGGOL FIELD,2020-01,PUNGGOL,4 ROOM,13 TO 15,93.0,Model A,2016,95 years 05 months,500000.0,258B PUNGGOL FIELD,"1.4037609, 103.89652908821138",1.0993251,2
258B,PUNGGOL FIELD,2020-07,PUNGGOL,3 ROOM,04 TO 06,68.0,Model A,2016,95 years,325000.0,258B PUNGGOL FIELD,"1.4037609, 103.89652908821138",1.0993251,2
258B,PUNGGOL FIELD,2020-07,PUNGGOL,4 ROOM,16 TO 18,93.0,Model A,2016,94 years 11 months,480000.0,258B PUNGGOL FIELD,"1.4037609, 103.89652908821138",1.0993251,2
258B,PUNGGOL FIELD,2020-09,PUNGGOL,4 ROOM,04 TO 06,93.0,Model A,2016,94 years 09 months,433000.0,258B PUNGGOL FIELD,"1.4037609, 103.89652908821138",1.0993251,2
258B,PUNGGOL FIELD,2020-09,PUNGGOL,4 ROOM,04 TO 06,93.0,Model A,2016,94 years 09 months,432000.0,258B PUNGGOL FIELD,"1.4037609, 103.89652908821138",1.0993251,2
258B,PUNGGOL FIELD,2020-10,PUNGGOL,4 ROOM,04 TO 06,93.0,Model A,2016,94 years 09 months,445000.0,258B PUNGGOL FIELD,"1.4037609, 103.89652908821138",1.0993251,2
258B,PUNGGOL FIELD,2020-12,PUNGGOL,3 ROOM,13 TO 15,68.0,Model A,2016,94 years 07 months,390000.0,258B PUNGGOL FIELD,"1.4037609, 103.89652908821138",1.0993251,2
258B,PUNGGOL FIELD,2021-01,PUNGGOL,4 ROOM,10 TO 12,93.0,Model A,2016,94 years 06 months,460000.0,258B PUNGGOL FIELD,"1.4037609, 103.89652908821138",1.0993251,2
258B,PUNGGOL FIELD,2021-01,PUNGGOL,4 ROOM,16 TO 18,93.0,Model A,2016,94 years 05 months,511888.88,258B PUNGGOL FIELD,"1.4037609, 103.89652908821138",1.0993251,2
258B,PUNGGOL FIELD,2021-02,PUNGGOL,4 ROOM,07 TO 09,93.0,Model A,2016,94 years 04 months,460000.0,258B PUNGGOL FIELD,"1.4037609, 103.89652908821138",1.0993251,2
256C,SUMANG WALK,2020-08,PUNGGOL,3 ROOM,10 TO 12,68.0,Model A,2016,95 years 04 months,350000.0,256C SUMANG WALK,"1.40547765, 103.89609481478433",1.0995822,2
256C,SUMANG WALK,2020-10,PUNGGOL,2 ROOM,13 TO 15,47.0,Model A,2016,95 years 03 months,281000.0,256C SUMANG WALK,"1.40547765, 103.89609481478433",1.0995822,2
256C,SUMANG WALK,2020-10,PUNGGOL,3 ROOM,10 TO 12,68.0,Model A,2016,95 years 03 months,374000.0,256C SUMANG WALK,"1.40547765, 103.89609481478433",1.0995822,2
256C,SUMANG WALK,2020-10,PUNGGOL,4 ROOM,07 TO 09,93.0,Model A,2016,95 years 03 months,500000.0,256C SUMANG WALK,"1.40547765, 103.89609481478433",1.0995822,2
256C,SUMANG WALK,2020-11,PUNGGOL,3 ROOM,10 TO 12,68.0,Model A,2016,95 years 02 months,370000.0,256C SUMANG WALK,"1.40547765, 103.89609481478433",1.0995822,2
256C,SUMANG WALK,2020-12,PUNGGOL,3 ROOM,16 TO 18,68.0,Model A,2016,95 years 01 month,370000.0,256C SUMANG WALK,"1.40547765, 103.89609481478433",1.0995822,2
256C,SUMANG WALK,2020-12,PUNGGOL,3 ROOM,01 TO 03,68.0,Model A,2016,95 years 01 month,348000.0,256C SUMANG WALK,"1.40547765, 103.89609481478433",1.0995822,2
256C,SUMANG WALK,2020-12,PUNGGOL,4 ROOM,07 TO 09,93.0,Model A,2016,95 years 01 month,476000.0,256C SUMANG WALK,"1.40547765, 103.89609481478433",1.0995822,2
256C,SUMANG WALK,2021-01,PUNGGOL,2 ROOM,13 TO 15,47.0,Model A,2016,95 years,275000.0,256C SUMANG WALK,"1.40547765, 103.89609481478433",1.0995822,2
256C,SUMANG WALK,2021-01,PUNGGOL,4 ROOM,10 TO 12,93.0,Model A,2016,95 years,500000.0,256C SUMANG WALK,"1.40547765, 103.89609481478433",1.0995822,2
256C,SUMANG WALK,2021-02,PUNGGOL,2 ROOM,10 TO 12,47.0,Model A,2016,94 years 10 months,268000.0,256C SUMANG WALK,"1.40547765, 103.89609481478433",1.0995822,2
256C,SUMANG WALK,2021-02,PUNGGOL,3 ROOM,01 TO 03,68.0,Model A,2016,94 years 11 months,350000.0,256C SUMANG WALK,"1.40547765, 103.89609481478433",1.0995822,2
256C,SUMANG WALK,2021-02,PUNGGOL,4 ROOM,01 TO 03,93.0,Model A,2016,94 years 11 months,425000.0,256C SUMANG WALK,"1.40547765, 103.89609481478433",1.0995822,2
256C,SUMANG WALK,2021-02,PUNGGOL,4 ROOM,10 TO 12,93.0,Model A,2016,94 years 10 months,500000.0,256C SUMANG WALK,"1.40547765, 103.89609481478433",1.0995822,2
256C,SUMANG WALK,2021-02,PUNGGOL,4 ROOM,10 TO 12,93.0,Model A,2016,94 years 11 months,500000.0,256C SUMANG WALK,"1.40547765, 103.89609481478433",1.0995822,2
256B,SUMANG WALK,2020-10,PUNGGOL,2 ROOM,07 TO 09,47.0,Model A,2016,95 years 03 months,252500.0,256B SUMANG WALK,"1.4059769000000002, 103.89599381679733",1.1022434,2
256B,SUMANG WALK,2020-11,PUNGGOL,4 ROOM,13 TO 15,93.0,Model A,2016,95 years 01 month,482000.0,256B SUMANG WALK,"1.4059769000000002, 103.89599381679733",1.1022434,2
256B,SUMANG WALK,2020-12,PUNGGOL,2 ROOM,16 TO 18,47.0,Model A,2016,95 years 01 month,275000.0,256B SUMANG WALK,"1.4059769000000002, 103.89599381679733",1.1022434,2
256B,SUMANG WALK,2021-01,PUNGGOL,3 ROOM,07 TO 09,68.0,Model A,2016,95 years,380000.0,256B SUMANG WALK,"1.4059769000000002, 103.89599381679733",1.1022434,2
256B,SUMANG WALK,2021-01,PUNGGOL,4 ROOM,07 TO 09,93.0,Model A,2016,95 years,501000.0,256B SUMANG WALK,"1.4059769000000002, 103.89599381679733",1.1022434,2
256B,SUMANG WALK,2021-01,PUNGGOL,4 ROOM,07 TO 09,93.0,Model A,2016,94 years 11 months,495000.0,256B SUMANG WALK,"1.4059769000000002, 103.89599381679733",1.1022434,2
256B,SUMANG WALK,2021-02,PUNGGOL,2 ROOM,04 TO 06,47.0,Model A,2016,94 years 11 months,280000.0,256B SUMANG WALK,"1.4059769000000002, 103.89599381679733",1.1022434,2
256B,SUMANG WALK,2021-02,PUNGGOL,4 ROOM,10 TO 12,93.0,Model A,2016,94 years 11 months,500000.0,256B SUMANG WALK,"1.4059769000000002, 103.89599381679733",1.1022434,2
985B,BUANGKOK CRES,2020-07,HOUGANG,5 ROOM,04 TO 06,110.0,Improved,2004,82 years 08 months,425000.0,985B BUANGKOK CRESCENT,"1.38126795, 103.87975166015605",1.1022809,2
985B,BUANGKOK CRES,2020-12,HOUGANG,5 ROOM,10 TO 12,110.0,Improved,2004,82 years 04 months,425000.0,985B BUANGKOK CRESCENT,"1.38126795, 103.87975166015605",1.1022809,2
985B,BUANGKOK CRES,2021-02,HOUGANG,5 ROOM,10 TO 12,110.0,Improved,2004,82 years 02 months,495000.0,985B BUANGKOK CRESCENT,"1.38126795, 103.87975166015605",1.1022809,2
225C,COMPASSVALE WALK,2020-06,SENGKANG,EXECUTIVE,10 TO 12,141.0,Apartment,1999,78 years 08 months,610000.0,225C COMPASSVALE WALK,"1.3884988, 103.89887952012779",1.1026945,2
225C,COMPASSVALE WALK,2020-09,SENGKANG,EXECUTIVE,07 TO 09,135.0,Apartment,1999,78 years 04 months,590000.0,225C COMPASSVALE WALK,"1.3884988, 103.89887952012779",1.1026945,2
225C,COMPASSVALE WALK,2020-09,SENGKANG,EXECUTIVE,07 TO 09,135.0,Apartment,1999,78 years 03 months,625000.0,225C COMPASSVALE WALK,"1.3884988, 103.89887952012779",1.1026945,2
225C,COMPASSVALE WALK,2021-01,SENGKANG,EXECUTIVE,07 TO 09,135.0,Apartment,1999,77 years 11 months,610000.0,225C COMPASSVALE WALK,"1.3884988, 103.89887952012779",1.1026945,2
260B,PUNGGOL WAY,2020-01,PUNGGOL,5 ROOM,04 TO 06,113.0,Improved,2016,95 years 05 months,501000.0,260B PUNGGOL WAY,"1.4048612, 103.89631852783899",1.1041605,2
260B,PUNGGOL WAY,2020-02,PUNGGOL,5 ROOM,13 TO 15,113.0,Improved,2016,95 years 04 months,650000.0,260B PUNGGOL WAY,"1.4048612, 103.89631852783899",1.1041605,2
260B,PUNGGOL WAY,2020-03,PUNGGOL,4 ROOM,10 TO 12,93.0,Model A,2016,95 years 03 months,500000.0,260B PUNGGOL WAY,"1.4048612, 103.89631852783899",1.1041605,2
260B,PUNGGOL WAY,2020-07,PUNGGOL,4 ROOM,10 TO 12,93.0,Model A,2016,94 years 11 months,499000.0,260B PUNGGOL WAY,"1.4048612, 103.89631852783899",1.1041605,2
260B,PUNGGOL WAY,2020-08,PUNGGOL,5 ROOM,10 TO 12,113.0,Improved,2016,94 years 10 months,608000.0,260B PUNGGOL WAY,"1.4048612, 103.89631852783899",1.1041605,2
260B,PUNGGOL WAY,2020-09,PUNGGOL,5 ROOM,07 TO 09,113.0,Improved,2016,94 years 09 months,570000.0,260B PUNGGOL WAY,"1.4048612, 103.89631852783899",1.1041605,2
260B,PUNGGOL WAY,2020-10,PUNGGOL,4 ROOM,07 TO 09,93.0,Model A,2016,94 years 08 months,480000.0,260B PUNGGOL WAY,"1.4048612, 103.89631852783899",1.1041605,2
260B,PUNGGOL WAY,2020-10,PUNGGOL,4 ROOM,04 TO 06,93.0,Model A,2016,94 years 08 months,445000.0,260B PUNGGOL WAY,"1.4048612, 103.89631852783899",1.1041605,2
260B,PUNGGOL WAY,2020-11,PUNGGOL,5 ROOM,04 TO 06,113.0,Improved,2016,94 years 08 months,580000.0,260B PUNGGOL WAY,"1.4048612, 103.89631852783899",1.1041605,2
260B,PUNGGOL WAY,2021-01,PUNGGOL,5 ROOM,07 TO 09,113.0,Improved,2016,94 years 06 months,610000.0,260B PUNGGOL WAY,"1.4048612, 103.89631852783899",1.1041605,2
260B,PUNGGOL WAY,2021-02,PUNGGOL,4 ROOM,16 TO 18,93.0,Model A,2016,94 years 05 months,475000.0,260B PUNGGOL WAY,"1.4048612, 103.89631852783899",1.1041605,2
260B,PUNGGOL WAY,2021-02,PUNGGOL,5 ROOM,16 TO 18,113.0,Improved,2016,94 years 05 months,573000.0,260B PUNGGOL WAY,"1.4048612, 103.89631852783899",1.1041605,2
975,HOUGANG ST 91,2020-08,HOUGANG,EXECUTIVE,01 TO 03,137.0,Apartment,1999,78 years 04 months,545000.0,975 HOUGANG STREET 91,"1.37720245, 103.8796006831178",1.1069354,2
975,HOUGANG ST 91,2020-12,HOUGANG,EXECUTIVE,07 TO 09,137.0,Apartment,1999,77 years 11 months,618000.0,975 HOUGANG STREET 91,"1.37720245, 103.8796006831178",1.1069354,2
975,HOUGANG ST 91,2021-02,HOUGANG,EXECUTIVE,10 TO 12,137.0,Apartment,1999,77 years 10 months,620000.0,975 HOUGANG STREET 91,"1.37720245, 103.8796006831178",1.1069354,2
939,HOUGANG ST 92,2020-05,HOUGANG,5 ROOM,01 TO 03,121.0,Improved,1998,76 years 09 months,430000.0,939 HOUGANG STREET 92,"1.3739532, 103.87956667368238",1.1087806,2
939,HOUGANG ST 92,2020-07,HOUGANG,4 ROOM,10 TO 12,101.0,Model A,1998,76 years 06 months,388000.0,939 HOUGANG STREET 92,"1.3739532, 103.87956667368238",1.1087806,2
939,HOUGANG ST 92,2020-07,HOUGANG,5 ROOM,01 TO 03,122.0,Improved,1998,76 years 06 months,430000.0,939 HOUGANG STREET 92,"1.3739532, 103.87956667368238",1.1087806,2
472B,FERNVALE ST,2020-07,SENGKANG,4 ROOM,16 TO 18,93.0,Model A,2016,95 years 02 months,458000.0,472B FERNVALE STREET,"1.39685875, 103.88109881992503",1.1097119,2
472B,FERNVALE ST,2020-07,SENGKANG,4 ROOM,13 TO 15,93.0,Model A,2016,95 years 02 months,452000.0,472B FERNVALE STREET,"1.39685875, 103.88109881992503",1.1097119,2
472B,FERNVALE ST,2020-09,SENGKANG,3 ROOM,19 TO 21,68.0,Model A,2016,95 years,380000.0,472B FERNVALE STREET,"1.39685875, 103.88109881992503",1.1097119,2
472B,FERNVALE ST,2020-09,SENGKANG,4 ROOM,19 TO 21,93.0,Model A,2016,95 years 01 month,450000.0,472B FERNVALE STREET,"1.39685875, 103.88109881992503",1.1097119,2
472B,FERNVALE ST,2020-09,SENGKANG,4 ROOM,22 TO 24,93.0,Model A,2016,95 years 01 month,459000.0,472B FERNVALE STREET,"1.39685875, 103.88109881992503",1.1097119,2
472B,FERNVALE ST,2020-09,SENGKANG,4 ROOM,13 TO 15,93.0,Model A,2016,95 years,440000.0,472B FERNVALE STREET,"1.39685875, 103.88109881992503",1.1097119,2
472B,FERNVALE ST,2020-10,SENGKANG,3 ROOM,10 TO 12,68.0,Model A,2016,95 years,340000.0,472B FERNVALE STREET,"1.39685875, 103.88109881992503",1.1097119,2
472B,FERNVALE ST,2020-10,SENGKANG,4 ROOM,10 TO 12,93.0,Model A,2016,94 years 11 months,450000.0,472B FERNVALE STREET,"1.39685875, 103.88109881992503",1.1097119,2
472B,FERNVALE ST,2020-11,SENGKANG,3 ROOM,07 TO 09,68.0,Model A,2016,94 years 11 months,386000.0,472B FERNVALE STREET,"1.39685875, 103.88109881992503",1.1097119,2
472B,FERNVALE ST,2020-12,SENGKANG,3 ROOM,07 TO 09,68.0,Model A,2016,94 years 10 months,345000.0,472B FERNVALE STREET,"1.39685875, 103.88109881992503",1.1097119,2
472B,FERNVALE ST,2020-12,SENGKANG,3 ROOM,19 TO 21,68.0,Model A,2016,94 years 10 months,378000.0,472B FERNVALE STREET,"1.39685875, 103.88109881992503",1.1097119,2
472B,FERNVALE ST,2021-02,SENGKANG,3 ROOM,10 TO 12,68.0,Model A,2016,94 years 08 months,363000.0,472B FERNVALE STREET,"1.39685875, 103.88109881992503",1.1097119,2
472B,FERNVALE ST,2021-02,SENGKANG,4 ROOM,22 TO 24,93.0,Model A,2016,94 years 07 months,472000.0,472B FERNVALE STREET,"1.39685875, 103.88109881992503",1.1097119,2
211C,COMPASSVALE LANE,2020-01,SENGKANG,4 ROOM,07 TO 09,93.0,Model A,2013,92 years 01 month,425000.0,211C COMPASSVALE LANE,"1.38526315, 103.89918960780244",1.1101111,2
211C,COMPASSVALE LANE,2020-02,SENGKANG,4 ROOM,07 TO 09,93.0,Model A,2013,92 years,438000.0,211C COMPASSVALE LANE,"1.38526315, 103.89918960780244",1.1101111,2
211C,COMPASSVALE LANE,2020-02,SENGKANG,4 ROOM,04 TO 06,93.0,Model A,2013,92 years,418000.0,211C COMPASSVALE LANE,"1.38526315, 103.89918960780244",1.1101111,2
211C,COMPASSVALE LANE,2020-09,SENGKANG,4 ROOM,10 TO 12,93.0,Model A,2013,91 years 05 months,445000.0,211C COMPASSVALE LANE,"1.38526315, 103.89918960780244",1.1101111,2
211C,COMPASSVALE LANE,2020-10,SENGKANG,4 ROOM,01 TO 03,93.0,Model A,2013,91 years 04 months,418000.0,211C COMPASSVALE LANE,"1.38526315, 103.89918960780244",1.1101111,2
211C,COMPASSVALE LANE,2020-11,SENGKANG,4 ROOM,01 TO 03,93.0,Model A,2013,91 years 04 months,410000.0,211C COMPASSVALE LANE,"1.38526315, 103.89918960780244",1.1101111,2
211C,COMPASSVALE LANE,2020-11,SENGKANG,4 ROOM,01 TO 03,93.0,Model A,2013,91 years 04 months,425000.0,211C COMPASSVALE LANE,"1.38526315, 103.89918960780244",1.1101111,2
211C,COMPASSVALE LANE,2020-12,SENGKANG,4 ROOM,13 TO 15,95.0,Model A,2013,91 years 03 months,445000.0,211C COMPASSVALE LANE,"1.38526315, 103.89918960780244",1.1101111,2
211C,COMPASSVALE LANE,2021-01,SENGKANG,4 ROOM,10 TO 12,93.0,Model A,2013,91 years 01 month,460000.0,211C COMPASSVALE LANE,"1.38526315, 103.89918960780244",1.1101111,2
101,RIVERVALE WALK,2020-01,SENGKANG,5 ROOM,16 TO 18,120.0,Improved,1999,78 years 02 months,430000.0,101 RIVERVALE WALK,"1.38268395, 103.89934685314518",1.1117132,2
101,RIVERVALE WALK,2020-02,SENGKANG,5 ROOM,10 TO 12,120.0,Improved,1999,78 years 01 month,450888.0,101 RIVERVALE WALK,"1.38268395, 103.89934685314518",1.1117132,2
101,RIVERVALE WALK,2020-08,SENGKANG,5 ROOM,13 TO 15,120.0,Improved,1999,77 years 07 months,425000.0,101 RIVERVALE WALK,"1.38268395, 103.89934685314518",1.1117132,2
415B,FERNVALE LINK,2020-01,SENGKANG,5 ROOM,16 TO 18,113.0,Improved,2016,95 years,572000.0,415B FERNVALE LINK,"1.3888403999999999, 103.8801156376457",1.1138922,2
415B,FERNVALE LINK,2020-03,SENGKANG,4 ROOM,16 TO 18,93.0,Model A,2016,94 years 10 months,468888.0,415B FERNVALE LINK,"1.3888403999999999, 103.8801156376457",1.1138922,2
