block,street_name,month,town,flat_type,storey_range,floor_area_sqm,flat_model,lease_commence_date,remaining_lease,resale_price,address,lat_long,distance,rank
123A,RIVERVALE DR,2020-07,SENGKANG,4 ROOM,01 TO 03,101.0,Model A,1999,78 years 02 months,360000.0,123A RIVERVALE DRIVE,"1.38612055, 103.90303148178711",1.1109761,2
123A,RIVERVALE DR,2020-12,SENGKANG,5 ROOM,01 TO 03,115.0,Improved,1999,77 years 10 months,410888.0,123A RIVERVALE DRIVE,"1.38612055, 103.90303148178711",1.1109761,2
123E,RIVERVALE DR,2020-11,SENGKANG,5 ROOM,04 TO 06,115.0,Improved,1999,77 years 08 months,416000.0,123E RIVERVALE DRIVE,"1.3867642, 103.90281893589787",1.1299554,2
130,RIVERVALE ST,2020-04,SENGKANG,5 ROOM,13 TO 15,119.0,Improved,1999,77 years 11 months,450000.0,130 RIVERVALE STREET,"1.3894629, 103.90266673775635",1.1327794,2
130,RIVERVALE ST,2020-12,SENGKANG,4 ROOM,10 TO 12,100.0,Model A,1999,77 years 04 months,385000.0,130 RIVERVALE STREET,"1.3894629, 103.90266673775635",1.1327794,2
125,RIVERVALE ST,2020-01,SENGKANG,5 ROOM,07 TO 09,121.0,Improved,1999,78 years 04 months,410000.0,125 RIVERVALE STREET,"1.38899705, 103.90266986041962",1.1344829,2
125,RIVERVALE ST,2020-08,SENGKANG,4 ROOM,07 TO 09,101.0,Model A,1999,77 years 09 months,365000.0,125 RIVERVALE STREET,"1.38899705, 103.90266986041962",1.1344829,2
125,RIVERVALE ST,2020-08,SENGKANG,5 ROOM,16 TO 18,122.0,Improved,1999,77 years 08 months,470000.0,125 RIVERVALE STREET,"1.38899705, 103.90266986041962",1.1344829,2
124C,RIVERVALE DR,2020-04,SENGKANG,4 ROOM,16 TO 18,90.0,Model A2,1999,78 years 04 months,370000.0,124C RIVERVALE DRIVE,"1.38811275, 103.90267090082676",1.1386181,2
124C,RIVERVALE DR,2020-11,SENGKANG,4 ROOM,13 TO 15,90.0,Model A2,1999,77 years 09 months,372100.0,124C RIVERVALE DRIVE,"1.38811275, 103.90267090082676",1.1386181,2
124C,RIVERVALE DR,2021-01,SENGKANG,4 ROOM,01 TO 03,92.0,Model A2,1999,77 years 06 months,355000.0,124C RIVERVALE DRIVE,"1.38811275, 103.90267090082676",1.1386181,2
129,RIVERVALE ST,2021-01,SENGKANG,4 ROOM,10 TO 12,100.0,Model A,1999,77 years 06 months,390000.0,129 RIVERVALE STREET,"1.3900321500000001, 103.902582421928",1.1397369,2
274B,PUNGGOL PL,2020-11,PUNGGOL,4 ROOM,07 TO 09,94.0,Premium Apartment,2013,91 years 09 months,520000.0,274B PUNGGOL PLACE,"1.4031223499999999, 103.90252830154513",1.1487662,2
274B,PUNGGOL PL,2021-02,PUNGGOL,5 ROOM,07 TO 09,113.0,Premium Apartment,2013,91 years 05 months,700000.0,274B PUNGGOL PLACE,"1.4031223499999999, 103.90252830154513",1.1487662,2
117B,RIVERVALE DR,2020-08,SENGKANG,EXECUTIVE,01 TO 03,129.0,Apartment,2000,78 years 11 months,528000.0,117B RIVERVALE DRIVE,"1.3836531, 103.90283171995927",1.1500099,2
117B,RIVERVALE DR,2021-01,SENGKANG,5 ROOM,10 TO 12,115.0,Improved,2000,78 years 08 months,442800.0,117B RIVERVALE DRIVE,"1.3836531, 103.90283171995927",1.1500099,2
117B,RIVERVALE DR,2021-02,SENGKANG,4 ROOM,01 TO 03,95.0,Model A,2000,78 years 05 months,365000.0,117B RIVERVALE DRIVE,"1.3836531, 103.90283171995927",1.1500099,2
123B,RIVERVALE DR,2020-06,SENGKANG,5 ROOM,13 TO 15,115.0,Improved,1999,78 years 05 months,430000.0,123B RIVERVALE DRIVE,"1.3862583499999999, 103.90263689276966",1.1527367,2
123B,RIVERVALE DR,2020-10,SENGKANG,4 ROOM,04 TO 06,102.0,Model A,1999,78 years,395000.0,123B RIVERVALE DRIVE,"1.3862583499999999, 103.90263689276966",1.1527367,2
127,RIVERVALE ST,2020-03,SENGKANG,4 ROOM,01 TO 03,100.0,Model A,1999,78 years 04 months,358000.0,127 RIVERVALE STREET,"1.3905096000000001, 103.90240847297922",1.1571327,2
127,RIVERVALE ST,2020-07,SENGKANG,5 ROOM,07 TO 09,120.0,Improved,1999,78 years 01 month,420000.0,127 RIVERVALE STREET,"1.3905096000000001, 103.90240847297922",1.1571327,2
274A,PUNGGOL PL,2020-02,PUNGGOL,4 ROOM,10 TO 12,93.0,Premium Apartment,2013,92 years 05 months,518000.0,274A PUNGGOL PLACE,"1.4027158, 103.90237415806946",1.1640104,2
274A,PUNGGOL PL,2020-06,PUNGGOL,4 ROOM,13 TO 15,96.0,Premium Apartment,2013,92 years 02 months,532000.0,274A PUNGGOL PLACE,"1.4027158, 103.90237415806946",1.1640104,2
274A,PUNGGOL PL,2020-10,PUNGGOL,4 ROOM,04 TO 06,96.0,Premium Apartment,2013,91 years 09 months,525000.0,274A PUNGGOL PLACE,"1.4027158, 103.90237415806946",1.1640104,2
274A,PUNGGOL PL,2021-01,PUNGGOL,4 ROOM,01 TO 03,93.0,Premium Apartment,2013,91 years 07 months,488000.0,274A PUNGGOL PLACE,"1.4027158, 103.90237415806946",1.1640104,2
195,RIVERVALE DR,2020-07,SENGKANG,4 ROOM,13 TO 15,91.0,Model A,2001,80 years,335000.0,195 RIVERVALE DRIVE,"1.39296365, 103.9021751904549",1.1762192,2
195,RIVERVALE DR,2020-10,SENGKANG,5 ROOM,10 TO 12,111.0,Improved,2001,79 years 10 months,458000.0,195 RIVERVALE DRIVE,"1.39296365, 103.9021751904549",1.1762192,2
190B,RIVERVALE DR,2020-12,SENGKANG,5 ROOM,13 TO 15,115.0,Improved,2000,78 years 06 months,440000.0,190B RIVERVALE DRIVE,"1.3942802, 103.90212688801185",1.179522,2
190B,RIVERVALE DR,2021-02,SENGKANG,5 ROOM,07 TO 09,115.0,Improved,2000,78 years 03 months,450000.0,190B RIVERVALE DRIVE,"1.3942802, 103.90212688801185",1.179522,2
123D,RIVERVALE DR,2020-07,SENGKANG,5 ROOM,04 TO 06,115.0,Improved,1999,77 years 11 months,416000.0,123D RIVERVALE DRIVE,"1.3869561, 103.90230292570048",1.1848739,2
123D,RIVERVALE DR,2020-11,SENGKANG,5 ROOM,07 TO 09,115.0,Improved,1999,77 years 08 months,423000.0,123D RIVERVALE DRIVE,"1.3869561, 103.90230292570048",1.1848739,2
116A,RIVERVALE DR,2020-03,SENGKANG,4 ROOM,16 TO 18,95.0,Model A,2000,79 years 04 months,360000.0,116A RIVERVALE DRIVE,"1.3825946500000001, 103.90257309711112",1.1859126,2
116A,RIVERVALE DR,2020-06,SENGKANG,EXECUTIVE,13 TO 15,130.0,Apartment,2000,79 years 03 months,570000.0,116A RIVERVALE DRIVE,"1.3825946500000001, 103.90257309711112",1.1859126,2
116A,RIVERVALE DR,2020-08,SENGKANG,5 ROOM,10 TO 12,115.0,Improved,2000,79 years,422000.0,116A RIVERVALE DRIVE,"1.3825946500000001, 103.90257309711112",1.1859126,2
273A,PUNGGOL PL,2020-01,PUNGGOL,4 ROOM,13 TO 15,94.0,Premium Apartment,2013,92 years 06 months,545000.0,273A PUNGGOL PLACE,"1.4022730499999998, 103.9021343083134",1.1887134,2
273A,PUNGGOL PL,2020-08,PUNGGOL,4 ROOM,10 TO 12,96.0,Premium Apartment,2013,91 years 11 months,527000.0,273A PUNGGOL PLACE,"1.4022730499999998, 103.9021343083134",1.1887134,2
273A,PUNGGOL PL,2020-09,PUNGGOL,4 ROOM,07 TO 09,93.0,Premium Apartment,2013,91 years 11 months,510000.0,273A PUNGGOL PLACE,"1.4022730499999998, 103.9021343083134",1.1887134,2
273A,PUNGGOL PL,2020-09,PUNGGOL,4 ROOM,04 TO 06,93.0,Premium Apartment,2013,91 years 10 months,498000.0,273A PUNGGOL PLACE,"1.4022730499999998, 103.9021343083134",1.1887134,2
273A,PUNGGOL PL,2020-09,PUNGGOL,4 ROOM,04 TO 06,93.0,Premium Apartment,2013,91 years 10 months,490000.0,273A PUNGGOL PLACE,"1.4022730499999998, 103.9021343083134",1.1887134,2
273A,PUNGGOL PL,2020-12,PUNGGOL,4 ROOM,07 TO 09,93.0,Premium Apartment,2013,91 years 08 months,548000.0,273A PUNGGOL PLACE,"1.4022730499999998, 103.9021343083134",1.1887134,2
193,RIVERVALE DR,2020-02,SENGKANG,5 ROOM,07 TO 09,111.0,Improved,2001,80 years 02 months,380000.0,193 RIVERVALE DRIVE,"1.3933659, 103.9020132",1.1934532,2
193,RIVERVALE DR,2020-06,SENGKANG,4 ROOM,16 TO 18,91.0,Model A,2001,80 years,360000.0,193 RIVERVALE DRIVE,"1.3933659, 103.9020132",1.1934532,2
193,RIVERVALE DR,2020-08,SENGKANG,5 ROOM,07 TO 09,111.0,Improved,2001,79 years 08 months,405000.0,193 RIVERVALE DRIVE,"1.3933659, 103.9020132",1.1934532,2
193,RIVERVALE DR,2020-10,SENGKANG,5 ROOM,10 TO 12,111.0,Improved,2001,79 years 06 months,415000.0,193 RIVERVALE DRIVE,"1.3933659, 103.9020132",1.1934532,2
193,RIVERVALE DR,2021-02,SENGKANG,5 ROOM,07 TO 09,111.0,Improved,2001,79 years 03 months,482000.0,193 RIVERVALE DRIVE,"1.3933659, 103.9020132",1.1934532,2
124A,RIVERVALE DR,2020-09,SENGKANG,4 ROOM,16 TO 18,102.0,Model A,1999,77 years 10 months,385000.0,124A RIVERVALE DRIVE,"1.38818355, 103.90216505964875",1.1935482,2
124A,RIVERVALE DR,2021-01,SENGKANG,5 ROOM,07 TO 09,120.0,Improved,1999,77 years 07 months,480000.0,124A RIVERVALE DRIVE,"1.38818355, 103.90216505964875",1.1935482,2
274C,PUNGGOL PL,2020-02,PUNGGOL,5 ROOM,07 TO 09,113.0,Premium Apartment,2013,92 years 05 months,700000.0,274C PUNGGOL PLACE,"1.4033597, 103.90206876758843",1.2002198,2
274C,PUNGGOL PL,2020-06,PUNGGOL,5 ROOM,10 TO 12,114.0,Premium Apartment,2013,92 years 03 months,680000.0,274C PUNGGOL PLACE,"1.4033597, 103.90206876758843",1.2002198,2
274C,PUNGGOL PL,2020-06,PUNGGOL,5 ROOM,04 TO 06,114.0,Premium Apartment,2013,92 years 02 months,608000.0,274C PUNGGOL PLACE,"1.4033597, 103.90206876758843",1.2002198,2
274C,PUNGGOL PL,2020-07,PUNGGOL,5 ROOM,13 TO 15,117.0,Premium Apartment,2013,92 years,758888.0,274C PUNGGOL PLACE,"1.4033597, 103.90206876758843",1.2002198,2
274C,PUNGGOL PL,2020-11,PUNGGOL,4 ROOM,04 TO 06,93.0,Premium Apartment,2013,91 years 09 months,480000.0,274C PUNGGOL PLACE,"1.4033597, 103.90206876758843",1.2002198,2
274C,PUNGGOL PL,2020-12,PUNGGOL,4 ROOM,04 TO 06,93.0,Premium Apartment,2013,91 years 08 months,505000.0,274C PUNGGOL PLACE,"1.4033597, 103.90206876758843",1.2002198,2
274C,PUNGGOL PL,2020-12,PUNGGOL,4 ROOM,13 TO 15,93.0,Premium Apartment,2013,91 years 07 months,575888.0,274C PUNGGOL PLACE,"1.4033597, 103.90206876758843",1.2002198,2
117A,RIVERVALE DR,2020-01,SENGKANG,5 ROOM,10 TO 12,115.0,Improved,2000,79 years 06 months,420000.0,117A RIVERVALE DRIVE,"1.3832798, 103.90235970782143",1.2031357,2
117A,RIVERVALE DR,2021-01,SENGKANG,4 ROOM,04 TO 06,95.0,Model A,2000,78 years 06 months,372000.0,117A RIVERVALE DRIVE,"1.3832798, 103.90235970782143",1.2031357,2
123C,RIVERVALE DR,2020-08,SENGKANG,5 ROOM,07 TO 09,115.0,Improved,1999,78 years,418000.0,123C RIVERVALE DRIVE,"1.3865063, 103.90204709147096",1.2152163,2
123C,RIVERVALE DR,2020-09,SENGKANG,4 ROOM,16 TO 18,102.0,Model A,1999,78 years,385000.0,123C RIVERVALE DRIVE,"1.3865063, 103.90204709147096",1.2152163,2
123C,RIVERVALE DR,2020-09,SENGKANG,5 ROOM,01 TO 03,115.0,Improved,1999,78 years,418000.0,123C RIVERVALE DRIVE,"1.3865063, 103.90204709147096",1.2152163,2
123C,RIVERVALE DR,2020-11,SENGKANG,5 ROOM,04 TO 06,116.0,Improved,1999,77 years 09 months,385000.0,123C RIVERVALE DRIVE,"1.3865063, 103.90204709147096",1.2152163,2
116B,RIVERVALE DR,2020-06,SENGKANG,4 ROOM,10 TO 12,95.0,Model A,2000,79 years 02 months,370000.0,116B RIVERVALE DRIVE,"1.3821894000000001, 103.90218138835422",1.2306938,2
116B,RIVERVALE DR,2020-09,SENGKANG,5 ROOM,10 TO 12,115.0,Improved,2000,78 years 10 months,425000.0,116B RIVERVALE DRIVE,"1.3821894000000001, 103.90218138835422",1.2306938,2
116B,RIVERVALE DR,2021-02,SENGKANG,4 ROOM,10 TO 12,95.0,Model A,2000,78 years 06 months,370000.0,116B RIVERVALE DRIVE,"1.3821894000000001, 103.90218138835422",1.2306938,2
274D,PUNGGOL PL,2020-04,PUNGGOL,4 ROOM,04 TO 06,93.0,Premium Apartment,2013,92 years 04 months,480000.0,274D PUNGGOL PLACE,"1.40309825, 103.90172884151022",1.2364875,2
274D,PUNGGOL PL,2020-10,PUNGGOL,4 ROOM,10 TO 12,93.0,Premium Apartment,2013,91 years 10 months,540000.0,274D PUNGGOL PLACE,"1.40309825, 103.90172884151022",1.2364875,2
274D,PUNGGOL PL,2020-11,PUNGGOL,4 ROOM,04 TO 06,93.0,Premium Apartment,2013,91 years 09 months,478000.0,274D PUNGGOL PLACE,"1.40309825, 103.90172884151022",1.2364875,2
273B,PUNGGOL PL,2020-09,PUNGGOL,4 ROOM,13 TO 15,93.0,Premium Apartment,2013,91 years 10 months,525000.0,273B PUNGGOL PLACE,"1.4020318, 103.90169169862102",1.2366571,2
273B,PUNGGOL PL,2020-10,PUNGGOL,4 ROOM,16 TO 18,93.0,Premium Apartment,2013,91 years 09 months,550000.0,273B PUNGGOL PLACE,"1.4020318, 103.90169169862102",1.2366571,2
273B,PUNGGOL PL,2020-11,PUNGGOL,4 ROOM,07 TO 09,94.0,Premium Apartment,2013,91 years 09 months,520000.0,273B PUNGGOL PLACE,"1.4020318, 103.90169169862102",1.2366571,2
273B,PUNGGOL PL,2020-12,PUNGGOL,5 ROOM,04 TO 06,113.0,Premium Apartment,2013,91 years 08 months,570000.0,273B PUNGGOL PLACE,"1.4020318, 103.90169169862102",1.2366571,2
273B,PUNGGOL PL,2021-02,PUNGGOL,5 ROOM,13 TO 15,117.0,Premium Apartment,2013,91 years 06 months,660000.0,273B PUNGGOL PLACE,"1.4020318, 103.90169169862102",1.2366571,2
194,RIVERVALE DR,2020-01,SENGKANG,4 ROOM,13 TO 15,91.0,Model A,2001,80 years 04 months,315000.0,194 RIVERVALE DRIVE,"1.39283815, 103.90153585150432",1.247366,2
194,RIVERVALE DR,2021-01,SENGKANG,5 ROOM,10 TO 12,111.0,Improved,2001,79 years 05 months,460000.0,194 RIVERVALE DRIVE,"1.39283815, 103.90153585150432",1.247366,2
313B,SUMANG LINK,2020-06,PUNGGOL,4 ROOM,16 TO 18,92.0,Model A,2015,94 years 02 months,505888.0,313B SUMANG LINK,"1.4103080000000001, 103.90198346651277",1.2524558,2
313B,SUMANG LINK,2020-07,PUNGGOL,5 ROOM,01 TO 03,112.0,Improved,2015,93 years 11 months,545000.0,313B SUMANG LINK,"1.4103080000000001, 103.90198346651277",1.2524558,2
313B,SUMANG LINK,2020-09,PUNGGOL,4 ROOM,16 TO 18,92.0,Model A,2015,93 years 10 months,520888.0,313B SUMANG LINK,"1.4103080000000001, 103.90198346651277",1.2524558,2
313B,SUMANG LINK,2020-11,PUNGGOL,4 ROOM,10 TO 12,92.0,Model A,2015,93 years 08 months,478000.0,313B SUMANG LINK,"1.4103080000000001, 103.90198346651277",1.2524558,2
313B,SUMANG LINK,2020-11,PUNGGOL,4 ROOM,04 TO 06,92.0,Model A,2015,93 years 08 months,460000.0,313B SUMANG LINK,"1.4103080000000001, 103.90198346651277",1.2524558,2
313B,SUMANG LINK,2020-11,PUNGGOL,5 ROOM,10 TO 12,112.0,Improved,2015,93 years 08 months,650888.0,313B SUMANG LINK,"1.4103080000000001, 103.90198346651277",1.2524558,2
313B,SUMANG LINK,2020-12,PUNGGOL,4 ROOM,13 TO 15,92.0,Model A,2015,93 years 07 months,520000.0,313B SUMANG LINK,"1.4103080000000001, 103.90198346651277",1.2524558,2
313B,SUMANG LINK,2020-12,PUNGGOL,4 ROOM,13 TO 15,92.0,Model A,2015,93 years 06 months,510000.0,313B SUMANG LINK,"1.4103080000000001, 103.90198346651277",1.2524558,2
313B,SUMANG LINK,2021-01,PUNGGOL,4 ROOM,13 TO 15,92.0,Model A,2015,93 years 06 months,504000.0,313B SUMANG LINK,"1.4103080000000001, 103.90198346651277",1.2524558,2
313B,SUMANG LINK,2021-01,PUNGGOL,5 ROOM,07 TO 09,112.0,Improved,2015,93 years 06 months,660000.0,313B SUMANG LINK,"1.4103080000000001, 103.90198346651277",1.2524558,2
273D,PUNGGOL PL,2020-03,PUNGGOL,4 ROOM,16 TO 18,93.0,Premium Apartment,2013,92 years 05 months,548000.0,273D PUNGGOL PLACE,"1.4026249499999999, 103.9014794516021",1.2621319,2
273D,PUNGGOL PL,2020-12,PUNGGOL,4 ROOM,07 TO 09,96.0,Premium Apartment,2013,91 years 08 months,521888.0,273D PUNGGOL PLACE,"1.4026249499999999, 103.9014794516021",1.2621319,2
273D,PUNGGOL PL,2021-02,PUNGGOL,4 ROOM,01 TO 03,93.0,Premium Apartment,2013,91 years 07 months,450000.0,273D PUNGGOL PLACE,"1.4026249499999999, 103.9014794516021",1.2621319,2
230,COMPASSVALE WALK,2020-07,SENGKANG,4 ROOM,13 TO 15,101.0,Model A,1999,78 years 02 months,380000.0,230 COMPASSVALE WALK,"1.38862665, 103.90151539646155",1.2627275,2
230,COMPASSVALE WALK,2020-10,SENGKANG,4 ROOM,07 TO 09,101.0,Model A,1999,77 years 11 months,378000.0,230 COMPASSVALE WALK,"1.38862665, 103.90151539646155",1.2627275,2
230,COMPASSVALE WALK,2020-11,SENGKANG,4 ROOM,10 TO 12,101.0,Model A,1999,77 years 10 months,385000.0,230 COMPASSVALE WALK,"1.38862665, 103.90151539646155",1.2627275,2
230,COMPASSVALE WALK,2021-02,SENGKANG,4 ROOM,04 TO 06,101.0,Model A,1999,77 years 08 months,404000.0,230 COMPASSVALE WALK,"1.38862665, 103.90151539646155",1.2627275,2
230,COMPASSVALE WALK,2021-02,SENGKANG,4 ROOM,07 TO 09,100.0,Model A,1999,77 years 08 months,392000.0,230 COMPASSVALE WALK,"1.38862665, 103.90151539646155",1.2627275,2
231,COMPASSVALE WALK,2020-10,SENGKANG,4 ROOM,04 TO 06,101.0,Model A,1999,78 years,370000.0,231 COMPASSVALE WALK,"1.3895066, 103.9014781194297",1.263275,2
231,COMPASSVALE WALK,2020-10,SENGKANG,5 ROOM,10 TO 12,121.0,Improved,1999,77 years 11 months,480000.0,231 COMPASSVALE WALK,"1.3895066, 103.9014781194297",1.263275,2
313A,SUMANG LINK,2020-03,PUNGGOL,3 ROOM,01 TO 03,68.0,Model A,2015,94 years 03 months,350000.0,313A SUMANG LINK,"1.40987365, 103.90177842023417",1.2708293,2
313A,SUMANG LINK,2020-06,PUNGGOL,4 ROOM,10 TO 12,92.0,Model A,2015,94 years 02 months,475000.0,313A SUMANG LINK,"1.40987365, 103.90177842023417",1.2708293,2
313A,SUMANG LINK,2020-07,PUNGGOL,3 ROOM,13 TO 15,68.0,Model A,2015,93 years 11 months,370000.0,313A SUMANG LINK,"1.40987365, 103.90177842023417",1.2708293,2
313A,SUMANG LINK,2020-07,PUNGGOL,4 ROOM,04 TO 06,92.0,Model A,2015,94 years,470000.0,313A SUMANG LINK,"1.40987365, 103.90177842023417",1.2708293,2
313A,SUMANG LINK,2020-09,PUNGGOL,3 ROOM,04 TO 06,68.0,Model A,2015,93 years 09 months,365000.0,313A SUMANG LINK,"1.40987365, 103.90177842023417",1.2708293,2
313A,SUMANG LINK,2020-12,PUNGGOL,4 ROOM,13 TO 15,92.0,Model A,2015,93 years 07 months,515000.0,313A SUMANG LINK,"1.40987365, 103.90177842023417",1.2708293,2
313A,SUMANG LINK,2021-01,PUNGGOL,4 ROOM,07 TO 09,92.0,Model A,2015,93 years 06 months,450000.0,313A SUMANG LINK,"1.40987365, 103.90177842023417",1.2708293,2
313A,SUMANG LINK,2021-02,PUNGGOL,4 ROOM,07 TO 09,92.0,Model A,2015,93 years 04 months,478000.0,313A SUMANG LINK,"1.40987365, 103.90177842023417",1.2708293,2
232,COMPASSVALE WALK,2020-04,SENGKANG,5 ROOM,01 TO 03,123.0,Improved,1999,78 years 04 months,380000.0,232 COMPASSVALE WALK,"1.3904025, 103.9013531",1.2739046,2
232,COMPASSVALE WALK,2020-10,SENGKANG,4 ROOM,04 TO 06,101.0,Model A,1999,77 years 10 months,385000.0,232 COMPASSVALE WALK,"1.3904025, 103.9013531",1.2739046,2
232,COMPASSVALE WALK,2020-12,SENGKANG,5 ROOM,13 TO 15,123.0,Improved,1999,77 years 08 months,500000.0,232 COMPASSVALE WALK,"1.3904025, 103.9013531",1.2739046,2
297B,COMPASSVALE ST,2020-06,SENGKANG,4 ROOM,04 TO 06,93.0,Premium Apartment,2001,80 years 03 months,350000.0,297B COMPASSVALE STREET,"1.39485825, 103.90126601187256",1.2746352,2
297B,COMPASSVALE ST,2020-07,SENGKANG,4 ROOM,07 TO 09,94.0,Premium Apartment,2001,80 years 02 months,360000.0,297B COMPASSVALE STREET,"1.39485825, 103.90126601187256",1.2746352,2
298D,COMPASSVALE ST,2020-08,SENGKANG,5 ROOM,16 TO 18,114.0,Premium Apartment,2001,80 years 01 month,458000.0,298D COMPASSVALE STREET,"1.3956677000000002, 103.90118821051848",1.2828606,2
298D,COMPASSVALE ST,2020-12,SENGKANG,EXECUTIVE,07 TO 09,134.0,Premium Apartment,2001,79 years 08 months,588000.0,298D COMPASSVALE STREET,"1.3956677000000002, 103.90118821051848",1.2828606,2
273C,PUNGGOL PL,2020-02,PUNGGOL,4 ROOM,04 TO 06,93.0,Premium Apartment,2013,92 years 05 months,440000.0,273C PUNGGOL PLACE,"1.4022354, 103.901273676367",1.2834541,2
273C,PUNGGOL PL,2020-07,PUNGGOL,4 ROOM,10 TO 12,93.0,Premium Apartment,2013,92 years,525000.0,273C PUNGGOL PLACE,"1.4022354, 103.901273676367",1.2834541,2
273C,PUNGGOL PL,2020-09,PUNGGOL,4 ROOM,01 TO 03,93.0,Premium Apartment,2013,91 years 11 months,468000.0,273C PUNGGOL PLACE,"1.4022354, 103.901273676367",1.2834541,2
273C,PUNGGOL PL,2021-01,PUNGGOL,5 ROOM,13 TO 15,114.0,Premium Apartment,2013,91 years 07 months,655000.0,273C PUNGGOL PLACE,"1.4022354, 103.901273676367",1.2834541,2
228A,COMPASSVALE WALK,2020-03,SENGKANG,5 ROOM,01 TO 03,121.0,Improved,2000,79 years,420000.0,228A COMPASSVALE WALK,"1.38750885, 103.90133720633824",1.2873423,2
228A,COMPASSVALE WALK,2020-08,SENGKANG,5 ROOM,10 TO 12,115.0,Improved,2000,78 years 06 months,470000.0,228A COMPASSVALE WALK,"1.38750885, 103.90133720633824",1.2873423,2
112,RIVERVALE WALK,2020-10,SENGKANG,5 ROOM,13 TO 15,120.0,Improved,1998,77 years 02 months,465000.0,112 RIVERVALE WALK,"1.38356485, 103.90154302201864",1.2883693,2
112,RIVERVALE WALK,2021-01,SENGKANG,5 ROOM,01 TO 03,121.0,Improved,1998,76 years 10 months,448000.0,112 RIVERVALE WALK,"1.38356485, 103.90154302201864",1.2883693,2
208C,PUNGGOL PL,2020-02,PUNGGOL,3 ROOM,10 TO 12,67.0,Model A,2014,93 years 04 months,350000.0,208C PUNGGOL PLACE,"1.40090365, 103.90115038117037",1.2931126,2
208C,PUNGGOL PL,2020-09,PUNGGOL,3 ROOM,07 TO 09,67.0,Model A,2014,92 years 09 months,345000.0,208C PUNGGOL PLACE,"1.40090365, 103.90115038117037",1.2931126,2
208C,PUNGGOL PL,2020-11,PUNGGOL,3 ROOM,16 TO 18,67.0,Model A,2014,92 years 08 months,380000.0,208C PUNGGOL PLACE,"1.40090365, 103.90115038117037",1.2931126,2
209B,PUNGGOL PL,2020-01,PUNGGOL,4 ROOM,01 TO 03,92.0,Model A,2014,93 years 11 months,403000.0,209B PUNGGOL PLACE,"1.39981635, 103.90108815175735",1.2975122,2
209B,PUNGGOL PL,2020-06,PUNGGOL,3 ROOM,13 TO 15,67.0,Model A,2014,93 years 08 months,357000.0,209B PUNGGOL PLACE,"1.39981635, 103.90108815175735",1.2975122,2
209B,PUNGGOL PL,2020-06,PUNGGOL,4 ROOM,10 TO 12,92.0,Model A,2014,93 years 09 months,452000.0,209B PUNGGOL PLACE,"1.39981635, 103.90108815175735",1.2975122,2
209B,PUNGGOL PL,2020-06,PUNGGOL,4 ROOM,01 TO 03,92.0,Model A,2014,93 years 08 months,413000.0,209B PUNGGOL PLACE,"1.39981635, 103.90108815175735",1.2975122,2
209B,PUNGGOL PL,2020-08,PUNGGOL,4 ROOM,07 TO 09,92.0,Model A,2014,93 years 04 months,418000.0,209B PUNGGOL PLACE,"1.39981635, 103.90108815175735",1.2975122,2
209B,PUNGGOL PL,2020-08,PUNGGOL,4 ROOM,13 TO 15,92.0,Model A,2014,93 years 04 months,465000.0,209B PUNGGOL PLACE,"1.39981635, 103.90108815175735",1.2975122,2
209B,PUNGGOL PL,2021-01,PUNGGOL,4 ROOM,04 TO 06,92.0,Model A,2014,93 years,442000.0,209B PUNGGOL PLACE,"1.39981635, 103.90108815175735",1.2975122,2
208B,PUNGGOL PL,2020-03,PUNGGOL,3 ROOM,04 TO 06,67.0,Model A,2014,93 years 03 months,356000.0,208B PUNGGOL PLACE,"1.4014628, 103.90111699295167",1.2983414,2
208B,PUNGGOL PL,2020-05,PUNGGOL,3 ROOM,04 TO 06,67.0,Model A,2014,93 years 02 months,340000.0,208B PUNGGOL PLACE,"1.4014628, 103.90111699295167",1.2983414,2
208B,PUNGGOL PL,2020-06,PUNGGOL,3 ROOM,07 TO 09,67.0,Model A,2014,93 years 02 months,352000.0,208B PUNGGOL PLACE,"1.4014628, 103.90111699295167",1.2983414,2
208B,PUNGGOL PL,2020-09,PUNGGOL,3 ROOM,07 TO 09,67.0,Model A,2014,92 years 10 months,350000.0,208B PUNGGOL PLACE,"1.4014628, 103.90111699295167",1.2983414,2
208B,PUNGGOL PL,2020-11,PUNGGOL,3 ROOM,01 TO 03,67.0,Model A,2014,92 years 08 months,335000.0,208B PUNGGOL PLACE,"1.4014628, 103.90111699295167",1.2983414,2
208B,PUNGGOL PL,2020-11,PUNGGOL,3 ROOM,13 TO 15,67.0,Model A,2014,92 years 07 months,375500.0,208B PUNGGOL PLACE,"1.4014628, 103.90111699295167",1.2983414,2
208B,PUNGGOL PL,2020-12,PUNGGOL,4 ROOM,01 TO 03,92.0,Model A,2014,92 years 07 months,417000.0,208B PUNGGOL PLACE,"1.4014628, 103.90111699295167",1.2983414,2
208B,PUNGGOL PL,2021-01,PUNGGOL,4 ROOM,04 TO 06,92.0,Model A,2014,92 years 06 months,460000.0,208B PUNGGOL PLACE,"1.4014628, 103.90111699295167",1.2983414,2
208B,PUNGGOL PL,2021-02,PUNGGOL,3 ROOM,07 TO 09,67.0,Model A,2014,92 years 04 months,400000.0,208B PUNGGOL PLACE,"1.4014628, 103.90111699295167",1.2983414,2
